Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
90916,7.6916084,15.332545,15.332545,3.7102993E-6,-2.3785892,-2.4276547,0.7343024
90919,6.5191875,70.509125,68.89511,3.7102993E-6,-5.675966,-4.852236,0.74762255
90921,7.2313685,84.40214,84.40214,3.7102993E-6,-4.0006332,-3.9852138,0.7343024
90925,6.9784293,118.78803,118.78803,3.7102993E-6,-5.0165615,-4.617675,0.73488474
90926,6.639314,194.5684,194.2848,3.7102993E-6,-6.1306863,-5.7051477,0.7442289
90938,7.1570554,202.4446,202.4446,3.7102993E-6,-5.0706053,-4.8651056,0.7343024
90941,7.7312717,20.808899,20.808899,3.7102993E-6,-2.5580392,-2.5659206,0.7343024
90951,7.01074,191.20557,191.00037,3.7102993E-6,-5.4822674,-5.0311155,0.7343024
90957,7.0708203,149.73737,149.73737,3.7102993E-6,-5.584544,-4.7004457,0.7343024
90960,7.6259623,118.78803,118.78803,3.7102993E-6,-3.6743946,-3.7655146,0.7343024
90962,7.271518,13.624396,3.4406796,3.7102993E-6,-2.9898956,-2.4305084,0.7343024
90964,7.2892823,147.64392,147.46613,3.7102993E-6,-5.6680665,-4.377436,0.7343024
90965,6.618088,231.67802,231.53555,3.7102993E-6,-6.5926523,-5.950654,0.7448254
90969,7.2876782,32.58014,32.58014,3.7102993E-6,-2.96488,-3.2135727,0.7343024
90973,6.801456,181.89345,180.49648,3.7102993E-6,-5.993814,-5.249728,0.73971725
90974,6.515103,64.30211,61.77392,3.7102993E-6,-4.567393,-4.7939196,0.7477387
90975,7.7231326,15.332545,15.332545,3.7102993E-6,-2.8061812,-2.4079595,0.7343024
90977,6.586659,38.4568,38.4568,3.7102993E-6,-4.420352,-4.1969805,0.74571115
90982,7.170511,181.89345,180.49648,3.7102993E-6,-5.8347692,-4.673258,0.7343024
90985,7.2691975,124.17258,124.17258,3.7102993E-6,-3.9364653,-4.2547607,0.7343024
90989,6.5561852,73.2576,73.2576,3.7102993E-6,-5.90884,-4.8486185,0.7465728
90990,7.030127,211.05539,210.90623,3.7102993E-6,-6.3911195,-5.1032467,0.7343024
90994,7.1426477,150.65114,150.65114,3.7102993E-6,-4.512149,-4.602155,0.7343024
90996,7.6364145,58.012035,58.012035,3.7102993E-6,-3.0121584,-3.2577913,0.7343024
90998,7.5145144,64.52977,64.52977,3.7102993E-6,-4.048375,-3.453745,0.7343024
91002,6.612481,255.42805,255.42805,3.7102993E-6,-5.790031,-6.080388,0.7449832
91003,7.50084,161.64317,161.64317,3.7102993E-6,-4.503699,-4.168701,0.7343024
91006,6.781348,119.33253,119.33253,3.7102993E-6,-5.411668,-4.9221215,0.7402724
91011,7.5149884,81.04498,79.80901,3.7102993E-6,-4.515337,-3.6108632,0.7343024
91012,7.0594325,135.98628,135.98628,3.7102993E-6,-5.2946687,-4.626771,0.7343024
91016,7.3277574,144.1963,144.1963,3.7102993E-6,-4.212626,-4.3040643,0.7343024
91020,7.672032,15.332545,15.332545,3.7102993E-6,-3.0652452,-2.4400575,0.7343024
91023,6.985827,178.50685,178.34921,3.7102993E-6,-4.6446543,-4.9995894,0.7346849
91024,6.6606774,183.40256,183.24915,3.7102993E-6,-5.333824,-5.5967216,0.74362993
91027,6.9873657,22.065191,21.519728,3.7102993E-6,-4.304948,-3.2048903,0.7346433
91029,6.508038,262.17377,262.17377,3.7102993E-6,-6.7825227,-6.3317842,0.7479397
91030,7.390646,198.31195,197.93633,3.7102993E-6,-4.832611,-4.5019546,0.7343024
91036,6.565723,50.83985,50.830013,3.7102993E-6,-4.8007474,-4.47792,0.7463028
91040,7.085364,97.228455,96.4345,3.7102993E-6,-4.999372,-4.2913146,0.7343024
91041,7.100398,98.94234,98.94234,3.7102993E-6,-3.9902108,-4.3862753,0.7343024
91042,7.1619987,185.53099,185.53099,3.7102993E-6,-5.52994,-4.7715783,0.7343024
91043,7.073248,191.20557,191.00037,3.7102993E-6,-6.1855116,-4.9350843,0.7343024
91048,7.5930047,65.0544,65.0544,3.7102993E-6,-3.6230075,-3.378091,0.7343024
91049,7.16333,163.24413,163.24413,3.7102993E-6,-4.7171836,-4.6472106,0.7343024
91058,7.3652925,6.002734,6.002734,3.7102993E-6,-2.4364839,-2.1536806,0.7343024
91059,7.218846,20.808899,20.808899,3.7102993E-6,-3.3771336,-2.9674544,0.7343024
91060,7.6075377,118.78803,118.78803,3.7102993E-6,-5.358796,-3.7877681,0.7343024
91068,7.3554497,197.81435,197.81435,3.7102993E-6,-5.385982,-4.5500107,0.7343024
91070,7.3192368,75.21637,74.938774,3.7102993E-6,-4.011314,-3.7818596,0.7343024
91076,7.021282,30.517725,30.517725,3.7102993E-6,-3.7524166,-3.4333823,0.7343024
91079,6.714587,90.56594,89.62806,3.7102993E-6,-5.8914847,-4.734859,0.7421245
91080,7.09758,153.34483,153.34483,3.7102993E-6,-5.172644,-4.683907,0.7343024
91086,7.7332783,15.332545,15.332545,3.7102993E-6,-2.903223,-2.4016933,0.7343024
91088,7.6429877,148.12161,147.63474,3.7102993E-6,-4.1932263,-3.9133115,0.7343024
91093,7.3696623,237.42642,237.30757,3.7102993E-6,-5.7421756,-4.7055855,0.7343024
91094,7.1810994,23.177153,17.237104,3.7102993E-6,-3.1639564,-3.0665884,0.7343024
91098,7.7059817,37.890114,37.890114,3.7102993E-6,-1.9898379,-2.9280167,0.7343024
91100,7.6942134,40.68851,40.68851,3.7102993E-6,-2.554685,-2.9810665,0.7343024
91112,7.1756773,151.18265,151.18265,3.7102993E-6,-4.2877293,-4.5581403,0.7343024
91114,6.889332,20.808899,20.808899,3.7102993E-6,-3.8742194,-3.2733777,0.7373056
91117,7.0716715,33.330956,33.315952,3.7102993E-6,-4.06141,-3.4398658,0.7343024
91120,6.5765023,35.365864,32.256695,3.7102993E-6,-4.551331,-4.1374946,0.745998
91121,6.753833,78.58148,78.58148,3.7102993E-6,-5.6158824,-4.573932,0.7410341
91124,7.179619,204.09615,203.95639,3.7102993E-6,-5.6649146,-4.8391576,0.7343024
91127,6.958692,63.999374,62.216717,3.7102993E-6,-5.244606,-4.0762477,0.7354189
91130,7.1203365,2.2908225,0.0,3.7102993E-6,-1.613248,-1.9622229,0.7343024
91135,7.8484826,69.75385,68.660835,3.7102993E-6,-4.1073284,-3.1463592,0.7343024
91140,6.782943,194.5684,194.2848,3.7102993E-6,-5.608647,-5.4229302,0.74022835
91141,7.2040954,118.43515,118.43515,3.7102993E-6,-4.157106,-4.3017592,0.7343024
91145,6.5760245,119.77338,119.77338,3.7102993E-6,-5.588566,-5.3040953,0.74601156
91150,7.8949556,15.332545,15.332545,3.7102993E-6,-2.5122604,-2.3066192,0.7343024
91151,6.9701657,185.53032,185.53032,3.7102993E-6,-5.009754,-5.0631094,0.73510826
91152,6.905923,191.20557,191.00037,3.7102993E-6,-6.541666,-5.195163,0.73685294
91153,7.229905,27.339024,27.339024,3.7102993E-6,-3.3502598,-3.1460571,0.7343024
91154,7.151673,13.624396,3.4406796,3.7102993E-6,-3.207514,-2.5268016,0.7343024
91155,6.7900753,135.98628,135.98628,3.7102993E-6,-5.881467,-5.0355005,0.7400313
91167,7.579536,118.78803,118.78803,3.7102993E-6,-4.992852,-3.8218124,0.7343024
91175,6.8196497,21.155106,15.060555,3.7102993E-6,-3.8602505,-3.240782,0.73921597
91180,7.2835383,70.526505,70.390785,3.7102993E-6,-4.2361717,-3.7812474,0.7343024
91181,6.6643357,136.0108,136.0108,3.7102993E-6,-6.175098,-5.269682,0.7435275
91183,6.5748835,38.4568,38.4568,3.7102993E-6,-3.6390052,-4.215418,0.7460438
91186,6.68162,166.26048,165.23016,3.7102993E-6,-6.6409893,-5.4487095,0.7430441
91189,7.6326222,15.332545,15.332545,3.7102993E-6,-2.6135437,-2.4654257,0.7343024
91190,7.5624866,58.012035,58.012035,3.7102993E-6,-3.7445195,-3.3329976,0.7343024
91192,6.97832,159.54141,159.54141,3.7102993E-6,-5.1293025,-4.8989015,0.7348877
91195,7.430066,192.13333,192.13333,3.7102993E-6,-4.8639474,-4.417041,0.7343024
91198,6.8598576,187.21742,187.21742,3.7102993E-6,-5.6226707,-5.24606,0.7381118
91204,6.511944,243.01962,242.9188,3.7102993E-6,-6.4489655,-6.228449,0.7478286
91207,7.5927825,138.48764,138.48764,3.7102993E-6,-4.0344076,-3.9237237,0.7343024
91209,7.3613524,237.42642,237.30757,3.7102993E-6,-5.6660657,-4.7179217,0.7343024
91217,7.3568044,119.229164,119.229164,3.7102993E-6,-4.511495,-4.1052523,0.7343024
91220,7.0291686,119.33253,119.33253,3.7102993E-6,-5.135793,-4.549855,0.7343024
91222,7.2899103,127.4731,127.4731,3.7102993E-6,-4.2807813,-4.2493515,0.7343024
91224,7.7509985,15.332545,15.332545,3.7102993E-6,-2.611494,-2.3908343,0.7343024
91230,7.3321075,191.20557,191.00037,3.7102993E-6,-5.6066666,-4.551706,0.7343024
91238,7.604598,108.52196,108.52196,3.7102993E-6,-3.4698284,-3.7241077,0.7343024
91245,7.408917,135.98628,135.98628,3.7102993E-6,-4.2633796,-4.1456895,0.7343024
91247,6.914951,124.02021,122.94439,3.7102993E-6,-4.679111,-4.7497063,0.73660696
91248,7.067718,119.77338,119.77338,3.7102993E-6,-4.6854444,-4.49903,0.7343024
91249,7.074443,142.13339,141.95517,3.7102993E-6,-4.039022,-4.6462665,0.7343024
91250,7.2643886,45.58097,45.58097,3.7102993E-6,-2.7852416,-3.476869,0.7343024
91253,6.6872954,118.78803,118.78803,3.7102993E-6,-5.9439406,-5.0889525,0.74288553
91264,7.404363,73.2576,73.2576,3.7102993E-6,-4.778401,-3.6691675,0.7343024
91265,7.03529,70.97301,69.827484,3.7102993E-6,-5.1312304,-4.0866995,0.7343024
91269,6.522948,38.4568,38.4568,3.7102993E-6,-4.4425206,-4.2973022,0.7475157
91273,7.8219595,15.332545,15.332545,3.7102993E-6,-2.8472712,-2.3484309,0.7343024
91274,6.9898925,23.473513,17.237104,3.7102993E-6,-3.177217,-3.244494,0.7345751
91279,6.9322577,118.43515,118.43515,3.7102993E-6,-4.6819863,-4.681162,0.7361362
91283,7.654552,125.838196,125.838196,3.7102993E-6,-5.2381606,-3.774063,0.7343024
91285,7.4984946,116.54944,116.54944,3.7102993E-6,-4.2699804,-3.9070406,0.7343024
91287,7.327796,105.2991,104.93074,3.7102993E-6,-5.0753584,-4.036123,0.7343024
91288,6.5953755,20.138231,13.613161,3.7102993E-6,-4.098024,-3.5294194,0.7454652
91291,6.6920986,91.775665,90.93411,3.7102993E-6,-5.466068,-4.8271217,0.7427514
91298,7.074481,240.41747,240.41747,3.7102993E-6,-6.2017465,-5.1718516,0.7343024
91299,7.65123,246.57451,246.2725,3.7102993E-6,-4.8434143,-4.3365693,0.7343024
91302,6.7529917,34.039696,31.965183,3.7102993E-6,-4.875997,-3.8298938,0.7410574
91303,7.269013,13.624396,3.4406796,3.7102993E-6,-3.251064,-2.4324706,0.7343024
91310,6.9572163,54.38842,52.7496,3.7102993E-6,-4.5508194,-3.9657972,0.7354589
91314,7.127678,95.64701,95.241325,3.7102993E-6,-4.97996,-4.209667,0.7343024
91315,7.8266225,15.332545,15.332545,3.7102993E-6,-2.7997758,-2.3457053,0.7343024
91318,6.9363046,191.20557,191.00037,3.7102993E-6,-5.661651,-5.1472235,0.7360262
91322,7.5461392,97.97121,97.97121,3.7102993E-6,-3.551888,-3.7180083,0.7343024
91328,6.5808716,169.31035,169.31035,3.7102993E-6,-6.4674125,-5.665206,0.7458746
91330,7.1108637,108.893974,108.521416,3.7102993E-6,-4.871043,-4.3551655,0.7343024
91333,7.007734,118.78803,118.78803,3.7102993E-6,-4.4968,-4.575994,0.7343024
91337,7.1474166,141.31357,141.31357,3.7102993E-6,-4.525445,-4.536559,0.7343024
91338,7.441583,138.67387,138.61024,3.7102993E-6,-4.491262,-4.085404,0.7343024
91345,6.6154623,199.9191,199.13402,3.7102993E-6,-5.80251,-5.7836733,0.74489933
91354,6.6039004,187.55391,187.55391,3.7102993E-6,-6.5995646,-5.7341294,0.7452249
91357,7.1255727,211.05539,210.90623,3.7102993E-6,-5.398374,-4.9552,0.7343024
91360,7.1130037,85.77318,84.82776,3.7102993E-6,-5.041336,-4.145432,0.7343024
91369,7.880143,15.332545,15.332545,3.7102993E-6,-2.8507,-2.3149555,0.7343024
91370,6.5008736,118.43515,118.43515,3.7102993E-6,-5.305939,-5.43435,0.74814373
91374,6.6681795,181.89345,180.49648,3.7102993E-6,-6.0037694,-5.50805,0.7434199
91375,6.530096,57.213665,57.213665,3.7102993E-6,-5.500638,-4.656385,0.7473126
91381,6.587861,38.4568,38.4568,3.7102993E-6,-4.4324327,-4.195101,0.74567723
91385,7.408598,199.94775,199.94775,3.7102993E-6,-5.308777,-4.484014,0.7343024
91386,7.035269,119.678825,118.86889,3.7102993E-6,-4.998682,-4.543887,0.7343024
91390,7.424338,127.6535,127.6535,3.7102993E-6,-5.3650947,-4.0735307,0.7343024
91391,6.9017334,161.70168,161.2558,3.7102993E-6,-5.3946257,-5.0289927,0.73696715
91395,6.9291596,94.77572,94.38473,3.7102993E-6,-5.5963993,-4.481087,0.73622036
91397,7.081939,201.0465,201.0465,3.7102993E-6,-6.373676,-4.972613,0.7343024
91406,7.174391,95.64701,95.241325,3.7102993E-6,-4.944556,-4.148542,0.7343024
91407,7.0570126,37.990433,37.990433,3.7102993E-6,-4.100807,-3.5636008,0.7343024
91408,6.883897,43.57843,43.57843,3.7102993E-6,-4.6623287,-3.8703,0.73745406
91410,7.6207085,118.78803,118.78803,3.7102993E-6,-4.046714,-3.7718487,0.7343024
91416,6.867803,2.2908225,0.0,3.7102993E-6,-2.156701,-2.0588462,0.7378942
91418,6.90785,24.030083,24.009268,3.7102993E-6,-3.4864345,-3.357948,0.73680043
91419,7.196914,22.065191,21.519728,3.7102993E-6,-2.816232,-2.9435425,0.7343024
91420,6.695531,194.5684,194.2848,3.7102993E-6,-5.88306,-5.593841,0.74265563
91421,7.213246,147.35805,147.35805,3.7102993E-6,-3.8077724,-4.481626,0.7343024
91428,7.8817368,15.332545,15.332545,3.7102993E-6,-2.6620562,-2.314055,0.7343024
91429,7.0617795,191.20557,191.00037,3.7102993E-6,-5.814185,-4.9526024,0.7343024
91432,7.1783423,221.00996,221.00996,3.7102993E-6,-5.2360616,-4.9214787,0.7343024
91436,7.2101507,177.75873,177.50163,3.7102993E-6,-5.067146,-4.6595306,0.7343024
91437,6.503631,168.48642,168.28058,3.7102993E-6,-5.9348516,-5.8130007,0.7480652
91440,7.005281,124.17258,124.17258,3.7102993E-6,-5.103299,-4.6202664,0.7343024
91447,7.6694636,53.578136,51.25677,3.7102993E-6,-3.6944015,-3.147377,0.7343024
91453,7.099744,150.8927,150.72069,3.7102993E-6,-4.7146664,-4.665593,0.7343024
91454,7.1852403,57.606617,57.606617,3.7102993E-6,-3.9103563,-3.7406278,0.7343024
91455,6.6610093,116.10105,115.76707,3.7102993E-6,-5.847202,-5.1022954,0.74362063
91457,6.6479115,30.001554,26.741976,3.7102993E-6,-3.5796244,-3.8807116,0.7439877
91460,6.721589,86.16167,84.90883,3.7102993E-6,-5.290192,-4.7153554,0.7419296
91462,7.199782,91.775665,90.93411,3.7102993E-6,-4.792935,-4.09309,0.7343024
91463,6.7189755,41.050316,41.03813,3.7102993E-6,-5.0262218,-4.041676,0.74200237
91464,6.5861945,23.473513,17.237104,3.7102993E-6,-3.7709377,-3.7465816,0.74572426
91469,7.587875,204.66786,204.66786,3.7102993E-6,-3.5674925,-4.255104,0.7343024
91470,6.9757767,150.65114,150.65114,3.7102993E-6,-4.937691,-4.8465996,0.73495644
91472,6.6943197,200.89716,200.89467,3.7102993E-6,-6.2744946,-5.625255,0.74268943
91476,7.592992,174.07957,173.92892,3.7102993E-6,-5.21109,-4.108812,0.7343024
91479,7.9110622,15.332545,15.332545,3.7102993E-6,-2.497414,-2.29764,0.7343024
91480,6.798369,119.33253,119.33253,3.7102993E-6,-4.971334,-4.8914247,0.73980236
91482,6.5625553,231.67802,231.53555,3.7102993E-6,-6.4442534,-6.0647426,0.7463924
91494,7.2238636,237.42642,237.30757,3.7102993E-6,-6.378206,-4.925475,0.7343024
91495,7.38273,135.98628,135.98628,3.7102993E-6,-5.266136,-4.1802807,0.7343024
91498,6.6915674,109.22362,109.22362,3.7102993E-6,-5.366788,-4.997587,0.74276626
91499,7.409326,62.286148,60.575115,3.7102993E-6,-3.9758773,-3.54559,0.7343024
91500,7.157852,222.83304,222.49883,3.7102993E-6,-5.300191,-4.961344,0.7343024
91501,6.5227995,58.663975,57.011387,3.7102993E-6,-5.485244,-4.692601,0.7475199
91502,6.600132,97.97121,97.97121,3.7102993E-6,-4.7580824,-5.05563,0.7453311
91512,6.9943805,211.05539,210.90623,3.7102993E-6,-6.131884,-5.159501,0.734454
91517,7.3487124,153.34169,153.34169,3.7102993E-6,-4.4620075,-4.428952,0.7343024
91519,7.362714,180.30151,180.14545,3.7102993E-6,-4.88569,-4.453943,0.7343024
91520,7.5918946,190.42337,190.42337,3.7102993E-6,-4.7083936,-4.1865892,0.7343024
91522,6.5245595,138.48764,138.48764,3.7102993E-6,-5.9350367,-5.5556097,0.7474699
91529,6.7554336,53.01011,51.21661,3.7102993E-6,-4.6788983,-4.2164545,0.74098974
91532,7.854423,15.332545,15.332545,3.7102993E-6,-2.7144098,-2.3296099,0.7343024
91533,7.228601,13.624396,3.4406796,3.7102993E-6,-3.4150233,-2.5001085,0.7343024
91534,7.001275,191.20557,191.00037,3.7102993E-6,-6.037243,-5.045773,0.7343024
91536,6.508893,192.11629,191.29918,3.7102993E-6,-5.830714,-5.952784,0.7479154
91538,7.5681925,125.838196,125.838196,3.7102993E-6,-5.1808877,-3.879896,0.7343024
91545,6.6719174,65.48637,64.18305,3.7102993E-6,-5.8653955,-4.5039654,0.74331534
91551,6.814459,75.21637,74.938774,3.7102993E-6,-5.3142495,-4.4254518,0.7393589
91555,7.17324,191.11906,191.11906,3.7102993E-6,-3.6170785,-4.7838173,0.7343024
91560,7.4670753,169.31035,169.31035,3.7102993E-6,-5.161386,-4.2537265,0.7343024
91561,6.981895,153.43922,153.43922,3.7102993E-6,-4.786105,-4.8553085,0.7347911
91562,7.130849,147.14897,147.14897,3.7102993E-6,-5.507677,-4.5973153,0.7343024
91563,7.3630314,108.52196,108.52196,3.7102993E-6,-4.0670877,-4.0209246,0.7343024
91565,6.8962984,105.2991,104.93074,3.7102993E-6,-5.1800723,-4.612595,0.7371154
91566,6.5016294,114.377625,114.377625,3.7102993E-6,-4.459163,-5.3962812,0.74812216
91567,6.645687,75.740105,74.19534,3.7102993E-6,-5.200337,-4.724912,0.7440501
91571,6.577115,6.4668565,5.862333,3.7102993E-6,-3.7453048,-2.7316382,0.7459807
91573,6.561023,160.61243,160.61243,3.7102993E-6,-5.520351,-5.6459713,0.7464358
91574,6.5557146,171.64703,171.44624,3.7102993E-6,-5.896787,-5.830233,0.7465861
91576,6.6073747,95.64701,95.241325,3.7102993E-6,-5.75639,-5.0066824,0.745127
91577,6.76751,102.68027,101.854,3.7102993E-6,-5.232295,-4.801473,0.7406552
91579,7.632911,97.97121,97.97121,3.7102993E-6,-3.038626,-3.6169817,0.7343024
91581,7.745532,15.332545,15.332545,3.7102993E-6,-2.4272258,-2.3941727,0.7343024
91584,6.906637,129.79831,129.79831,3.7102993E-6,-4.6387267,-4.8053775,0.73683345
91590,6.6578097,78.58148,78.58148,3.7102993E-6,-6.1245265,-4.7388797,0.7437103
91597,7.592438,109.22362,109.22362,3.7102993E-6,-3.6750462,-3.7433374,0.7343024
91600,6.602931,38.4568,38.4568,3.7102993E-6,-4.4163456,-4.1715813,0.7452522
91602,7.325172,64.52977,64.52977,3.7102993E-6,-3.9630768,-3.6626291,0.7343024
91603,6.9840956,85.77318,84.82776,3.7102993E-6,-4.93302,-4.3148036,0.7347316
91604,6.9851456,30.517725,30.517725,3.7102993E-6,-2.8430905,-3.4712493,0.7347033
91605,7.008347,23.473513,17.237104,3.7102993E-6,-3.2571175,-3.2300754,0.7343024
91608,6.997809,118.78803,118.78803,3.7102993E-6,-5.7915964,-4.5900774,0.73436147
91610,7.452326,73.2576,73.2576,3.7102993E-6,-3.9545424,-3.6144896,0.7343024
91617,7.846769,15.332545,15.332545,3.7102993E-6,-2.6421723,-2.3340147,0.7343024
91623,7.340589,191.20557,191.00037,3.7102993E-6,-5.4690075,-4.5395346,0.7343024
91630,7.5429926,147.43088,147.2646,3.7102993E-6,-4.675515,-4.037168,0.7343024
91637,6.666226,37.988663,35.695076,3.7102993E-6,-4.5928717,-4.062896,0.7434746
91641,6.8525014,142.13339,141.95517,3.7102993E-6,-4.2182817,-4.975142,0.73831344
91642,7.196503,147.64392,147.46613,3.7102993E-6,-5.9900193,-4.5069695,0.7343024
91645,6.685314,112.09508,111.90641,3.7102993E-6,-5.3281913,-5.0282645,0.74294084
91647,7.20013,159.54141,159.54141,3.7102993E-6,-4.8634076,-4.5727744,0.7343024
91649,6.6061325,34.87914,32.365948,3.7102993E-6,-4.3814735,-4.07958,0.745162
91654,6.9540105,2.2908225,0.0,3.7102993E-6,-1.7307036,-2.007229,0.73554575
91655,7.661589,20.808899,20.808899,3.7102993E-6,-3.1621952,-2.615217,0.7343024
91658,6.5698733,69.75385,68.660835,3.7102993E-6,-5.7889104,-4.737518,0.7461854
91662,7.6742578,118.78803,118.78803,3.7102993E-6,-3.645358,-3.707738,0.7343024
91665,6.563167,147.54622,147.54622,3.7102993E-6,-4.983596,-5.5491986,0.74637514
91672,6.586928,24.030083,24.009268,3.7102993E-6,-3.9181447,-3.7742116,0.7457036
91673,7.285319,24.030083,24.009268,3.7102993E-6,-3.6425369,-3.000649,0.7343024
91675,7.2668185,51.312515,51.312515,3.7102993E-6,-3.932873,-3.5612125,0.7343024
91682,7.7259793,15.332545,15.332545,3.7102993E-6,-2.1275692,-2.4061975,0.7343024
91692,6.981895,161.08023,161.08023,3.7102993E-6,-4.9090276,-4.9029694,0.7347911
91694,6.6983924,62.88157,61.77392,3.7102993E-6,-4.582206,-4.462455,0.7425758
91696,6.954449,119.33253,119.33253,3.7102993E-6,-5.116646,-4.6562586,0.7355339
91700,6.538755,35.365864,32.256695,3.7102993E-6,-4.6150017,-4.1960397,0.74706686
91702,7.453788,95.64701,95.241325,3.7102993E-6,-4.4888325,-3.8010995,0.7343024
91713,7.1086836,135.95161,135.95161,3.7102993E-6,-4.9325237,-4.556198,0.7343024
91714,7.369398,192.13333,192.13333,3.7102993E-6,-4.442688,-4.50286,0.7343024
91717,6.927534,50.48289,48.38375,3.7102993E-6,-4.5060453,-3.940071,0.7362646
91718,7.342955,53.01011,51.21661,3.7102993E-6,-4.6256046,-3.5020196,0.7343024
91719,6.5621624,255.42805,255.42805,3.7102993E-6,-6.3564324,-6.185168,0.7464036
91720,7.240388,13.624396,3.4406796,3.7102993E-6,-3.1800025,-2.4550457,0.7343024
91721,7.740584,16.73921,16.73921,3.7102993E-6,-2.7917972,-2.4429855,0.7343024
91734,6.8226123,191.20557,191.00037,3.7102993E-6,-5.7548184,-5.3282456,0.73913443
91740,6.96115,159.54141,159.54141,3.7102993E-6,-5.5080566,-4.924852,0.7353523
91741,6.5997834,228.83148,228.67566,3.7102993E-6,-6.343802,-5.973361,0.74534094
91743,7.6840267,15.332545,15.332545,3.7102993E-6,-2.9406195,-2.4324427,0.7343024
91748,6.7889085,237.42642,237.30757,3.7102993E-6,-6.6594944,-5.6345487,0.7400635
91756,7.1127763,127.4731,127.4731,3.7102993E-6,-4.34177,-4.4920397,0.7343024
91757,6.657308,183.83739,183.64993,3.7102993E-6,-5.766441,-5.705976,0.7437243
91759,7.206664,95.71331,95.33001,3.7102993E-6,-4.9698706,-4.2188473,0.7343024
91761,7.051305,211.05539,210.90623,3.7102993E-6,-5.863199,-5.0701275,0.7343024
91763,7.677621,20.808899,20.808899,3.7102993E-6,-3.9202983,-2.6037276,0.7343024
91768,7.427435,192.11629,191.29918,3.7102993E-6,-4.562805,-4.4206557,0.7343024
91772,7.542501,132.60849,132.60849,3.7102993E-6,-5.572737,-3.9529803,0.7343024
91775,6.603344,23.473513,17.237104,3.7102993E-6,-3.7067087,-3.7220325,0.74524057
91778,7.4565263,65.48637,64.18305,3.7102993E-6,-4.7416625,-3.5001073,0.7343024
91779,7.264239,70.526505,70.390785,3.7102993E-6,-4.0943203,-3.8040736,0.7343024
91780,7.3917446,135.98628,135.98628,3.7102993E-6,-4.183292,-4.168346,0.7343024
91784,6.7139826,118.78803,118.78803,3.7102993E-6,-5.530492,-5.0400367,0.7421413
91787,6.6029644,200.40704,200.40704,3.7102993E-6,-5.6219716,-5.8115644,0.7452513
91791,7.555434,83.94602,83.94602,3.7102993E-6,-2.649726,-3.5954409,0.7343024
91792,6.6255145,30.89732,26.358635,3.7102993E-6,-4.6626897,-3.9436505,0.74461657
91795,6.9874616,185.82768,185.55994,3.7102993E-6,-5.134271,-5.0379415,0.7346407
91798,6.560955,260.22397,260.22397,3.7102993E-6,-6.902422,-6.2109017,0.7464377
91805,7.385469,27.339024,27.339024,3.7102993E-6,-2.8820128,-3.0039313,0.7343024
91806,7.8843865,15.332545,15.332545,3.7102993E-6,-2.8112466,-2.3125596,0.7343024
91813,7.1648297,136.0108,136.0108,3.7102993E-6,-5.4264812,-4.4774237,0.7343024
