Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
37178,7.532354,142.60883,142.60883,3.7102993E-6,-4.6459665,-3.897529,0.7343024
37181,6.6693144,16.062428,16.062428,3.7102993E-6,-1.8120825,-3.208747,0.7433882
37183,7.6176515,81.378075,81.378075,3.7102993E-6,-2.5550761,-3.377608,0.7343024
37185,7.825754,60.071976,60.071976,3.7102993E-6,-2.897508,-2.9682128,0.7343024
37190,7.077042,63.750366,63.750366,3.7102993E-6,-3.574831,-3.8231895,0.7343024
37193,7.169418,140.24405,140.24405,3.7102993E-6,-3.387493,-4.372159,0.7343024
37194,6.5786204,135.41843,134.25833,3.7102993E-6,-3.940452,-5.301254,0.7459382
37195,7.0119767,206.57593,206.40912,3.7102993E-6,-4.640934,-5.082789,0.7343024
37196,6.593923,122.692406,121.93632,3.7102993E-6,-4.790724,-5.1689653,0.74550617
37197,7.535389,139.19537,139.1873,3.7102993E-6,-4.092059,-3.8673909,0.7343024
37209,6.7290454,188.92802,188.92802,3.7102993E-6,-3.992513,-5.3691397,0.7417222
37210,6.9207754,79.48232,79.476036,3.7102993E-6,-4.0333004,-4.201525,0.7364484
37212,6.9901524,181.67445,181.67445,3.7102993E-6,-4.5286274,-4.884322,0.73456806
37214,7.3449526,189.98688,189.98688,3.7102993E-6,-4.6456084,-4.4008894,0.7343024
37216,7.1548524,94.400085,94.400085,3.7102993E-6,-4.3971176,-4.0480957,0.7343024
37217,6.5297995,165.3302,165.3302,3.7102993E-6,-4.0031643,-5.6132574,0.74732107
37225,7.3875003,170.10574,170.10574,3.7102993E-6,-4.2627454,-4.240494,0.7343024
37226,6.70263,166.7556,165.99585,3.7102993E-6,-4.3331146,-5.2849445,0.7424576
37227,7.8582697,60.071976,60.071976,3.7102993E-6,-2.6558492,-2.9375381,0.7343024
37232,7.0135326,38.63534,38.63534,3.7102993E-6,-2.5034647,-3.498019,0.7343024
37238,7.067751,98.73623,97.83636,3.7102993E-6,-4.3441854,-4.2018,0.7343024
37244,7.045233,136.18407,135.39919,3.7102993E-6,-4.2966805,-4.52212,0.7343024
37247,6.959726,189.27823,189.27823,3.7102993E-6,-4.9120917,-4.973544,0.7353909
37249,6.6294703,172.39049,172.39049,3.7102993E-6,-5.502228,-5.4631577,0.7445054
37251,7.5010667,104.609825,104.609825,3.7102993E-6,-3.9607499,-3.694464,0.7343024
37252,7.15066,64.17361,62.562138,3.7102993E-6,-2.997682,-3.7393398,0.7343024
37253,6.5730796,143.94621,142.84486,3.7102993E-6,-5.657687,-5.3769765,0.74609476
37256,7.4962244,139.19537,139.1873,3.7102993E-6,-4.056413,-3.912835,0.7343024
37261,7.4698215,164.8371,164.8371,3.7102993E-6,-3.871768,-4.1004972,0.7343024
37262,7.2396035,62.82739,62.82739,3.7102993E-6,-3.6891987,-3.6177816,0.7343024
37263,6.5403047,83.67364,83.67364,3.7102993E-6,-3.95174,-4.880508,0.74702287
37265,6.6321707,94.18604,92.59861,3.7102993E-6,-4.138867,-4.8324623,0.7444295
37267,6.5581036,137.07764,137.07764,3.7102993E-6,-4.946348,-5.353507,0.74651843
37269,7.2476807,137.07764,137.07764,3.7102993E-6,-4.558768,-4.242985,0.7343024
37270,6.834538,143.94621,142.84486,3.7102993E-6,-4.5215816,-4.888734,0.73880655
37273,6.8455048,160.69435,160.69435,3.7102993E-6,-4.9061127,-4.9832044,0.73850536
37274,6.6418967,77.221375,77.221375,3.7102993E-6,-4.735761,-4.623442,0.7441564
37275,6.9685,5.699548,2.7358444,3.7102993E-6,-1.338627,-2.2093415,0.7351533
37277,6.9544277,98.27201,97.80198,3.7102993E-6,-4.264616,-4.350057,0.7355345
37278,7.0519257,233.90309,233.90309,3.7102993E-6,-5.112463,-5.051606,0.7343024
37280,6.987078,172.26138,172.26138,3.7102993E-6,-3.9950747,-4.8353777,0.7346511
37284,7.7484283,98.08075,98.08075,3.7102993E-6,-3.872726,-3.3608286,0.7343024
37285,7.3112707,58.690163,58.690163,3.7102993E-6,-3.0781636,-3.484751,0.7343024
37287,7.518849,60.071976,60.071976,3.7102993E-6,-2.8416533,-3.2756622,0.7343024
37288,7.2047358,63.750366,63.750366,3.7102993E-6,-3.6213405,-3.6698503,0.7343024
37298,7.293819,170.91486,170.91486,3.7102993E-6,-3.8808002,-4.376123,0.7343024
37299,7.36306,189.98688,189.98688,3.7102993E-6,-5.043524,-4.3750467,0.7343024
37300,7.1350946,39.190434,35.406925,3.7102993E-6,-3.0768883,-3.371247,0.7343024
37304,6.9698405,7.6281967,7.1288548,3.7102993E-6,-2.0702229,-2.3922298,0.735117
37310,6.7060323,151.06735,151.06735,3.7102993E-6,-4.3698535,-5.1737766,0.7423628
37311,6.6059127,136.60794,136.60794,3.7102993E-6,-3.8878834,-5.2584286,0.7451682
37313,6.973689,161.77814,161.77814,3.7102993E-6,-4.5623307,-4.7932086,0.73501295
37318,7.075987,101.76815,100.2978,3.7102993E-6,-4.2921753,-4.2169957,0.7343024
37319,7.531905,67.55363,67.55363,3.7102993E-6,-3.982537,-3.3425472,0.7343024
37325,6.5772905,30.12191,25.821209,3.7102993E-6,-3.595566,-3.8490813,0.74597573
37329,6.889547,125.49844,125.49781,3.7102993E-6,-4.582961,-4.668634,0.7372997
37331,6.885332,28.069805,25.5401,3.7102993E-6,-3.2633128,-3.3134193,0.73741484
37335,7.7067275,77.221375,77.221375,3.7102993E-6,-2.4389796,-3.2458823,0.7343024
37342,6.812734,86.094666,86.094666,3.7102993E-6,-4.591887,-4.431256,0.7394064
37346,7.510604,159.80643,159.80643,3.7102993E-6,-3.3076427,-4.019663,0.7343024
37347,7.343128,172.39049,172.39049,3.7102993E-6,-4.218826,-4.314344,0.7343024
37349,7.5860834,60.071976,60.071976,3.7102993E-6,-3.107122,-3.2055368,0.7343024
37350,6.5529637,142.60883,142.60883,3.7102993E-6,-5.167471,-5.405804,0.74666405
37355,6.8824034,137.07764,137.07764,3.7102993E-6,-4.4023046,-4.7678604,0.7374948
37356,7.3109646,149.31541,149.31541,3.7102993E-6,-3.8588367,-4.2310266,0.7343024
37357,7.074612,70.10394,67.910255,3.7102993E-6,-4.09716,-3.9005861,0.7343024
37360,7.0485663,57.859592,57.859592,3.7102993E-6,-3.2753446,-3.779198,0.7343024
37365,7.3574386,150.73428,150.73428,3.7102993E-6,-3.722584,-4.175655,0.7343024
37368,7.5726266,70.70279,70.70279,3.7102993E-6,-3.5150566,-3.3299406,0.7343024
37369,6.979284,109.85909,109.01403,3.7102993E-6,-4.794862,-4.4184046,0.7348617
37371,7.3600135,174.62729,173.75208,3.7102993E-6,-4.658689,-4.3023014,0.7343024
37373,6.57735,111.01762,111.0169,3.7102993E-6,-5.294352,-5.0938954,0.74597406
37374,7.3606915,73.32612,73.32612,3.7102993E-6,-2.90449,-3.5818574,0.7343024
37375,6.527826,89.8782,89.8782,3.7102993E-6,-4.630129,-4.9742928,0.7473771
37376,6.737871,196.07649,196.07649,3.7102993E-6,-4.4526486,-5.392822,0.741477
37380,6.6529346,152.23299,151.18921,3.7102993E-6,-5.6999626,-5.2831626,0.7438469
37385,6.99435,41.437866,41.0325,3.7102993E-6,-2.9375837,-3.5684571,0.7344548
37390,7.3088603,145.5577,145.5577,3.7102993E-6,-3.243357,-4.211592,0.7343024
37391,7.5213923,10.164274,1.8200182,3.7102993E-6,-1.6666499,-2.1334386,0.7343024
37392,7.208335,73.32612,73.32612,3.7102993E-6,-2.8456829,-3.7751691,0.7343024
37393,6.7555428,169.29575,169.29575,3.7102993E-6,-4.4093986,-5.199558,0.7409867
37397,6.8935485,101.76815,100.2978,3.7102993E-6,-3.6332881,-4.469262,0.7371904
37399,7.618251,145.11153,145.11153,3.7102993E-6,-3.4270685,-3.8019147,0.7343024
37400,7.0989447,195.67336,195.67336,3.7102993E-6,-4.5899835,-4.7927246,0.7343024
37411,6.7305636,42.807648,42.807648,3.7102993E-6,-3.841079,-3.9376273,0.74168
37413,7.703487,142.60883,142.60883,3.7102993E-6,-3.7261872,-3.682312,0.7343024
37414,7.7794437,60.071976,60.071976,3.7102993E-6,-2.978445,-3.0125296,0.7343024
37417,7.229126,143.49025,143.49025,3.7102993E-6,-4.1362176,-4.3091016,0.7343024
37423,6.5452,30.12191,25.821209,3.7102993E-6,-3.303647,-3.8982472,0.74688405
37427,7.1882277,111.46003,111.46003,3.7102993E-6,-4.329044,-4.144563,0.7343024
37431,7.396284,189.98688,189.98688,3.7102993E-6,-4.1092854,-4.3279223,0.7343024
37434,7.0368567,104.35965,104.35965,3.7102993E-6,-3.3883305,-4.2923565,0.7343024
37436,6.760423,255.83798,255.83798,3.7102993E-6,-3.9394674,-5.65284,0.74085146
37440,7.554624,138.1855,138.1855,3.7102993E-6,-4.5867095,-3.8438098,0.7343024
37442,6.725151,44.58703,44.58703,3.7102993E-6,-3.5044763,-3.9857693,0.7418305
37443,7.621128,65.807106,65.807106,3.7102993E-6,-3.5121722,-3.2298863,0.7343024
37447,6.9212847,144.50038,144.50038,3.7102993E-6,-3.669124,-4.761093,0.7364346
37449,7.4162693,156.53854,156.38895,3.7102993E-6,-3.507962,-4.1284366,0.7343024
37452,7.489051,67.61444,67.61444,3.7102993E-6,-2.736531,-3.389874,0.7343024
37456,6.848924,137.07764,137.07764,3.7102993E-6,-4.670946,-4.818264,0.73841155
37458,7.64565,60.071976,60.071976,3.7102993E-6,-3.380285,-3.1447082,0.7343024
37460,7.4548254,111.01762,111.0169,3.7102993E-6,-3.9078126,-3.794379,0.7343024
37462,6.8136506,172.39049,172.39049,3.7102993E-6,-5.0661626,-5.108046,0.73938113
37463,7.1029215,22.334324,22.334324,3.7102993E-6,-1.7908933,-2.9949484,0.7343024
37468,6.882106,139.19537,139.1873,3.7102993E-6,-4.8917704,-4.7713203,0.737503
37474,7.6049542,165.3302,165.3302,3.7102993E-6,-3.2410905,-3.9238856,0.7343024
37476,6.7216744,150.46358,150.46358,3.7102993E-6,-5.100618,-5.139969,0.7419272
37477,7.1629424,114.864494,114.86014,3.7102993E-6,-3.1933422,-4.199686,0.7343024
37480,6.7355494,128.46066,128.46066,3.7102993E-6,-3.5766766,-4.952331,0.7415415
37483,6.6855474,105.05628,104.17227,3.7102993E-6,-4.7929854,-4.8437047,0.74293435
37484,7.8708334,60.071976,60.071976,3.7102993E-6,-2.5248427,-2.9257832,0.7343024
37485,6.655038,54.28699,53.53576,3.7102993E-6,-3.4838457,-4.2733393,0.74378794
37486,7.2751074,63.750366,63.750366,3.7102993E-6,-3.5530388,-3.587743,0.7343024
37490,7.1456976,41.437866,41.0325,3.7102993E-6,-2.9205003,-3.4008124,0.7343024
37495,6.8400607,93.65624,93.65624,3.7102993E-6,-3.8952014,-4.4681997,0.73865485
37496,6.737262,38.679306,35.406925,3.7102993E-6,-3.452024,-3.821565,0.74149394
37500,7.3707414,189.98688,189.98688,3.7102993E-6,-4.696583,-4.3641176,0.7343024
37501,6.5756063,137.65799,137.65799,3.7102993E-6,-4.2473545,-5.32442,0.74602336
37502,7.054486,94.36513,94.11633,3.7102993E-6,-3.5623753,-4.180347,0.7343024
37503,6.89762,76.529434,76.529434,3.7102993E-6,-3.9364696,-4.207142,0.7370793
37504,6.6017604,78.949104,78.949104,3.7102993E-6,-4.336004,-4.7146926,0.7452852
37505,6.633315,189.527,189.527,3.7102993E-6,-4.8763576,-5.561013,0.7443974
37507,7.47713,175.87808,175.87808,3.7102993E-6,-4.2251186,-4.246688,0.7343024
37510,7.0339065,28.490038,23.857698,3.7102993E-6,-2.7619953,-3.2341685,0.7343024
37513,6.89608,135.41843,134.25833,3.7102993E-6,-3.9630935,-4.735537,0.73712134
37515,6.5415134,30.12191,25.821209,3.7102993E-6,-3.6667204,-3.9031253,0.7469886
37518,7.0119324,189.27823,189.27823,3.7102993E-6,-3.985359,-4.8924756,0.7343024
37520,6.822755,161.23201,161.22504,3.7102993E-6,-5.1504583,-5.0136385,0.73913056
37524,7.0887704,32.43139,32.43139,3.7102993E-6,-2.7420595,-3.2829747,0.7343024
37527,7.022097,190.71681,190.2096,3.7102993E-6,-4.091283,-4.884516,0.7343024
37534,7.096361,99.05878,99.05878,3.7102993E-6,-3.990093,-4.166242,0.7343024
37535,7.651285,92.65585,92.65585,3.7102993E-6,-3.9554503,-3.4302635,0.7343024
37536,6.7306795,38.679306,38.679306,3.7102993E-6,-2.726594,-3.853877,0.7416768
37538,7.0535803,55.32829,55.32829,3.7102993E-6,-3.426248,-3.737095,0.7343024
37539,6.7674646,71.23659,71.22957,3.7102993E-6,-3.635132,-4.326662,0.74065644
37548,7.035546,30.409391,30.409391,3.7102993E-6,-2.9120345,-3.2894146,0.7343024
37549,7.6653976,60.071976,60.071976,3.7102993E-6,-2.8789723,-3.1248116,0.7343024
37553,7.7753687,90.182465,90.043755,3.7102993E-6,-2.9600163,-3.2429252,0.7343024
37555,7.298674,154.12689,154.12689,3.7102993E-6,-3.6385753,-4.2760415,0.7343024
37556,7.3183255,137.07764,137.07764,3.7102993E-6,-3.4529254,-4.14677,0.7343024
37558,6.593186,132.32005,132.23296,3.7102993E-6,-4.6591754,-5.2107024,0.74552697
37561,7.4120126,92.65585,92.65585,3.7102993E-6,-3.9137366,-3.7099454,0.7343024
37562,7.0576205,38.63534,35.406925,3.7102993E-6,-2.776717,-3.4395459,0.7343024
37567,7.1443276,198.11008,198.11008,3.7102993E-6,-4.2350755,-4.736282,0.7343024
37568,6.7487564,126.34857,126.34857,3.7102993E-6,-3.6467578,-4.911455,0.7411749
37571,7.360882,189.98688,189.98688,3.7102993E-6,-4.5972033,-4.378149,0.7343024
37572,7.636083,77.221375,77.221375,3.7102993E-6,-3.7944965,-3.321531,0.7343024
37585,7.684129,98.08075,98.08075,3.7102993E-6,-4.0294967,-3.4329064,0.7343024
37589,7.192216,295.73877,295.73877,3.7102993E-6,-4.7505755,-5.0861754,0.7343024
37591,7.3829594,109.74978,109.536545,3.7102993E-6,-4.3803177,-3.878216,0.7343024
37596,7.0472074,112.47185,112.47185,3.7102993E-6,-4.7082405,-4.344713,0.7343024
37598,7.33145,172.39049,172.39049,3.7102993E-6,-3.9920828,-4.330766,0.7343024
37609,7.6957173,60.071976,60.071976,3.7102993E-6,-3.2389688,-3.0945244,0.7343024
37615,7.2192144,7.6281967,7.1288548,3.7102993E-6,-1.4843643,-2.2243257,0.7343024
37617,6.68428,143.0495,143.0495,3.7102993E-6,-5.088597,-5.1580224,0.74296975
37618,6.550604,30.12191,25.821209,3.7102993E-6,-3.3083477,-3.889352,0.74673086
37619,6.5661736,94.18604,92.59861,3.7102993E-6,-4.4923873,-4.9515305,0.7462901
37622,7.3369303,204.93524,204.93524,3.7102993E-6,-3.7182596,-4.483839,0.7343024
37623,7.159882,201.64687,201.47597,3.7102993E-6,-4.5921855,-4.830447,0.7343024
37625,7.298593,54.11871,50.522022,3.7102993E-6,-3.5169313,-3.431064,0.7343024
37626,7.537468,142.60883,142.60883,3.7102993E-6,-3.31474,-3.8909512,0.7343024
37627,6.633106,182.90924,182.90924,3.7102993E-6,-4.336481,-5.521614,0.74440324
37629,6.561567,250.67644,250.67644,3.7102993E-6,-5.512951,-6.036683,0.74642044
37634,6.882084,157.49211,157.49211,3.7102993E-6,-4.684159,-4.906164,0.7375036
37635,7.3629394,182.40192,181.57698,3.7102993E-6,-4.449624,-4.3377523,0.7343024
37637,7.656524,98.08075,98.08075,3.7102993E-6,-4.285945,-3.4642875,0.7343024
37641,6.9635305,29.616615,29.616615,3.7102993E-6,-2.1303365,-3.305632,0.73528785
37648,7.049393,104.35965,104.35965,3.7102993E-6,-4.5389085,-4.2751865,0.7343024
37654,6.731827,137.07764,137.07764,3.7102993E-6,-4.567693,-5.024921,0.7416449
37655,6.6091723,132.22342,132.22342,3.7102993E-6,-5.639582,-5.218016,0.7450764
37657,7.180954,65.29498,65.29498,3.7102993E-6,-4.0983744,-3.7167568,0.7343024
37660,7.5209246,139.19537,139.1873,3.7102993E-6,-3.9174328,-3.8845313,0.7343024
37665,7.1013227,77.221375,77.221375,3.7102993E-6,-4.795522,-3.9498575,0.7343024
37668,6.889247,170.10574,170.10574,3.7102993E-6,-4.615895,-4.9734297,0.7373079
37670,7.1885695,111.46003,111.46003,3.7102993E-6,-4.0755877,-4.1441064,0.7343024
37672,7.913258,60.071976,60.071976,3.7102993E-6,-2.9459126,-2.88649,0.7343024
37675,7.2029476,63.750366,63.750366,3.7102993E-6,-3.2651772,-3.671959,0.7343024
37676,7.220369,16.279554,12.846164,3.7102993E-6,-3.1965458,-2.655987,0.7343024
37681,7.1895685,156.2247,156.2247,3.7102993E-6,-4.121523,-4.4420557,0.7343024
37683,6.9391093,160.87709,160.87709,3.7102993E-6,-4.319451,-4.840186,0.73595005
37685,6.523222,111.01762,111.0169,3.7102993E-6,-5.260052,-5.194903,0.74750787
37691,7.373781,189.98688,189.98688,3.7102993E-6,-4.492137,-4.359798,0.7343024
37695,6.573302,205.28726,205.28726,3.7102993E-6,-4.9191194,-5.7728553,0.7460885
37696,7.60542,85.3618,85.3618,3.7102993E-6,-4.1653533,-3.424463,0.7343024
37697,6.6742477,232.6307,232.6307,3.7102993E-6,-5.117315,-5.71475,0.74325013
37698,7.206723,157.13582,157.13582,3.7102993E-6,-4.1984496,-4.4229136,0.7343024
37707,6.7542624,39.538055,39.538055,3.7102993E-6,-2.7903411,-3.8370287,0.74102217
37708,7.0187263,189.27823,189.27823,3.7102993E-6,-4.73637,-4.881995,0.7343024
37709,7.1345153,51.332146,51.332146,3.7102993E-6,-3.010333,-3.5833762,0.7343024
37718,7.8568854,60.071976,60.071976,3.7102993E-6,-3.0615335,-2.9388366,0.7343024
37720,6.7997475,152.23299,151.18921,3.7102993E-6,-5.137704,-5.0053563,0.73976433
37722,6.640716,172.39049,172.39049,3.7102993E-6,-5.953658,-5.4411397,0.74418956
37723,6.9233923,101.76815,100.2978,3.7102993E-6,-3.9536808,-4.427212,0.73637724
37728,6.6603885,7.732169,5.898003,3.7102993E-6,-2.631493,-2.6572862,0.74363804
37733,6.945159,76.529434,76.529434,3.7102993E-6,-3.8860729,-4.144088,0.73578584
37736,7.3396587,150.73428,150.73428,3.7102993E-6,-3.6059573,-4.1999326,0.7343024
37739,7.424371,67.61444,67.61444,3.7102993E-6,-2.5914066,-3.4615588,0.7343024
37741,6.9630847,44.652847,43.736446,3.7102993E-6,-2.6776993,-3.6707766,0.73529994
37742,6.742186,29.17927,23.857698,3.7102993E-6,-3.3299854,-3.5340567,0.7413572
37744,6.9324856,100.15467,100.15467,3.7102993E-6,-4.96092,-4.399934,0.73613
37745,7.1905212,88.54651,88.54086,3.7102993E-6,-4.257035,-3.9427814,0.7343024
37747,7.0938263,7.6281967,0.32486206,3.7102993E-6,-1.7400827,-2.1456513,0.7343024
37750,7.3051147,137.07764,137.07764,3.7102993E-6,-3.9392414,-4.1646323,0.7343024
37751,6.6555743,38.63534,38.63534,3.7102993E-6,-3.4336991,-3.9676812,0.74377286
37757,6.58687,23.183199,23.183199,3.7102993E-6,-3.1947973,-3.6250157,0.7457052
37758,7.255742,98.08075,98.08075,3.7102993E-6,-4.097276,-3.9494236,0.7343024
37761,7.366239,189.98688,189.98688,3.7102993E-6,-4.6199875,-4.3705206,0.7343024
37762,7.2360554,192.09161,192.09161,3.7102993E-6,-4.169358,-4.569284,0.7343024
37771,7.011813,104.35965,104.35965,3.7102993E-6,-4.2108197,-4.3268175,0.7343024
37772,6.7583323,77.221375,77.221375,3.7102993E-6,-4.422029,-4.42376,0.7409094
37775,7.630642,138.1855,138.1855,3.7102993E-6,-2.855911,-3.7482064,0.7343024
37780,6.726515,168.23665,168.23665,3.7102993E-6,-5.5653744,-5.2484827,0.7417926
37781,6.68185,94.18604,92.59861,3.7102993E-6,-4.7396965,-4.743821,0.74303764
37783,7.760239,60.071976,60.071976,3.7102993E-6,-2.887624,-3.031124,0.7343024
37785,6.5045643,142.60883,142.60883,3.7102993E-6,-5.208875,-5.499809,0.7480386
37787,7.395041,187.53477,187.53477,3.7102993E-6,-4.296553,-4.3177967,0.7343024
37791,6.965392,41.437866,41.0325,3.7102993E-6,-2.5559871,-3.6014311,0.7352374
37797,7.4036593,136.85617,136.85617,3.7102993E-6,-3.3154333,-4.0314903,0.7343024
37799,6.5159802,165.9371,165.68187,3.7102993E-6,-5.5604873,-5.644797,0.74771374
37800,6.5003347,157.56287,157.56287,3.7102993E-6,-5.7326593,-5.617958,0.74815905
37803,7.599099,81.378075,81.378075,3.7102993E-6,-4.2149124,-3.3981438,0.7343024
37804,6.5265913,130.55106,130.55106,3.7102993E-6,-4.417832,-5.3620057,0.74741215
37812,7.5666924,131.66568,131.66568,3.7102993E-6,-3.9887905,-3.7904937,0.7343024
37813,7.4537153,134.96645,134.96645,3.7102993E-6,-3.7341328,-3.9544618,0.7343024
37817,7.343389,111.01762,111.0169,3.7102993E-6,-4.362619,-3.934783,0.7343024
37819,7.3537164,189.98688,189.98688,3.7102993E-6,-4.79765,-4.3883677,0.7343024
37825,7.6723733,60.071976,60.071976,3.7102993E-6,-2.984133,-3.1178155,0.7343024
37826,6.515378,78.949104,78.949104,3.7102993E-6,-4.636242,-4.867566,0.7477309
37827,6.762238,77.221375,77.221375,3.7102993E-6,-4.0480785,-4.4171424,0.74080116
37828,6.8842525,48.64211,48.600975,3.7102993E-6,-3.4692,-3.8271074,0.73744434
37829,6.6862416,185.7352,185.7352,3.7102993E-6,-5.468218,-5.4340773,0.742915
37834,7.641424,142.60883,142.60883,3.7102993E-6,-3.5870128,-3.7591977,0.7343024
37835,6.9000974,22.334324,22.334324,3.7102993E-6,-2.6060908,-3.1907012,0.7370118
37837,7.065146,70.10394,67.910255,3.7102993E-6,-4.486906,-3.9156291,0.7343024
37843,7.3022676,172.39049,172.39049,3.7102993E-6,-4.0661902,-4.3720093,0.7343024
37846,6.901594,137.07764,137.07764,3.7102993E-6,-4.651483,-4.7391424,0.73697096
37848,6.5189447,161.23201,161.22504,3.7102993E-6,-4.888012,-5.5947595,0.74762946
37850,7.484789,104.609825,104.609825,3.7102993E-6,-3.7864246,-3.71425,0.7343024
37852,7.253352,63.750366,63.750366,3.7102993E-6,-3.5220168,-3.6129441,0.7343024
37855,7.1898484,48.073093,48.073093,3.7102993E-6,-2.7524347,-3.470943,0.7343024
37857,7.1175575,222.54497,222.54497,3.7102993E-6,-4.7251887,-4.89583,0.7343024
37864,7.514217,144.50038,144.50038,3.7102993E-6,-3.6083732,-3.9316518,0.7343024
37870,7.1911273,90.15072,90.15072,3.7102993E-6,-4.094659,-3.9630485,0.7343024
37878,7.078451,156.80917,156.80917,3.7102993E-6,-4.426969,-4.606637,0.7343024
37879,7.443091,151.36005,151.36005,3.7102993E-6,-4.0992403,-4.06372,0.7343024
37880,7.008518,196.13791,196.13791,3.7102993E-6,-4.402078,-4.9343023,0.7343024
37881,7.8853197,60.071976,60.071976,3.7102993E-6,-2.5876517,-2.9122965,0.7343024
37883,7.085381,33.652203,33.652203,3.7102993E-6,-2.351916,-3.3124511,0.7343024
37885,6.6629934,78.949104,78.949104,3.7102993E-6,-4.0431485,-4.6078825,0.7435651
37886,6.910787,64.17361,62.562138,3.7102993E-6,-2.7550797,-4.0369124,0.7367204
37889,6.520542,30.12191,25.821209,3.7102993E-6,-3.4703403,-3.935009,0.74758404
37892,7.365276,189.98688,189.98688,3.7102993E-6,-4.412099,-4.3718915,0.7343024
37899,6.536317,185.13089,185.13089,3.7102993E-6,-5.080427,-5.728168,0.747136
37906,6.7452154,76.529434,76.529434,3.7102993E-6,-3.9475007,-4.4377127,0.7412731
37913,7.3722863,197.56125,197.56125,3.7102993E-6,-4.175983,-4.4982166,0.7343024
37917,6.8877115,58.7074,58.7074,3.7102993E-6,-3.9217134,-3.9900775,0.7373498
37921,7.5927796,77.221375,77.221375,3.7102993E-6,-4.3521147,-3.3687508,0.7343024
37924,7.391065,97.65649,97.65649,3.7102993E-6,-3.5135412,-3.776065,0.7343024
37927,7.867496,60.071976,60.071976,3.7102993E-6,-3.0510864,-2.9289002,0.7343024
37937,7.1457705,85.89111,85.89111,3.7102993E-6,-3.6395912,-3.9811885,0.7343024
37939,7.253395,137.07764,137.07764,3.7102993E-6,-4.6787705,-4.235138,0.7343024
37942,6.5376186,79.33281,76.92421,3.7102993E-6,-4.5916276,-4.82473,0.7470991
37943,6.6095653,181.67445,181.67445,3.7102993E-6,-5.023807,-5.560605,0.74506533
37946,6.905421,150.17552,150.16803,3.7102993E-6,-5.152751,-4.8109584,0.7368666
37947,7.060098,207.64809,207.64809,3.7102993E-6,-5.236413,-4.9130936,0.7343024
37957,6.6195703,94.18604,92.59861,3.7102993E-6,-4.4744673,-4.855079,0.74478376
37958,6.988055,198.11008,198.11008,3.7102993E-6,-4.405025,-4.976587,0.7346247
37959,6.7803926,172.39049,172.39049,3.7102993E-6,-5.3428144,-5.171306,0.7402988
37960,7.1191072,189.98688,189.98688,3.7102993E-6,-5.263964,-4.7326946,0.7343024
37961,6.7796054,150.46358,150.46358,3.7102993E-6,-5.6332593,-5.03102,0.74032056
37964,6.7954426,28.490038,23.857698,3.7102993E-6,-2.97016,-3.4880881,0.7398831
37968,7.0983543,104.35965,104.35965,3.7102993E-6,-3.871283,-4.2086487,0.7343024
