Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
40427,7.1847854,148.9919,148.70758,3.7102993E-6,-4.3652368,-4.4019117,0.7343024
40433,7.4709845,7.586517,7.586517,3.7102993E-6,-1.5580353,-2.0704944,0.7343024
40437,7.448748,97.68422,97.68422,3.7102993E-6,-3.8112304,-3.7023342,0.7343024
40439,6.5406113,208.47752,208.47752,3.7102993E-6,-6.16798,-5.853978,0.74701416
40448,6.8041835,155.76678,155.76678,3.7102993E-6,-5.3893094,-5.017118,0.739642
40449,7.279802,296.3779,296.3779,3.7102993E-6,-4.60531,-4.9458795,0.7343024
40455,6.720686,191.6179,191.6179,3.7102993E-6,-4.8060746,-5.3975677,0.74195474
40456,7.404714,182.13857,182.13857,3.7102993E-6,-4.3464355,-4.2742505,0.7343024
40457,6.519675,96.10005,96.10005,3.7102993E-6,-5.4276586,-5.0532336,0.7476087
40458,7.8231025,69.17908,69.17908,3.7102993E-6,-3.099964,-3.0531392,0.7343024
40462,7.1222596,214.45029,214.45029,3.7102993E-6,-4.8402805,-4.8467417,0.7343024
40468,6.6179767,112.73532,111.32282,3.7102993E-6,-4.411147,-5.034009,0.7448286
40479,6.761253,193.3714,193.3714,3.7102993E-6,-5.433386,-5.3284135,0.74082845
40480,6.6844053,65.4249,65.41726,3.7102993E-6,-4.0467954,-4.38424,0.74296623
40481,7.014318,123.109474,123.109474,3.7102993E-6,-4.7213163,-4.469523,0.7343024
40492,6.991949,94.71357,94.71357,3.7102993E-6,-4.6273704,-4.264477,0.7345196
40501,7.153874,44.479237,44.479237,3.7102993E-6,-3.0931497,-3.4483814,0.7343024
40502,7.82445,69.17908,69.17908,3.7102993E-6,-3.4305036,-3.0518076,0.7343024
40503,7.2286925,40.3611,36.69848,3.7102993E-6,-3.352103,-3.281811,0.7343024
40505,7.22334,154.08784,153.02579,3.7102993E-6,-4.3268766,-4.3779345,0.7343024
40506,6.527656,27.333412,21.962318,3.7102993E-6,-3.558058,-3.8422036,0.7473819
40509,7.5573473,92.770615,92.76975,3.7102993E-6,-4.375064,-3.5329401,0.7343024
40513,7.296209,189.73965,189.73965,3.7102993E-6,-4.921634,-4.4663157,0.7343024
40514,7.264793,53.6834,53.6834,3.7102993E-6,-3.4593108,-3.46702,0.7343024
40515,6.6437016,24.060461,23.8727,3.7102993E-6,-3.4734838,-3.5483303,0.7441058
40518,7.0694556,166.1451,166.1451,3.7102993E-6,-4.388153,-4.672086,0.7343024
40519,7.3596416,208.47752,208.47752,3.7102993E-6,-4.1855817,-4.463738,0.7343024
40520,6.9842596,104.49045,104.49045,3.7102993E-6,-4.7968187,-4.3626356,0.7347272
40532,7.67144,95.308205,95.308205,3.7102993E-6,-3.6571195,-3.4237616,0.7343024
40533,6.7590103,128.55875,127.31298,3.7102993E-6,-4.65033,-4.9064894,0.7408906
40535,7.417597,180.45401,180.45401,3.7102993E-6,-4.515258,-4.24793,0.7343024
40542,6.636489,2.504622,2.504622,3.7102993E-6,-1.0954635,-2.2401552,0.74430823
40544,7.8862915,69.17908,69.17908,3.7102993E-6,-3.0704947,-2.9913619,0.7343024
40549,6.5193934,238.86531,238.7788,3.7102993E-6,-4.38891,-6.0616693,0.7476167
40550,7.0501914,28.73504,28.73504,3.7102993E-6,-2.9413817,-3.2280734,0.7343024
40551,7.1708765,109.23357,109.23357,3.7102993E-6,-4.082956,-4.147043,0.7343024
40554,7.180823,159.87248,159.20444,3.7102993E-6,-4.4463778,-4.572504,0.7343024
40555,6.9856687,188.68327,188.68327,3.7102993E-6,-4.607741,-4.9264336,0.7346892
40557,6.847734,30.568665,30.568665,3.7102993E-6,-2.8744895,-3.4907842,0.7384442
40558,7.196634,140.93385,140.93385,3.7102993E-6,-4.293854,-4.334911,0.7343024
40560,7.1606393,115.89383,115.89383,3.7102993E-6,-4.4040513,-4.2118974,0.7343024
40572,7.690921,147.9624,147.9624,3.7102993E-6,-3.770629,-3.7225971,0.7343024
40576,7.316209,208.47752,208.47752,3.7102993E-6,-4.8288608,-4.5270743,0.7343024
40577,7.182612,155.63434,155.63434,3.7102993E-6,-4.097002,-4.4450417,0.7343024
40578,7.315726,184.85315,184.85315,3.7102993E-6,-3.343617,-4.41377,0.7343024
40581,7.1126904,112.73532,111.32282,3.7102993E-6,-4.821342,-4.2530913,0.7343024
40583,6.781393,27.89695,27.89695,3.7102993E-6,-3.2411768,-3.5010753,0.74027115
40588,7.249965,76.911705,76.911705,3.7102993E-6,-3.2676013,-3.7587075,0.7343024
40589,7.8447585,69.17908,69.17908,3.7102993E-6,-2.9559636,-3.0318124,0.7343024
40590,7.073096,83.41815,83.41815,3.7102993E-6,-4.439168,-4.047011,0.7343024
40592,7.4402766,171.0904,170.97052,3.7102993E-6,-3.7351024,-4.169438,0.7343024
40593,7.3640304,155.90645,155.90645,3.7102993E-6,-4.167399,-4.192553,0.7343024
40594,6.868903,162.61194,161.60132,3.7102993E-6,-4.770393,-4.955496,0.7378641
40596,6.6591754,146.54947,146.54947,3.7102993E-6,-4.9620824,-5.227491,0.743672
40598,6.5229173,107.21226,106.933,3.7102993E-6,-5.6506133,-5.159142,0.7475166
40603,6.6454906,248.57526,248.57526,3.7102993E-6,-5.8174047,-5.849152,0.7440556
40604,6.6248193,155.76678,155.76678,3.7102993E-6,-5.2121243,-5.3583803,0.7446361
40605,7.132525,79.80498,79.80498,3.7102993E-6,-2.7891805,-3.9339893,0.7343024
40607,6.882146,100.78307,100.78307,3.7102993E-6,-5.105381,-4.4729557,0.7375019
40612,6.888905,121.02885,121.01955,3.7102993E-6,-4.530913,-4.6226773,0.7373172
40624,6.9579263,199.70679,199.70679,3.7102993E-6,-4.7789574,-5.028838,0.73543966
40625,7.328425,208.47752,208.47752,3.7102993E-6,-5.044513,-4.5091944,0.7343024
40630,7.590157,19.173355,18.509932,3.7102993E-6,-1.790211,-2.459944,0.7343024
40631,6.708699,38.38879,38.38879,3.7102993E-6,-4.0365105,-3.8772628,0.7422885
40632,7.834152,69.17908,69.17908,3.7102993E-6,-3.4656522,-3.0422373,0.7343024
40636,7.5992913,95.308205,95.308205,3.7102993E-6,-4.222286,-3.50608,0.7343024
40637,7.1037717,132.12466,132.11615,3.7102993E-6,-4.1292324,-4.3952165,0.7343024
40641,7.0123997,70.02381,69.9862,3.7102993E-6,-3.903884,-3.9777606,0.7343024
40653,6.723432,193.40533,193.40533,3.7102993E-6,-6.2613273,-5.4024525,0.74187833
40654,7.5695148,153.61432,153.61432,3.7102993E-6,-3.671138,-3.9063394,0.7343024
40660,6.553025,97.71287,96.761795,3.7102993E-6,-4.8324356,-5.008919,0.74666226
40664,7.01231,196.49586,196.49586,3.7102993E-6,-5.25047,-4.926816,0.7343024
40666,7.1360598,53.162357,50.23421,3.7102993E-6,-3.6360805,-3.6024408,0.7343024
40677,7.3141165,155.76678,155.76678,3.7102993E-6,-4.083036,-4.26054,0.7343024
40678,7.0075593,123.109474,123.109474,3.7102993E-6,-4.6475363,-4.4791603,0.7343024
40680,6.550258,27.333412,21.962318,3.7102993E-6,-3.3999503,-3.8110719,0.7467407
40681,6.69542,9.1342125,0.0,3.7102993E-6,-2.0920856,-2.5622432,0.74265873
40682,7.663598,91.40351,91.40351,3.7102993E-6,-4.0075946,-3.4034767,0.7343024
40684,6.87234,183.03372,183.03372,3.7102993E-6,-4.374683,-5.072493,0.73777
40687,7.3280077,208.47752,208.47752,3.7102993E-6,-4.3410807,-4.5098047,0.7343024
40688,7.1854377,85.28353,85.04605,3.7102993E-6,-4.053754,-3.9213858,0.7343024
40691,7.6249843,69.17908,69.17908,3.7102993E-6,-3.7264457,-3.2557352,0.7343024
40692,6.5600114,93.02264,93.02264,3.7102993E-6,-4.977523,-4.9468226,0.74646443
40693,7.228812,9.956542,9.956542,3.7102993E-6,-1.3096673,-2.360604,0.7343024
40694,7.2307906,53.6834,53.6834,3.7102993E-6,-3.6827133,-3.5050032,0.7343024
40707,6.953061,94.71357,94.71357,3.7102993E-6,-4.0767207,-4.317647,0.7355715
40715,6.5348787,138.28342,138.28342,3.7102993E-6,-5.4996314,-5.4041543,0.7471768
40718,7.6043587,91.40351,91.40351,3.7102993E-6,-4.247451,-3.4704144,0.7343024
40721,7.37158,130.57463,130.57463,3.7102993E-6,-3.8865812,-4.031159,0.7343024
40725,6.956354,100.78307,100.78307,3.7102993E-6,-4.783232,-4.36887,0.7354823
40729,7.219662,38.965786,38.965786,3.7102993E-6,-2.9888237,-3.2796538,0.7343024
40731,6.864168,35.39351,35.39351,3.7102993E-6,-3.0458677,-3.5896792,0.7379937
40732,7.3352046,67.830925,67.830925,3.7102993E-6,-2.4778087,-3.5616555,0.7343024
40740,6.514177,163.30266,163.17725,3.7102993E-6,-4.2709045,-5.626979,0.74776506
40741,7.1991506,123.109474,123.109474,3.7102993E-6,-4.3917193,-4.2120395,0.7343024
40744,7.1420326,27.359661,21.594238,3.7102993E-6,-3.0684516,-3.034016,0.7343024
40745,6.827201,77.3454,77.3454,3.7102993E-6,-4.1614766,-4.3080525,0.73900825
40746,7.232446,164.16113,164.16113,3.7102993E-6,-4.841999,-4.4229875,0.7343024
40750,7.2485604,109.23357,109.23357,3.7102993E-6,-3.9436586,-4.0441275,0.7343024
40753,6.9297414,226.22354,226.22354,3.7102993E-6,-5.283372,-5.2078896,0.73620456
40755,7.838999,69.17908,69.17908,3.7102993E-6,-2.8951013,-3.0374684,0.7343024
40756,7.3403015,177.57765,177.28412,3.7102993E-6,-4.417432,-4.3417873,0.7343024
40757,7.492062,60.246857,60.246857,3.7102993E-6,-2.5822387,-3.3025723,0.7343024
40758,7.137104,189.73965,189.73965,3.7102993E-6,-5.056682,-4.7008524,0.7343024
40762,7.580985,95.308205,95.308205,3.7102993E-6,-4.503857,-3.527251,0.7343024
40764,7.324959,208.47752,208.47752,3.7102993E-6,-4.642683,-4.514262,0.7343024
40774,7.5236716,133.49619,133.49619,3.7102993E-6,-4.3361797,-3.8522282,0.7343024
40779,6.6004796,85.37358,85.37358,3.7102993E-6,-4.5143685,-4.7894316,0.7453213
40786,6.588786,185.65709,184.78125,3.7102993E-6,-5.128668,-5.622843,0.7456511
40787,6.587095,112.73532,111.32282,3.7102993E-6,-5.263198,-5.0912127,0.74569887
40789,7.2454686,155.76678,155.76678,3.7102993E-6,-4.21685,-4.3565207,0.7343024
40791,6.5589504,27.333412,21.962318,3.7102993E-6,-2.847551,-3.7956245,0.7464945
40792,6.9826336,216.1374,216.1374,3.7102993E-6,-5.128366,-5.0735183,0.73477113
40793,7.390071,109.46967,109.28465,3.7102993E-6,-3.9034417,-3.863709,0.7343024
40794,7.329262,167.06367,167.06367,3.7102993E-6,-4.0698133,-4.301999,0.7343024
40798,7.7116575,69.17908,69.17908,3.7102993E-6,-3.1762733,-3.1654418,0.7343024
40803,6.6701546,120.3879,119.06466,3.7102993E-6,-4.524252,-5.004092,0.74336463
40804,6.7186823,232.86041,232.86041,3.7102993E-6,-5.0075674,-5.6227117,0.7420105
40809,7.617776,147.97267,147.97267,3.7102993E-6,-4.0066323,-3.814463,0.7343024
40818,6.780135,218.89384,218.89384,3.7102993E-6,-5.907277,-5.4292655,0.74030596
40819,7.501838,147.9624,147.9624,3.7102993E-6,-4.4378924,-3.9637032,0.7343024
40820,7.412671,227.42076,227.313,3.7102993E-6,-4.06121,-4.4702096,0.7343024
40821,7.128056,191.6179,191.6179,3.7102993E-6,-4.205888,-4.724212,0.7343024
40823,6.854685,38.17832,37.88922,3.7102993E-6,-2.6403291,-3.6586568,0.7382536
40826,6.7253194,23.012663,23.012663,3.7102993E-6,-2.4709566,-3.4211226,0.7418258
40828,7.3482647,208.47752,208.47752,3.7102993E-6,-4.0330505,-4.4802656,0.7343024
40830,6.83444,190.71826,190.71826,3.7102993E-6,-5.1127305,-5.1765575,0.7388092
40833,7.4537687,169.32355,169.32355,3.7102993E-6,-4.1488595,-4.1419644,0.7343024
40837,6.6673183,71.49974,71.3247,3.7102993E-6,-4.3326707,-4.4687395,0.743444
40838,7.0665665,24.61147,24.202185,3.7102993E-6,-2.6329167,-3.0901585,0.7343024
40841,6.9514995,95.308205,95.308205,3.7102993E-6,-4.779161,-4.3253922,0.7356139
40842,6.634307,107.08197,107.08122,3.7102993E-6,-4.487306,-4.9490137,0.7443695
40844,7.0813293,33.83615,33.83615,3.7102993E-6,-3.3824048,-3.3192172,0.7343024
40851,7.78335,69.17908,69.17908,3.7102993E-6,-3.0515416,-3.0927074,0.7343024
40854,6.978351,123.109474,123.109474,3.7102993E-6,-5.0022235,-4.5209928,0.7348869
40856,7.5114965,121.02885,121.01955,3.7102993E-6,-3.9698443,-3.779999,0.7343024
40859,6.51675,253.20256,253.20256,3.7102993E-6,-5.2271757,-6.139587,0.74769187
40861,7.3471437,92.770615,92.76975,3.7102993E-6,-4.0459075,-3.77849,0.7343024
40863,6.717226,229.21439,229.21439,3.7102993E-6,-4.7657332,-5.607264,0.742051
40866,7.548768,103.96206,103.96206,3.7102993E-6,-3.711487,-3.6289077,0.7343024
40871,7.4266596,177.35535,177.35535,3.7102993E-6,-2.7650847,-4.2199016,0.7343024
40874,7.018519,44.479237,44.479237,3.7102993E-6,-3.3063347,-3.6001656,0.7343024
40876,7.1722918,57.808018,56.648735,3.7102993E-6,-2.96168,-3.6275802,0.7343024
40878,6.5444837,177.4582,177.21956,3.7102993E-6,-5.4694357,-5.660147,0.7469044
40883,7.253923,53.6834,53.6834,3.7102993E-6,-2.7077742,-3.4791195,0.7343024
40890,7.350569,208.47752,208.47752,3.7102993E-6,-4.752965,-4.4769144,0.7343024
40892,6.542445,24.639963,24.639963,3.7102993E-6,-3.9150248,-3.738477,0.7469622
40893,6.810307,27.333412,21.962318,3.7102993E-6,-2.7110775,-3.4375887,0.7394732
40896,7.275446,155.76678,155.76678,3.7102993E-6,-4.786406,-4.3144083,0.7343024
40903,7.76758,69.17908,69.17908,3.7102993E-6,-3.3943167,-3.1085548,0.7343024
40904,7.007476,32.794796,32.794796,3.7102993E-6,-2.8017128,-3.373385,0.7343024
40908,7.267113,70.58448,70.58448,3.7102993E-6,-3.5528426,-3.6713858,0.7343024
40912,7.4641995,7.586517,7.586517,3.7102993E-6,-1.44708,-2.0741844,0.7343024
40915,7.1141663,209.55989,209.55989,3.7102993E-6,-4.3744335,-4.8355317,0.7343024
40920,7.1626396,189.73965,189.73965,3.7102993E-6,-5.0117326,-4.662624,0.7343024
40922,6.843122,94.71357,94.71357,3.7102993E-6,-4.6087537,-4.4707756,0.7385708
40923,7.361248,174.42384,174.42384,3.7102993E-6,-4.27786,-4.2960453,0.7343024
40926,7.1716514,85.37358,85.37358,3.7102993E-6,-3.478801,-3.9397266,0.7343024
40928,7.706361,91.40351,91.40351,3.7102993E-6,-3.5547163,-3.3559074,0.7343024
40932,6.5138545,180.45401,180.45401,3.7102993E-6,-5.3080034,-5.740592,0.74777424
40940,7.7226176,71.49974,71.3247,3.7102993E-6,-2.8693051,-3.1433794,0.7343024
40942,6.54315,19.16006,19.147102,3.7102993E-6,-3.3298378,-3.5204043,0.74694216
40943,6.8271966,95.308205,95.308205,3.7102993E-6,-5.029714,-4.499115,0.73900837
40945,6.7336864,191.6179,191.6179,3.7102993E-6,-5.134918,-5.3721495,0.74159324
40946,6.9476843,82.72496,81.29301,3.7102993E-6,-3.1839423,-4.205157,0.7357173
40947,7.365298,208.47752,208.47752,3.7102993E-6,-4.19918,-4.455537,0.7343024
40949,7.197953,108.69303,108.69303,3.7102993E-6,-4.372662,-4.106728,0.7343024
40953,7.717955,69.17908,69.17908,3.7102993E-6,-3.3311574,-3.1589816,0.7343024
40954,7.431115,97.94278,97.94278,3.7102993E-6,-3.6840017,-3.7257855,0.7343024
40955,6.558404,74.05093,74.05093,3.7102993E-6,-4.343879,-4.7252636,0.74650997
40961,6.755273,48.846474,48.783005,3.7102993E-6,-4.0399804,-4.014988,0.74099416
40970,7.63929,104.60786,104.60786,3.7102993E-6,-3.7108352,-3.52664,0.7343024
40972,6.7873178,24.060461,23.8727,3.7102993E-6,-3.7527764,-3.348607,0.7401075
40973,7.1456084,18.778296,15.894162,3.7102993E-6,-2.4734855,-2.7508883,0.7343024
40978,6.951871,137.29648,137.29648,3.7102993E-6,-4.506516,-4.662563,0.7356038
40979,6.627994,132.99596,132.9922,3.7102993E-6,-4.193169,-5.177021,0.7445469
40980,7.1931915,9.1342125,0.0,3.7102993E-6,-1.4176089,-2.1292539,0.7343024
40981,6.555182,27.333412,21.962318,3.7102993E-6,-3.687188,-3.8012154,0.74660116
40982,7.1160245,175.35745,175.35745,3.7102993E-6,-4.5214815,-4.655184,0.7343024
40983,6.960251,181.18733,181.18733,3.7102993E-6,-4.721561,-4.924306,0.73537666
40984,7.057477,155.76678,155.76678,3.7102993E-6,-4.457203,-4.627662,0.7343024
40988,6.671479,112.73532,111.32282,3.7102993E-6,-4.503278,-4.935681,0.74332756
40997,7.494328,109.23357,109.23357,3.7102993E-6,-3.4362686,-3.7322075,0.7343024
41002,7.63608,69.17908,69.17908,3.7102993E-6,-3.4431221,-3.2440321,0.7343024
41004,7.7064686,95.308205,95.308205,3.7102993E-6,-3.3223958,-3.3844419,0.7343024
41005,7.3204436,37.89877,37.885574,3.7102993E-6,-2.4136174,-3.1491694,0.7343024
41007,6.9694076,98.84959,97.95076,3.7102993E-6,-4.2951913,-4.333379,0.73512876
41008,7.6120315,147.9624,147.9624,3.7102993E-6,-4.538054,-3.8216963,0.7343024
41012,6.5050316,112.98019,112.15865,3.7102993E-6,-5.21792,-5.247082,0.7480253
41014,7.427488,182.13857,182.13857,3.7102993E-6,-4.8479905,-4.2424984,0.7343024
41016,7.3104334,109.54301,109.54301,3.7102993E-6,-4.475555,-3.9659576,0.7343024
41020,6.837658,79.07434,78.70827,3.7102993E-6,-4.514199,-4.313726,0.73872083
41025,7.493853,167.04546,167.04546,3.7102993E-6,-4.029847,-4.0760736,0.7343024
41026,6.6755104,32.05511,32.05511,3.7102993E-6,-3.6988113,-3.771265,0.74321485
41034,7.5616736,169.97302,169.97302,3.7102993E-6,-2.8970733,-4.000298,0.7343024
41036,7.4822674,207.91534,207.91534,3.7102993E-6,-3.4638402,-4.2859344,0.7343024
41040,7.022657,117.76988,117.76988,3.7102993E-6,-4.464373,-4.4171305,0.7343024
41044,7.740091,69.17908,69.17908,3.7102993E-6,-3.1609707,-3.1363835,0.7343024
41045,7.0695415,145.39534,144.27986,3.7102993E-6,-4.303962,-4.5446787,0.7343024
41047,7.1721888,38.38879,38.38879,3.7102993E-6,-3.7844617,-3.3183217,0.7343024
41063,6.9097295,65.4249,65.41726,3.7102993E-6,-3.4796622,-4.0433803,0.7367492
41066,7.5202165,148.0091,148.0091,3.7102993E-6,-3.5829935,-3.9399867,0.7343024
41067,7.339205,200.87679,200.08197,3.7102993E-6,-4.4902625,-4.4580326,0.7343024
41071,6.5288687,27.333412,21.962318,3.7102993E-6,-3.2752855,-3.8403924,0.7473475
41072,7.2019224,53.6834,53.6834,3.7102993E-6,-3.291139,-3.5375636,0.7343024
41078,7.093743,93.02264,93.02264,3.7102993E-6,-4.193811,-4.11238,0.7343024
41079,6.692509,120.3879,119.06466,3.7102993E-6,-4.9765973,-4.9628863,0.74274
41083,7.724421,70.48987,70.48987,3.7102993E-6,-2.5566788,-3.1644475,0.7343024
41090,7.305297,189.73965,189.73965,3.7102993E-6,-4.8104386,-4.4531817,0.7343024
41095,7.549642,95.308205,95.308205,3.7102993E-6,-4.0428314,-3.5637672,0.7343024
41096,7.5168853,69.17908,69.17908,3.7102993E-6,-3.6854138,-3.3719707,0.7343024
41098,6.733786,27.359661,21.594238,3.7102993E-6,-3.255375,-3.5069156,0.7415905
41103,6.504846,211.0093,211.0093,3.7102993E-6,-5.3237133,-5.941625,0.7480306
41112,6.6606183,121.02885,121.01955,3.7102993E-6,-5.8682566,-5.0151043,0.7436316
41114,6.9088707,41.122723,40.39093,3.7102993E-6,-3.6140583,-3.6217005,0.7367726
41115,7.3224506,121.02885,121.01955,3.7102993E-6,-3.9983885,-4.0255933,0.7343024
41117,6.7538414,191.6179,191.6179,3.7102993E-6,-5.0696745,-5.3328576,0.74103385
41118,7.752592,70.48987,70.48987,3.7102993E-6,-3.184003,-3.1356351,0.7343024
41119,6.7398744,32.794796,32.794796,3.7102993E-6,-3.115395,-3.6957555,0.7414214
41120,7.359518,208.47752,208.47752,3.7102993E-6,-4.6308336,-4.4639173,0.7343024
41123,7.327078,155.76678,155.76678,3.7102993E-6,-3.9359384,-4.2425995,0.7343024
41124,6.803925,161.82306,161.82306,3.7102993E-6,-5.20278,-5.056964,0.7396492
41127,7.1971893,159.01079,159.01079,3.7102993E-6,-3.7401102,-4.4439945,0.7343024
41133,7.0632935,123.109474,123.109474,3.7102993E-6,-4.6545677,-4.4001527,0.7343024
41135,6.522184,92.770615,92.76975,3.7102993E-6,-5.1233644,-5.0097575,0.7475374
41139,6.806496,7.586517,7.586517,3.7102993E-6,-2.4462337,-2.511234,0.73957825
41140,6.8688874,94.71357,94.71357,3.7102993E-6,-5.1191864,-4.434515,0.73786455
41144,6.687318,34.278618,34.278618,3.7102993E-6,-4.040809,-3.8115292,0.7428849
41146,7.0996017,76.42374,75.25754,3.7102993E-6,-3.7439356,-3.9399896,0.7343024
41149,7.194494,115.89383,115.89383,3.7102993E-6,-4.5062976,-4.1661224,0.7343024
41150,7.6107235,69.17908,69.17908,3.7102993E-6,-3.6016557,-3.2708392,0.7343024
41154,7.2849317,28.941278,23.566027,3.7102993E-6,-2.6763263,-2.996994,0.7343024
41162,6.533518,147.9624,147.9624,3.7102993E-6,-5.820541,-5.48002,0.74721545
41172,7.2365036,184.85315,184.85315,3.7102993E-6,-2.8452675,-4.528363,0.7343024
41174,6.61498,27.333412,21.962318,3.7102993E-6,-3.0300202,-3.7228217,0.74491286
41175,7.7210164,76.67945,76.67945,3.7102993E-6,-3.534006,-3.2226977,0.7343024
41177,7.3314776,153.61432,153.61432,3.7102993E-6,-3.944128,-4.2242665,0.7343024
41179,7.281063,167.06367,167.06367,3.7102993E-6,-4.400386,-4.3698955,0.7343024
41182,6.8743114,104.08866,103.64501,3.7102993E-6,-3.6726584,-4.511578,0.7377161
41184,7.3425236,200.87679,200.08197,3.7102993E-6,-4.60191,-4.45323,0.7343024
41188,7.195798,304.21185,304.21185,3.7102993E-6,-4.804632,-5.1090584,0.7343024
41192,7.470096,40.718655,40.718655,3.7102993E-6,-3.315807,-3.0585117,0.7343024
41200,7.6460896,95.308205,95.308205,3.7102993E-6,-4.088841,-3.4524815,0.7343024
41203,6.6373625,97.71287,96.761795,3.7102993E-6,-5.158371,-4.8557954,0.74428374
41206,7.3173275,212.27977,212.27977,3.7102993E-6,-4.5842195,-4.5429397,0.7343024
41209,7.586932,147.9624,147.9624,3.7102993E-6,-4.3979445,-3.8536744,0.7343024
41210,7.8842716,69.17908,69.17908,3.7102993E-6,-3.5597546,-2.9933157,0.7343024
41215,6.741695,155.76678,155.76678,3.7102993E-6,-5.3005857,-5.134754,0.74137086
41216,6.905498,178.76443,177.84622,3.7102993E-6,-5.101438,-4.995722,0.7368645
41218,7.229337,100.78307,100.78307,3.7102993E-6,-4.423734,-4.00228,0.7343024
41224,7.4246726,92.770615,92.76975,3.7102993E-6,-3.913735,-3.689063,0.7343024
41232,7.4202137,151.6991,151.69835,3.7102993E-6,-4.0472765,-4.0927634,0.7343024
41233,6.6052938,195.4584,195.4584,3.7102993E-6,-5.3750935,-5.648329,0.7451856
41237,7.071956,29.89314,26.251482,3.7102993E-6,-2.6039984,-3.2218366,0.7343024
41238,7.2758446,53.6834,53.6834,3.7102993E-6,-3.507983,-3.45476,0.7343024
41242,7.3645334,208.47752,208.47752,3.7102993E-6,-4.431073,-4.4566445,0.7343024
41247,7.217374,9.956542,9.956542,3.7102993E-6,-2.445766,-2.3684604,0.7343024
41252,6.9858227,83.41815,83.41815,3.7102993E-6,-3.8539743,-4.1615853,0.734685
41254,7.644778,91.40351,91.40351,3.7102993E-6,-3.262502,-3.424612,0.7343024
41256,7.1355705,239.80206,239.80206,3.7102993E-6,-4.102675,-4.942841,0.7343024
41257,7.148209,85.28353,85.04605,3.7102993E-6,-3.7738214,-3.9687276,0.7343024
41262,6.9024935,218.21632,217.90248,3.7102993E-6,-5.3451877,-5.2125387,0.7369464
41264,6.529541,27.333412,21.962318,3.7102993E-6,-3.0609841,-3.8393881,0.7473284
41265,7.254652,155.76678,155.76678,3.7102993E-6,-4.3584476,-4.3435874,0.7343024
41267,6.9770117,32.60864,31.037449,3.7102993E-6,-2.9884925,-3.3215623,0.73492306
41268,7.0277658,24.61147,24.202185,3.7102993E-6,-2.227169,-3.1279962,0.7343024
41273,7.2413797,189.73965,189.73965,3.7102993E-6,-5.0436916,-4.546156,0.7343024
41278,7.8388076,69.17908,69.17908,3.7102993E-6,-3.1326172,-3.0376565,0.7343024
41279,6.8844914,19.173355,18.509932,3.7102993E-6,-3.2324483,-3.0622656,0.7374378
41284,7.392833,110.94467,110.94467,3.7102993E-6,-3.0462708,-3.8708835,0.7343024
41286,7.4783506,121.02885,121.01955,3.7102993E-6,-3.9401329,-3.8213434,0.7343024
41290,6.798364,212.26501,212.1634,3.7102993E-6,-4.2080865,-5.3589377,0.73980254
