Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
64267,7.165508,77.61257,77.61257,3.7102993E-6,-3.5057387,-3.9034479,0.7343024
64268,6.8927875,50.51664,50.51664,3.7102993E-6,-3.5596566,-3.8865743,0.7372112
64269,7.722231,48.743656,48.743656,3.7102993E-6,-2.2488832,-2.9689655,0.7343024
64283,6.973308,192.85266,192.85266,3.7102993E-6,-5.305373,-5.0018215,0.73502326
64288,7.689634,144.59457,144.59457,3.7102993E-6,-4.3816657,-3.740061,0.7343024
64291,7.123986,170.2045,170.2045,3.7102993E-6,-5.3183227,-4.648159,0.7343024
64296,6.91054,56.685528,56.685528,3.7102993E-6,-2.0947692,-3.9617093,0.7367271
64299,7.5806856,138.11601,138.11601,3.7102993E-6,-2.3666134,-3.8405268,0.7343024
64300,7.249684,112.4084,112.4084,3.7102993E-6,-3.5412517,-4.10022,0.7343024
64301,7.4192786,246.61162,246.61162,3.7102993E-6,-4.4155874,-4.573598,0.7343024
64309,6.530638,216.43126,216.43126,3.7102993E-6,-5.5866456,-5.9524274,0.7472972
64310,7.2123303,49.832455,49.832455,3.7102993E-6,-3.898599,-3.5032096,0.7343024
64311,6.669667,57.511684,57.511684,3.7102993E-6,-2.8795033,-4.3320847,0.7433783
64312,7.6948533,48.743656,48.743656,3.7102993E-6,-2.8753266,-2.9944882,0.7343024
64315,6.598481,154.48796,154.48796,3.7102993E-6,-5.9302783,-5.434085,0.74537766
64317,7.1965933,115.916046,115.916046,3.7102993E-6,-4.233585,-4.197048,0.7343024
64318,6.7201715,171.04675,171.04675,3.7102993E-6,-4.824479,-5.3085275,0.74196905
64319,7.0938716,116.93316,116.93316,3.7102993E-6,-4.2898517,-4.3448477,0.7343024
64321,6.957227,5.2704334,4.3332977,3.7102993E-6,-2.1783214,-2.2193556,0.7354586
64323,7.132185,78.5761,78.5761,3.7102993E-6,-3.1552575,-3.9552715,0.7343024
64324,6.554436,199.40862,199.36334,3.7102993E-6,-5.3688574,-5.807391,0.7466223
64327,6.648545,162.59555,161.77448,3.7102993E-6,-5.1571937,-5.3923254,0.7439699
64339,6.92699,5.280138,3.5553956,3.7102993E-6,-2.159722,-2.179531,0.73627937
64340,6.815732,205.88074,205.83536,3.7102993E-6,-4.7967405,-5.324829,0.73932385
64344,7.3740096,170.2045,170.2045,3.7102993E-6,-4.338873,-4.289846,0.7343024
64347,7.6203303,151.39044,151.39044,3.7102993E-6,-4.974731,-3.8629413,0.7343024
64353,6.85227,150.1748,150.1748,3.7102993E-6,-4.2704573,-4.9341784,0.7383198
64357,6.5324163,37.024494,37.024494,3.7102993E-6,-3.6832728,-4.151307,0.74724674
64358,7.099705,162.64865,162.64865,3.7102993E-6,-3.033964,-4.640412,0.7343024
64359,6.5655,42.15627,40.175358,3.7102993E-6,-4.1133986,-4.21738,0.7463091
64362,6.6732955,45.557957,45.557957,3.7102993E-6,-2.6226513,-4.116213,0.7432768
64363,7.3738112,58.401413,58.397163,3.7102993E-6,-4.004066,-3.4419568,0.7343024
64368,7.302961,145.01749,145.01749,3.7102993E-6,-3.0163085,-4.24654,0.7343024
64372,7.7090344,48.743656,48.743656,3.7102993E-6,-2.5656204,-2.9812357,0.7343024
64373,7.0141826,56.455467,56.455467,3.7102993E-6,-2.9266102,-3.8308938,0.7343024
64374,7.226037,89.10597,87.39059,3.7102993E-6,-3.9315639,-3.935861,0.7343024
64382,7.045635,150.62222,150.62222,3.7102993E-6,-3.890456,-4.6465926,0.7343024
64383,7.1704345,175.64171,175.64171,3.7102993E-6,-4.9819126,-4.6099186,0.7343024
64384,7.0134454,160.00754,160.00754,3.7102993E-6,-3.604732,-4.7526507,0.7343024
64385,7.6894965,57.511684,57.511684,3.7102993E-6,-2.7318773,-3.1031318,0.7343024
64391,7.140002,177.96953,177.96953,3.7102993E-6,-2.8827593,-4.6675057,0.7343024
64393,6.5649524,164.25537,164.25537,3.7102993E-6,-6.839697,-5.5666733,0.7463246
64399,6.897001,47.12882,44.4742,3.7102993E-6,-3.537261,-3.7642243,0.73709625
64401,7.673446,144.59457,144.59457,3.7102993E-6,-3.6237953,-3.7601256,0.7343024
64402,7.2721453,154.48796,154.48796,3.7102993E-6,-3.941251,-4.3452163,0.7343024
64403,7.534419,158.86827,158.86119,3.7102993E-6,-4.3479075,-4.0021725,0.7343024
64404,6.8118863,129.21754,128.49986,3.7102993E-6,-5.2331543,-4.8485847,0.7394297
64409,7.333599,170.2045,170.2045,3.7102993E-6,-3.9713328,-4.3463016,0.7343024
64414,6.554771,122.66272,122.66272,3.7102993E-6,-4.4684095,-5.272639,0.74661285
64421,7.204586,101.29553,101.29553,3.7102993E-6,-4.756275,-4.0722814,0.7343024
64423,7.2864184,168.47516,168.47516,3.7102993E-6,-3.104458,-4.40358,0.7343024
64424,7.1735315,81.434166,79.81205,3.7102993E-6,-2.2866583,-3.9323835,0.7343024
64425,6.799027,149.0526,148.9687,3.7102993E-6,-5.237053,-4.9752593,0.73978424
64438,7.131248,134.47505,134.47505,3.7102993E-6,-4.8182516,-4.4180284,0.7343024
64442,6.8882003,73.709404,73.709404,3.7102993E-6,-4.174196,-4.216759,0.73733646
64443,7.685929,48.743656,48.743656,3.7102993E-6,-2.7054708,-3.0028636,0.7343024
64450,7.1586313,130.09647,130.09647,3.7102993E-6,-4.257082,-4.349968,0.7343024
64452,7.1667852,115.36457,115.36457,3.7102993E-6,-3.5835319,-4.233177,0.7343024
64454,6.6353135,173.89386,173.89386,3.7102993E-6,-4.9770174,-5.4913764,0.74434125
64456,7.7030883,108.13446,107.88805,3.7102993E-6,-3.50288,-3.509992,0.7343024
64457,6.5020366,97.935104,95.9944,3.7102993E-6,-5.7323127,-5.1305895,0.7481106
64459,7.055844,78.5761,78.5761,3.7102993E-6,-2.3357434,-4.0525475,0.7343024
64460,6.7237067,130.81992,130.8193,3.7102993E-6,-5.3935614,-5.019469,0.7418707
64462,7.7076397,107.545525,107.545525,3.7102993E-6,-4.24539,-3.5008914,0.7343024
64463,7.2661157,14.894642,14.894642,3.7102993E-6,-1.5523139,-2.612193,0.7343024
64464,6.522318,132.6538,132.4895,3.7102993E-6,-5.0667415,-5.417391,0.74753356
64474,6.598057,42.15627,40.175358,3.7102993E-6,-3.3815677,-4.165604,0.7453896
64476,6.57531,52.02372,52.02372,3.7102993E-6,-4.4563584,-4.395182,0.7460317
64477,7.3956976,170.2045,170.2045,3.7102993E-6,-4.8695827,-4.2597775,0.7343024
64478,7.3277783,77.61257,77.61257,3.7102993E-6,-4.148518,-3.7057464,0.7343024
64481,6.9147034,56.685528,56.685528,3.7102993E-6,-2.9223464,-3.9565165,0.7366137
64483,6.655676,57.511684,57.511684,3.7102993E-6,-2.9131398,-4.3551307,0.74377006
64484,7.1827817,75.245094,75.245094,3.7102993E-6,-2.5786407,-3.8571115,0.7343024
64488,6.885491,49.832455,49.832455,3.7102993E-6,-3.847452,-3.8840349,0.7374105
64489,6.6431804,62.467735,62.467735,3.7102993E-6,-3.961167,-4.452137,0.7441204
64491,6.729759,57.95128,57.95128,3.7102993E-6,-4.8049817,-4.2406945,0.7417024
64496,7.562342,61.238888,61.238888,3.7102993E-6,-2.350209,-3.2731948,0.7343024
64500,7.9129567,48.743656,48.743656,3.7102993E-6,-2.161376,-2.7983189,0.7343024
64509,6.965058,50.51664,50.51664,3.7102993E-6,-3.6021094,-3.7991145,0.7352465
64514,7.6364636,138.11601,138.11601,3.7102993E-6,-2.8764427,-3.7706916,0.7343024
64515,6.555473,127.34257,127.34257,3.7102993E-6,-3.4271212,-5.310592,0.74659294
64519,7.4339724,36.987236,36.987236,3.7102993E-6,-2.7098358,-3.0634775,0.7343024
64520,6.6446385,65.93725,65.93725,3.7102993E-6,-2.969084,-4.4999843,0.74407953
64522,7.1183276,60.145683,60.145683,3.7102993E-6,-3.970882,-3.756715,0.7343024
64532,6.905234,21.142878,20.857782,3.7102993E-6,-3.362673,-3.146858,0.7368717
64534,7.2179394,154.48796,154.48796,3.7102993E-6,-4.3311324,-4.4215302,0.7343024
64535,7.1707883,116.93316,116.93316,3.7102993E-6,-3.7687585,-4.2394624,0.7343024
64537,6.7629895,25.029905,25.029905,3.7102993E-6,-1.8008325,-3.4714649,0.74078035
64538,7.30557,112.39543,112.39543,3.7102993E-6,-4.022472,-4.026953,0.7343024
64544,7.4017625,150.1748,150.1748,3.7102993E-6,-3.851466,-4.1425385,0.7343024
64545,6.824463,40.785038,37.819447,3.7102993E-6,-3.3679166,-3.7544973,0.7390835
64551,7.895567,48.743656,48.743656,3.7102993E-6,-2.1611042,-2.8133593,0.7343024
64552,7.225608,69.817406,69.817406,3.7102993E-6,-2.5909607,-3.745932,0.7343024
64560,7.457453,151.44165,151.44165,3.7102993E-6,-2.6291656,-4.0751634,0.7343024
64566,6.7089095,61.010303,60.62291,3.7102993E-6,-3.8196146,-4.3148313,0.7422826
64567,6.6078224,127.264206,127.264206,3.7102993E-6,-3.0265813,-5.2108564,0.7451144
64569,7.3439507,125.056885,124.96861,3.7102993E-6,-3.821203,-4.065166,0.7343024
64570,7.015802,57.511684,57.511684,3.7102993E-6,-2.8769906,-3.8440776,0.7343024
64572,7.177328,167.42651,167.4233,3.7102993E-6,-4.9755044,-4.5543666,0.7343024
64582,6.6811166,41.36347,40.175358,3.7102993E-6,-3.2981243,-4.0184336,0.74305815
64586,6.800237,118.44509,118.44509,3.7102993E-6,-3.1252663,-4.784476,0.73975086
64590,6.9997373,10.406956,10.406956,3.7102993E-6,-2.2941704,-2.5881855,0.7343095
64593,6.8998213,158.86827,158.86119,3.7102993E-6,-5.981993,-4.9125805,0.7370193
64597,7.8894777,48.743656,48.743656,3.7102993E-6,-2.6151092,-2.818651,0.7343024
64598,7.351609,170.2045,170.2045,3.7102993E-6,-4.0319357,-4.321071,0.7343024
64605,7.6486692,57.511684,57.511684,3.7102993E-6,-1.9014877,-3.1435907,0.7343024
64608,6.7939134,33.732967,33.732967,3.7102993E-6,-3.5874527,-3.6740103,0.7399253
64614,6.6349244,166.07835,166.07835,3.7102993E-6,-4.582331,-5.441774,0.74435216
64615,6.626031,143.41765,143.41765,3.7102993E-6,-3.4592347,-5.3015056,0.7446021
64617,7.277374,110.49343,110.38024,3.7102993E-6,-4.282541,-4.0159125,0.7343024
64619,6.619914,186.56189,186.56189,3.7102993E-6,-5.2152305,-5.599987,0.74477404
64622,7.3302293,116.93316,116.93316,3.7102993E-6,-3.660794,-4.02749,0.7343024
64623,6.5960116,209.89886,209.89886,3.7102993E-6,-5.87289,-5.7828507,0.7454473
64625,6.7175636,138.4538,138.4538,3.7102993E-6,-4.181434,-5.0918508,0.74204165
64626,6.5020456,61.112118,60.73403,3.7102993E-6,-4.5442557,-4.6645913,0.74811035
64627,7.313196,68.511894,65.70784,3.7102993E-6,-3.9380202,-3.6201873,0.7343024
64628,6.514422,214.05266,213.85486,3.7102993E-6,-5.9411993,-5.9725943,0.7477581
64636,6.6237345,216.43126,216.43126,3.7102993E-6,-5.2937994,-5.762486,0.74466664
64639,6.7427444,141.95325,141.87207,3.7102993E-6,-4.417872,-5.031969,0.7413417
64641,7.090019,138.10645,138.10645,3.7102993E-6,-4.4340253,-4.500905,0.7343024
64645,7.657005,107.545525,107.545525,3.7102993E-6,-4.9587436,-3.5595236,0.7343024
64659,6.791356,199.40862,199.36334,3.7102993E-6,-5.539163,-5.337149,0.73999596
64662,6.924005,49.832455,49.832455,3.7102993E-6,-3.634129,-3.837249,0.73636055
64665,7.1415315,78.5761,78.5761,3.7102993E-6,-2.0431368,-3.9435,0.7343024
64666,6.994358,212.12209,212.06425,3.7102993E-6,-4.8916492,-5.06855,0.7344546
64667,7.365536,138.30962,138.30962,3.7102993E-6,-2.4073145,-4.1211104,0.7343024
64668,6.9776645,175.20067,175.20067,3.7102993E-6,-2.096925,-4.8969097,0.7349054
64669,7.1656184,145.5358,145.5358,3.7102993E-6,-2.9132268,-4.441273,0.7343024
64671,6.9949,77.61257,77.61257,3.7102993E-6,-4.2357635,-4.1210737,0.7344399
64676,7.367349,170.2045,170.2045,3.7102993E-6,-3.9117188,-4.299112,0.7343024
64677,7.4824204,130.81992,130.8193,3.7102993E-6,-4.6283536,-3.9199557,0.7343024
64680,7.7619324,48.743656,48.743656,3.7102993E-6,-2.4835467,-2.9324129,0.7343024
64684,7.252765,69.81611,69.81611,3.7102993E-6,-4.255396,-3.7135484,0.7343024
64685,6.5238543,314.26642,314.26642,3.7102993E-6,-6.0089903,-6.438058,0.7474899
64687,7.141138,59.13747,58.743458,3.7102993E-6,-3.1452832,-3.709892,0.7343024
64695,7.662436,113.903885,113.903885,3.7102993E-6,-4.1795206,-3.594748,0.7343024
64698,6.935192,92.6837,92.6837,3.7102993E-6,-4.3096194,-4.3564043,0.73605645
64699,6.7743473,56.685528,56.685528,3.7102993E-6,-2.3879058,-4.149014,0.740466
64700,7.006541,95.98047,95.97526,3.7102993E-6,-4.5905595,-4.281942,0.7343024
64701,7.010141,169.71048,169.70386,3.7102993E-6,-4.556439,-4.803553,0.7343024
64705,6.861159,92.26685,92.26685,3.7102993E-6,-4.4367805,-4.4549522,0.73807615
64708,7.185644,115.36457,115.36457,3.7102993E-6,-3.3933377,-4.2076926,0.7343024
64709,7.1661496,139.32285,139.32285,3.7102993E-6,-3.4725313,-4.500917,0.7343024
64711,6.6246943,57.511684,57.511684,3.7102993E-6,-3.2348833,-4.406402,0.74463964
64714,7.015888,116.93316,116.93316,3.7102993E-6,-4.0766187,-4.453772,0.7343024
64715,7.309161,154.48796,154.48796,3.7102993E-6,-4.5133142,-4.293684,0.7343024
64716,7.5802054,138.11601,138.11601,3.7102993E-6,-2.7694159,-3.8411326,0.7343024
64720,6.834985,169.71048,169.70386,3.7102993E-6,-5.859353,-5.0741014,0.73879427
64724,6.723965,148.89664,148.89664,3.7102993E-6,-3.6470323,-5.154863,0.7418635
64725,6.798453,158.86827,158.86119,3.7102993E-6,-5.587209,-5.0697684,0.7398001
64726,6.71161,144.72006,144.10762,3.7102993E-6,-5.443018,-5.1486363,0.7422074
64734,7.5967064,57.511684,57.511684,3.7102993E-6,-1.9938462,-3.1959136,0.7343024
64736,7.11951,17.438215,8.063384,3.7102993E-6,-2.1557038,-2.811439,0.7343024
64737,7.665566,16.700066,5.9608884,3.7102993E-6,-2.3595693,-2.376291,0.7343024
64738,7.082597,137.82559,137.82559,3.7102993E-6,-2.9993296,-4.5096507,0.7343024
64739,6.6267104,163.68837,163.68837,3.7102993E-6,-4.6898026,-5.4419856,0.74458295
64740,6.9247046,50.51664,50.51664,3.7102993E-6,-3.6689997,-3.8377738,0.73634154
64742,7.3578563,156.9693,156.9693,3.7102993E-6,-4.373368,-4.240555,0.7343024
64744,7.1574025,65.803604,65.803604,3.7102993E-6,-3.5978086,-3.7812245,0.7343024
64746,7.900479,48.743656,48.743656,3.7102993E-6,-2.4661145,-2.8091006,0.7343024
64748,6.5718403,158.86827,158.86119,3.7102993E-6,-6.0659432,-5.5044436,0.7461298
64749,7.3351164,62.467735,62.467735,3.7102993E-6,-2.6034975,-3.5341513,0.7343024
64751,7.4164596,170.15019,170.15019,3.7102993E-6,-4.1274657,-4.2308645,0.7343024
64752,6.7436233,94.80538,94.80538,3.7102993E-6,-3.581076,-4.6711326,0.74131733
64759,6.8149953,143.52792,143.52792,3.7102993E-6,-4.9779387,-4.94743,0.7393441
64761,7.0160766,9.829813,4.010096,3.7102993E-6,-1.753652,-2.520331,0.7343024
64768,6.5428343,81.434166,79.81205,3.7102993E-6,-2.7123628,-4.8792996,0.7469511
64769,7.326981,134.47505,134.47505,3.7102993E-6,-3.1908329,-4.1488523,0.7343024
64782,6.5848885,42.15627,40.175358,3.7102993E-6,-3.874046,-4.1865025,0.74576116
64784,6.7626143,123.70009,122.52126,3.7102993E-6,-4.624534,-4.895175,0.7407908
64789,6.6996613,10.186887,4.010096,3.7102993E-6,-2.7113273,-2.7703645,0.7425404
64790,6.9463916,118.61597,118.61597,3.7102993E-6,-5.4823055,-4.565905,0.7357524
64797,7.856558,48.743656,48.743656,3.7102993E-6,-2.5917134,-2.8474772,0.7343024
64798,6.8265805,65.93725,65.93725,3.7102993E-6,-3.4281776,-4.200094,0.7390253
64799,7.0330324,83.86663,83.86663,3.7102993E-6,-3.589271,-4.137452,0.7343024
64804,7.3467526,162.59555,161.77448,3.7102993E-6,-3.9389565,-4.2869663,0.7343024
64807,7.077509,5.280138,2.6845167,3.7102993E-6,-1.8172171,-2.0542107,0.7343024
64814,7.5202775,71.52654,71.52654,3.7102993E-6,-3.6020992,-3.4252255,0.7343024
64818,6.6989913,158.86827,158.86119,3.7102993E-6,-6.2159047,-5.258375,0.74255913
64820,6.6709256,156.9693,156.9693,3.7102993E-6,-4.326669,-5.3113775,0.74334306
64821,6.516425,127.264206,127.264206,3.7102993E-6,-3.771135,-5.384468,0.7477011
64823,7.116081,57.511684,57.511684,3.7102993E-6,-2.8963447,-3.723898,0.7343024
64824,6.7706103,49.832455,49.832455,3.7102993E-6,-3.6116083,-4.0419297,0.7405694
64834,7.5116954,106.436554,106.436554,3.7102993E-6,-2.4514575,-3.7248123,0.7343024
64836,6.56759,26.101883,25.60779,3.7102993E-6,-3.0751615,-3.7856984,0.74625
64844,7.874385,48.743656,48.743656,3.7102993E-6,-2.6434486,-2.8318207,0.7343024
64845,7.268731,36.49575,36.49575,3.7102993E-6,-3.1702662,-3.1918778,0.7343024
64847,7.2594104,77.61257,77.61257,3.7102993E-6,-4.084425,-3.787938,0.7343024
64860,6.8727326,44.2775,42.400482,3.7102993E-6,-1.9692447,-3.8004923,0.7377593
64861,7.4314566,112.39543,112.39543,3.7102993E-6,-4.1432705,-3.8660696,0.7343024
64865,7.349751,170.2045,170.2045,3.7102993E-6,-4.402359,-4.323669,0.7343024
64866,7.322829,116.93316,116.93316,3.7102993E-6,-3.1684291,-4.0371356,0.7343024
64867,7.0291038,122.66272,122.66272,3.7102993E-6,-3.4218073,-4.4787507,0.7343024
64873,7.5780506,84.48704,84.48704,3.7102993E-6,-3.4544222,-3.478102,0.7343024
64884,7.194615,154.48796,154.48796,3.7102993E-6,-4.824024,-4.4546785,0.7343024
64885,7.834166,48.743656,48.743656,3.7102993E-6,-2.3376253,-2.8672976,0.7343024
64886,6.9844055,56.455467,56.455467,3.7102993E-6,-2.738787,-3.8671117,0.73472327
64890,6.8416095,32.60789,32.401463,3.7102993E-6,-2.852117,-3.5838094,0.7386123
64892,7.32404,115.916046,115.916046,3.7102993E-6,-4.0101776,-4.028348,0.7343024
64894,6.744044,182.09305,182.09305,3.7102993E-6,-4.193138,-5.3299203,0.74130565
64896,7.0977845,83.86663,83.86663,3.7102993E-6,-3.0644383,-4.0531497,0.7343024
64897,6.896895,56.685528,56.685528,3.7102993E-6,-2.787727,-3.9787695,0.7370991
64898,6.8753767,164.25537,164.25537,3.7102993E-6,-5.6028666,-4.9892974,0.737687
64900,6.9303536,180.88264,180.67809,3.7102993E-6,-5.820499,-5.002642,0.73618793
64905,6.7307396,191.21498,191.21498,3.7102993E-6,-5.4345856,-5.409175,0.74167514
64908,7.011077,38.1608,38.1608,3.7102993E-6,-3.0966997,-3.5211527,0.7343024
64909,7.223601,114.14605,112.93255,3.7102993E-6,-2.7841196,-4.1477447,0.7343024
64917,7.332576,186.90175,186.90175,3.7102993E-6,-3.6820617,-4.4334846,0.7343024
64918,6.5895867,191.41345,191.23343,3.7102993E-6,-5.329611,-5.7895103,0.74562854
64919,6.529321,134.47517,133.78569,3.7102993E-6,-5.28278,-5.418503,0.7473346
64926,7.6232576,57.511684,57.511684,3.7102993E-6,-2.0705225,-3.1690624,0.7343024
64927,7.363069,170.2045,170.2045,3.7102993E-6,-4.0079503,-4.3050747,0.7343024
64929,7.7304583,110.49343,110.38024,3.7102993E-6,-3.93584,-3.4705853,0.7343024
64930,7.009038,106.80283,106.74048,3.7102993E-6,-4.3392725,-4.360878,0.7343024
64931,7.0572658,31.174755,31.174755,3.7102993E-6,-1.7923248,-3.3158987,0.7343024
64933,6.9505544,200.65204,200.4803,3.7102993E-6,-3.668533,-5.1790385,0.73563945
64937,6.6986027,129.08011,129.07623,3.7102993E-6,-5.1655602,-5.0485806,0.7425699
64940,7.897542,48.743656,48.743656,3.7102993E-6,-2.355145,-2.8116462,0.7343024
64948,6.599041,97.92512,96.53448,3.7102993E-6,-3.7147553,-4.960817,0.74536186
64952,6.6973643,73.8958,72.11055,3.7102993E-6,-4.108583,-4.516729,0.7426045
64955,7.477573,36.987236,36.987236,3.7102993E-6,-2.563364,-3.0223124,0.7343024
64956,6.8782544,199.40862,199.36334,3.7102993E-6,-5.0860615,-5.1875706,0.73760825
64959,6.822186,116.93316,116.93316,3.7102993E-6,-4.7454915,-4.733381,0.7391462
64962,6.673845,180.7786,180.77237,3.7102993E-6,-5.2559147,-5.446647,0.7432614
64963,7.494026,158.86827,158.86119,3.7102993E-6,-4.05462,-4.059194,0.7343024
64966,7.3925166,119.40269,119.40269,3.7102993E-6,-3.5852532,-3.9639618,0.7343024
64971,6.5183854,158.57277,158.57277,3.7102993E-6,-2.9750867,-5.6194854,0.7476454
64972,7.378628,49.832455,49.832455,3.7102993E-6,-2.754592,-3.3235493,0.7343024
64979,7.3342667,196.72177,196.72177,3.7102993E-6,-4.3842216,-4.4789906,0.7343024
64982,6.56679,42.15627,40.175358,3.7102993E-6,-3.9994,-4.215321,0.7462726
64984,7.8511534,48.743656,48.743656,3.7102993E-6,-1.5502996,-2.852245,0.7343024
64985,6.9072266,92.76914,90.71799,3.7102993E-6,-4.3689556,-4.3912296,0.7368174
64989,7.0591455,25.554161,23.916838,3.7102993E-6,-2.593495,-3.1651294,0.7343024
64990,6.8789415,147.05408,146.09761,3.7102993E-6,-4.2945538,-4.872439,0.7375895
64995,7.3694196,170.2045,170.2045,3.7102993E-6,-4.0517354,-4.2962303,0.7343024
64997,6.539148,189.97742,189.97742,3.7102993E-6,-4.0590715,-5.782257,0.7470557
65006,6.626142,124.00229,124.00229,3.7102993E-6,-3.696978,-5.1496415,0.7445989
65007,6.65219,154.48796,154.48796,3.7102993E-6,-5.499174,-5.330371,0.74386775
65008,7.316565,130.81992,130.8193,3.7102993E-6,-4.832887,-4.136946,0.7343024
65009,7.264334,62.72844,62.72844,3.7102993E-6,-1.9987085,-3.618046,0.7343024
65011,6.6390414,197.16537,197.16537,3.7102993E-6,-3.7643626,-5.624389,0.7442366
65015,7.255654,138.1368,138.1368,3.7102993E-6,-3.0202782,-4.268895,0.7343024
65016,6.992605,151.9657,151.9657,3.7102993E-6,-3.0470462,-4.7336063,0.7345019
65018,7.586601,124.64704,124.64704,3.7102993E-6,-2.3601933,-3.7535076,0.7343024
65019,7.7023845,138.11601,138.11601,3.7102993E-6,-3.1536205,-3.689537,0.7343024
65026,7.0060368,57.511684,57.511684,3.7102993E-6,-2.2393148,-3.8559656,0.7343024
65027,6.9722605,10.310616,4.757371,3.7102993E-6,-2.6532042,-2.3924656,0.7350516
65028,6.7774725,81.62927,81.62927,3.7102993E-6,-4.6798286,-4.472468,0.7403796
65029,6.794012,179.15764,179.15764,3.7102993E-6,-4.529633,-5.216293,0.73992264
65033,6.824286,61.010303,60.62291,3.7102993E-6,-3.8772254,-4.1283765,0.7390884
65034,6.800624,212.12209,212.06425,3.7102993E-6,-4.493813,-5.387349,0.7397402
65035,7.753678,48.743656,48.743656,3.7102993E-6,-2.6083891,-2.9399679,0.7343024
65036,7.230589,77.61257,77.61257,3.7102993E-6,-3.6856732,-3.8230684,0.7343024
65039,7.3955045,202.53937,202.53937,3.7102993E-6,-4.453508,-4.4183626,0.7343024
65047,7.5909076,64.972466,64.972466,3.7102993E-6,-2.6028383,-3.283122,0.7343024
65049,7.160194,184.3112,184.08145,3.7102993E-6,-5.028617,-4.671516,0.7343024
65053,6.8255057,59.962273,59.575497,3.7102993E-6,-3.865841,-4.1116347,0.73905486
65055,7.2150664,5.2704334,0.0,3.7102993E-6,-1.407306,-2.0502312,0.7343024
65056,7.532452,116.93316,116.93316,3.7102993E-6,-3.7184358,-3.7712207,0.7343024
65070,7.7831793,48.743656,48.743656,3.7102993E-6,-2.7347884,-2.9130733,0.7343024
65071,6.83927,57.511684,57.511684,3.7102993E-6,-2.5086968,-4.064048,0.73867655
65072,6.813834,108.13446,107.88805,3.7102993E-6,-4.375699,-4.672607,0.73937607
65073,6.6280828,95.319336,94.386894,3.7102993E-6,-4.938135,-4.8816648,0.7445444
65077,7.1763644,115.36457,115.36457,3.7102993E-6,-3.632289,-4.220217,0.7343024
65079,6.527189,57.95128,57.95128,3.7102993E-6,-4.6908855,-4.577168,0.74739516
65083,6.910897,52.02372,52.02372,3.7102993E-6,-4.2396426,-3.8890672,0.7367174
65087,7.3228974,157.14998,157.14998,3.7102993E-6,-3.4703498,-4.2897983,0.7343024
65088,7.2964973,41.36347,41.36347,3.7102993E-6,-2.7481349,-3.2737205,0.7343024
65089,6.726928,32.06174,32.06174,3.7102993E-6,-3.4250088,-3.7291858,0.7417811
65090,7.08591,138.10645,138.10645,3.7102993E-6,-4.057124,-4.506786,0.7343024
65103,6.8444843,56.685528,56.685528,3.7102993E-6,-2.6297956,-4.0448937,0.7385334
65112,7.8281345,48.743656,48.743656,3.7102993E-6,-2.4280994,-2.8726661,0.7343024
