Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
6252,7.0114717,166.68764,166.68764,3.7102993E-6,-4.3011637,-4.879557,0.7343024
6253,7.132358,66.936005,66.936005,3.7102993E-6,-2.0160072,-3.9089353,0.7343024
6254,7.8822966,20.486881,20.486881,3.7102993E-6,-1.3126715,-2.4443877,0.7343024
6255,7.58252,0.34775522,0.34775522,3.7102993E-6,-1.1789346,-1.729796,0.7343024
6263,7.3648996,101.27103,101.27103,3.7102993E-6,-2.3755534,-3.95096,0.7343024
6265,7.177209,110.11671,110.11671,3.7102993E-6,-3.5712254,-4.2628455,0.7343024
6268,7.0935144,149.53926,149.53926,3.7102993E-6,-5.0395513,-4.6536474,0.7343024
6269,6.750736,11.05184,6.8726444,3.7102993E-6,-1.4272113,-2.939129,0.74112
6272,6.788244,45.689007,43.990604,3.7102993E-6,-3.7294335,-4.023139,0.7400819
6273,6.5456076,205.11386,205.11386,3.7102993E-6,-5.6225376,-5.9420433,0.7468725
6278,7.249836,103.59854,103.59854,3.7102993E-6,-3.8074052,-4.1158676,0.7343024
6280,7.3041315,36.062603,33.88359,3.7102993E-6,-2.1332483,-3.2559676,0.7343024
6282,6.951563,18.309439,18.309439,3.7102993E-6,-2.8486583,-3.1048803,0.73561215
6283,6.951083,46.901352,46.901352,3.7102993E-6,-1.4986765,-3.8387485,0.73562515
6286,7.1056027,145.87105,145.87105,3.7102993E-6,-2.96573,-4.612976,0.7343024
6289,6.9686503,95.27932,95.27932,3.7102993E-6,-4.465325,-4.4086995,0.73514926
6293,7.032792,205.11386,205.11386,3.7102993E-6,-5.296089,-5.0567517,0.7343024
6294,7.000817,224.56296,224.56296,3.7102993E-6,-5.4060507,-5.2029757,0.7343024
6300,7.8661075,25.81489,25.81489,3.7102993E-6,-1.4594792,-2.5745797,0.7343024
6301,6.907554,0.34775522,0.34775522,3.7102993E-6,-0.98970217,-2.0241807,0.7368085
6305,7.6114182,95.97961,95.97961,3.7102993E-6,-2.176171,-3.6145177,0.7343024
6311,7.421605,161.1487,160.93248,3.7102993E-6,-3.1830416,-4.2601633,0.7343024
6314,6.833679,205.11386,205.11386,3.7102993E-6,-5.0185657,-5.373941,0.73883015
6319,7.157936,189.29834,189.29834,3.7102993E-6,-3.8395138,-4.784747,0.7343024
6320,7.1760206,172.8949,172.8949,3.7102993E-6,-4.1776824,-4.670493,0.7343024
6321,7.2246084,77.65445,77.178375,3.7102993E-6,-3.767971,-3.914618,0.7343024
6322,7.0727696,77.48022,77.48022,3.7102993E-6,-3.7299967,-4.102874,0.7343024
6324,6.7688456,11.442819,11.442819,3.7102993E-6,-2.531863,-2.9424334,0.7406182
6326,7.360912,101.27103,101.27103,3.7102993E-6,-2.1176944,-3.9559505,0.7343024
6327,6.5614905,69.47685,68.47093,3.7102993E-6,-4.291779,-4.775692,0.7464226
6328,7.137138,86.78883,86.78883,3.7102993E-6,-3.58256,-4.1148024,0.7343024
6330,6.9317327,11.380454,11.380454,3.7102993E-6,-1.3031646,-2.7848368,0.73615044
6331,7.0502543,27.138712,25.269255,3.7102993E-6,-2.4525626,-3.2958329,0.7343024
6332,6.710949,18.309439,18.309439,3.7102993E-6,-2.708201,-3.372479,0.7422258
6333,6.831582,205.11386,205.11386,3.7102993E-6,-5.3824387,-5.377354,0.7388878
6340,7.6458244,160.97174,160.97174,3.7102993E-6,-5.357102,-3.9632769,0.7343024
6341,7.063114,116.87901,115.95091,3.7102993E-6,-3.8304353,-4.470939,0.7343024
6343,6.917518,159.43007,159.43007,3.7102993E-6,-5.3320036,-4.978026,0.7365371
6348,7.148336,205.11386,205.11386,3.7102993E-6,-4.650536,-4.878942,0.7343024
6350,6.524414,81.40914,80.36447,3.7102993E-6,-4.7766705,-4.955705,0.747474
6352,7.3872027,52.423767,52.423767,3.7102993E-6,-1.4189774,-3.4341197,0.7343024
6355,6.5521173,149.97874,149.54164,3.7102993E-6,-5.4632435,-5.5758834,0.746688
6364,6.9422865,175.52736,175.52736,3.7102993E-6,-4.827511,-5.037104,0.7358638
6365,7.4917035,151.1202,151.1202,3.7102993E-6,-2.4660187,-4.111864,0.7343024
6366,6.6569524,96.303505,96.303505,3.7102993E-6,-4.2109623,-4.923744,0.7437343
6367,6.972097,111.77568,111.77568,3.7102993E-6,-3.1308331,-4.5582185,0.735056
6369,7.737873,20.486881,20.486881,3.7102993E-6,-1.3815851,-2.5403209,0.7343024
6372,6.6221256,166.45451,166.3359,3.7102993E-6,-5.0423617,-5.552999,0.7447119
6374,6.650733,12.940569,9.383494,3.7102993E-6,-1.5209,-3.163522,0.7439086
6375,7.6361575,0.34775522,0.34775522,3.7102993E-6,-0.33086872,-1.713124,0.7343024
6381,7.0388846,66.936005,66.936005,3.7102993E-6,-2.5233579,-4.024206,0.7343024
6384,6.9783406,141.27124,141.27124,3.7102993E-6,-4.725396,-4.768232,0.7348871
6389,6.9148874,130.76456,130.76456,3.7102993E-6,-4.082818,-4.7877874,0.7366087
6390,7.3751607,201.53893,201.53853,3.7102993E-6,-5.37346,-4.524329,0.7343024
6391,6.665358,46.901352,46.901352,3.7102993E-6,-1.8222194,-4.2385426,0.74349886
6393,7.2173624,101.27103,101.27103,3.7102993E-6,-3.3089175,-4.13922,0.7343024
6396,6.892988,84.14204,84.14204,3.7102993E-6,-2.7973585,-4.41144,0.73720574
6397,6.8561206,156.14664,155.72592,3.7102993E-6,-4.558925,-5.051416,0.7382142
6398,6.6965404,74.82298,73.40456,3.7102993E-6,-4.6254425,-4.613556,0.7426275
6399,7.0453377,205.11386,205.11386,3.7102993E-6,-5.0581365,-5.0372233,0.7343024
6401,6.8244605,95.85624,95.85624,3.7102993E-6,-3.8138468,-4.625716,0.7390836
6402,7.442455,48.78111,47.016983,3.7102993E-6,-3.879312,-3.2877796,0.7343024
6404,6.517424,106.629776,106.629776,3.7102993E-6,-4.098482,-5.2811575,0.7476727
6405,7.6764307,160.97174,160.97174,3.7102993E-6,-3.5293689,-3.9242227,0.7343024
6409,6.8853474,5.053275,5.053275,3.7102993E-6,-1.0441864,-2.3562052,0.7374144
6414,6.890497,18.309439,18.309439,3.7102993E-6,-1.8602352,-3.1623292,0.73727375
6422,6.596629,205.11386,205.11386,3.7102993E-6,-5.8452992,-5.8385935,0.7454299
6423,6.969584,224.56296,224.56296,3.7102993E-6,-5.0302663,-5.252949,0.735124
6424,7.463914,117.62675,117.62675,3.7102993E-6,-3.038066,-3.9449573,0.7343024
6425,6.944825,135.79333,135.79333,3.7102993E-6,-3.962952,-4.7797914,0.7357949
6427,6.663806,11.05184,6.8726444,3.7102993E-6,-2.3112478,-3.0311556,0.7435423
6428,6.5564127,145.87105,145.87105,3.7102993E-6,-3.8777072,-5.537428,0.74656636
6429,7.0341263,172.13867,172.13867,3.7102993E-6,-4.553569,-4.8771443,0.7343024
6431,6.7919054,188.84375,188.84375,3.7102993E-6,-4.7696137,-5.360628,0.73998076
6433,6.6443086,82.88472,82.88472,3.7102993E-6,-4.339368,-4.800808,0.74408877
6437,7.401475,95.33403,95.33403,3.7102993E-6,-3.273498,-3.8585558,0.7343024
6441,6.9266224,22.471224,22.081083,3.7102993E-6,-2.8425941,-3.2507405,0.7362894
6449,7.026518,205.11386,205.11386,3.7102993E-6,-4.6211734,-5.0665383,0.7343024
6451,7.904499,11.380454,11.380454,3.7102993E-6,-1.2550833,-2.1516488,0.7343024
6457,6.6453648,168.585,168.03554,3.7102993E-6,-5.1477194,-5.5215597,0.74405915
6458,7.4249315,145.87105,145.87105,3.7102993E-6,-2.6361666,-4.1706653,0.7343024
6459,7.294178,62.04474,62.012497,3.7102993E-6,-2.6110127,-3.64334,0.7343024
6460,6.528102,36.67751,36.67751,3.7102993E-6,-2.763483,-4.2332945,0.7473692
6463,6.9453783,18.309439,18.309439,3.7102993E-6,-2.7322564,-3.11064,0.7357799
6464,6.6451483,182.26552,182.26552,3.7102993E-6,-4.40125,-5.607851,0.7440652
6465,7.278411,125.93004,125.93004,3.7102993E-6,-3.0486395,-4.24186,0.7343024
6468,7.340917,93.350655,92.850746,3.7102993E-6,-2.6361115,-3.9166152,0.7343024
6469,7.3540335,46.901352,46.901352,3.7102993E-6,-1.9019201,-3.3902678,0.7343024
6474,7.09346,114.38215,114.38215,3.7102993E-6,-3.908143,-4.4062223,0.7343024
6476,7.2030168,18.812183,18.812183,3.7102993E-6,-2.3545356,-2.900107,0.7343024
6487,7.194949,205.11386,205.11386,3.7102993E-6,-4.3062534,-4.8085093,0.7343024
6489,7.0643716,149.53926,149.53926,3.7102993E-6,-5.0780644,-4.6960807,0.7343024
6490,7.822691,7.4447036,7.4447036,3.7102993E-6,-0.62276876,-2.0109322,0.7343024
6496,7.319475,95.85624,95.85624,3.7102993E-6,-2.8728282,-3.9642143,0.7343024
6498,7.57062,0.34775522,0.34775522,3.7102993E-6,-0.34265974,-1.733629,0.7343024
6506,6.5871553,106.100525,106.100525,3.7102993E-6,-4.131225,-5.1468167,0.74569714
6508,7.5723133,67.56461,67.56461,3.7102993E-6,-2.3074818,-3.4131198,0.7343024
6509,6.583258,205.11386,205.11386,3.7102993E-6,-5.64063,-5.8656178,0.7458072
6510,6.8440604,160.87819,159.70421,3.7102993E-6,-5.3730516,-5.095963,0.73854506
6516,7.2633586,181.71939,181.65059,3.7102993E-6,-4.8765616,-4.5505433,0.7343024
6517,7.45149,198.09479,198.09479,3.7102993E-6,-3.5293117,-4.4022737,0.7343024
6518,7.1269984,172.8949,172.8949,3.7102993E-6,-4.530748,-4.742604,0.7343024
6524,6.9872055,103.97711,103.97711,3.7102993E-6,-3.1583962,-4.4714975,0.73464763
6529,7.054488,205.11386,205.11386,3.7102993E-6,-4.658181,-5.0230136,0.7343024
6530,7.3698955,101.27103,101.27103,3.7102993E-6,-3.6225555,-3.9447167,0.7343024
6531,7.120923,133.34573,133.34573,3.7102993E-6,-4.6408877,-4.5087376,0.7343024
6537,6.6361446,36.86525,36.86525,3.7102993E-6,-2.7339225,-4.070079,0.7443179
6538,7.882951,15.848732,15.848732,3.7102993E-6,-0.930237,-2.3168263,0.7343024
6539,7.3736453,36.67751,36.67751,3.7102993E-6,-2.0875325,-3.1995609,0.7343024
6542,6.571101,151.1202,151.1202,3.7102993E-6,-3.527183,-5.5471783,0.7461507
6545,7.108839,96.303505,96.303505,3.7102993E-6,-3.483642,-4.239362,0.7343024
6547,7.2834897,86.78883,86.78883,3.7102993E-6,-2.6764708,-3.9301825,0.7343024
6549,6.5933933,111.47151,111.47151,3.7102993E-6,-4.6084814,-5.185414,0.7455211
6552,6.600393,205.11386,205.11386,3.7102993E-6,-5.625059,-5.8309975,0.7453237
6559,7.266151,11.380454,11.380454,3.7102993E-6,-1.1436918,-2.530441,0.7343024
6560,7.086214,180.30656,180.30656,3.7102993E-6,-4.5356812,-4.8444104,0.7343024
6567,6.5367203,14.830927,14.830927,3.7102993E-6,-2.376372,-3.432891,0.74712455
6568,6.7085695,46.901352,46.901352,3.7102993E-6,-1.9206015,-4.170132,0.7422921
6572,7.0736446,42.096848,40.24503,3.7102993E-6,-2.99974,-3.612173,0.7343024
6573,7.250682,116.73696,116.37886,3.7102993E-6,-4.259571,-4.208129,0.7343024
6575,7.2290564,205.11386,205.11386,3.7102993E-6,-4.85231,-4.757447,0.7343024
6578,7.1438613,168.61557,168.09021,3.7102993E-6,-4.603131,-4.693731,0.7343024
6581,7.0750995,141.27124,141.27124,3.7102993E-6,-5.0795946,-4.6271205,0.7343024
6586,7.856046,20.486881,20.486881,3.7102993E-6,-1.0503758,-2.461291,0.7343024
6587,6.8960023,13.947196,13.947196,3.7102993E-6,-1.7354369,-2.9567807,0.7371235
6588,6.901638,5.053275,5.053275,3.7102993E-6,-0.90986496,-2.3453162,0.73696977
6589,6.836485,36.062603,33.88359,3.7102993E-6,-3.7825894,-3.7562954,0.7387531
6594,6.7764845,205.11386,205.11386,3.7102993E-6,-5.2452106,-5.481064,0.7404069
6595,6.508981,103.144135,103.144135,3.7102993E-6,-5.1033564,-5.2626534,0.7479129
6603,7.3989496,101.27103,101.27103,3.7102993E-6,-2.4549472,-3.9085753,0.7343024
6605,6.593499,80.07888,80.07888,3.7102993E-6,-2.8454823,-4.8568783,0.74551815
6609,7.6516585,151.1202,151.1202,3.7102993E-6,-1.9483843,-3.9056122,0.7343024
6611,7.0096483,166.68764,166.68764,3.7102993E-6,-4.710856,-4.88231,0.7343024
6613,6.642783,205.11386,205.11386,3.7102993E-6,-5.404615,-5.745784,0.74413157
6614,6.867515,209.4379,209.4379,3.7102993E-6,-5.506421,-5.341765,0.7379021
6616,6.8395915,73.76339,72.4262,3.7102993E-6,-4.7666397,-4.333915,0.7386677
6619,7.555416,175.63614,175.63614,3.7102993E-6,-3.060795,-4.1537256,0.7343024
6621,6.534415,86.17258,86.17258,3.7102993E-6,-3.7099903,-5.0342135,0.74719
6622,7.4201274,178.62117,178.42528,3.7102993E-6,-3.703113,-4.3526683,0.7343024
6626,7.088084,124.36691,123.495094,3.7102993E-6,-3.940498,-4.4918914,0.7343024
6630,7.65887,0.34775522,0.34775522,3.7102993E-6,-0.6387562,-1.7063626,0.7343024
6631,6.61049,205.11386,205.11386,3.7102993E-6,-5.3890395,-5.8106446,0.7450393
6632,6.884131,52.843525,51.51001,3.7102993E-6,-2.8000522,-4.018976,0.7374476
6634,6.620717,106.679306,106.679306,3.7102993E-6,-4.7886024,-5.0906806,0.7447515
6635,7.8619857,15.848732,15.848732,3.7102993E-6,-1.9338639,-2.32891,0.7343024
6642,7.1775727,60.04549,60.04549,3.7102993E-6,-2.2967117,-3.769158,0.7343024
6645,7.194508,205.11386,205.11386,3.7102993E-6,-4.6051393,-4.8091726,0.7343024
6646,7.033453,11.05184,6.8726444,3.7102993E-6,-0.6534097,-2.6714067,0.7343024
6647,6.6589828,152.14713,152.14713,3.7102993E-6,-4.384419,-5.3848825,0.7436774
6651,6.5470786,230.00409,230.00409,3.7102993E-6,-4.657657,-6.075418,0.7468308
6652,6.7221947,133.61761,132.99118,3.7102993E-6,-4.2130866,-5.1307273,0.7419128
6655,7.0365596,276.67474,276.67474,3.7102993E-6,-5.1975336,-5.3767495,0.7343024
6659,6.526894,34.9954,34.9954,3.7102993E-6,-2.4974535,-4.1924314,0.74740356
6660,7.3326173,101.27103,101.27103,3.7102993E-6,-2.276345,-3.991513,0.7343024
6661,6.5917273,118.706345,118.706345,3.7102993E-6,-3.6218245,-5.252896,0.7455681
6664,7.2192183,56.193302,55.707012,3.7102993E-6,-2.9136689,-3.6700437,0.7343024
6665,6.9595327,65.18023,65.18023,3.7102993E-6,-3.7578068,-4.101901,0.73539615
6666,6.888167,114.38215,114.38215,3.7102993E-6,-4.1161222,-4.699671,0.7373374
6667,6.5153036,205.11386,205.11386,3.7102993E-6,-5.7851224,-6.003912,0.747733
6671,6.971667,46.901352,46.901352,3.7102993E-6,-2.0424378,-3.8144855,0.7350676
6672,7.271119,164.7451,164.53316,3.7102993E-6,-4.070552,-4.4886084,0.7343024
6680,7.0083456,104.08756,104.08756,3.7102993E-6,-3.7080956,-4.4431844,0.7343024
6682,7.2123346,145.87105,145.87105,3.7102993E-6,-3.294091,-4.461236,0.7343024
6683,7.8523774,12.329483,12.329483,3.7102993E-6,-1.2823483,-2.214166,0.7343024
6687,6.9545827,205.11386,205.11386,3.7102993E-6,-5.5367627,-5.1797137,0.73553026
6688,7.224999,95.85624,95.85624,3.7102993E-6,-3.8253486,-4.0839567,0.7343024
6689,6.768,131.55746,131.55746,3.7102993E-6,-4.289182,-5.030415,0.7406416
6691,7.1340666,149.97874,149.54164,3.7102993E-6,-4.408201,-4.59781,0.7343024
6694,6.585536,36.67751,36.67751,3.7102993E-6,-2.6045666,-4.1436334,0.74574286
6696,7.1016164,78.13766,78.13766,3.7102993E-6,-3.1515937,-4.073147,0.7343024
6697,7.0970483,146.19086,146.19086,3.7102993E-6,-2.6831648,-4.6273494,0.7343024
6699,6.7433467,111.243576,111.0038,3.7102993E-6,-3.9310367,-4.8967104,0.74132496
6700,7.3494334,176.21773,175.61186,3.7102993E-6,-3.2773085,-4.439288,0.7343024
6703,7.288803,107.65792,107.65792,3.7102993E-6,-3.0266316,-4.0970616,0.7343024
6704,7.124568,149.53926,149.53926,3.7102993E-6,-4.80282,-4.6087537,0.7343024
6705,6.501455,182.32327,182.32327,3.7102993E-6,-4.9213915,-5.8947926,0.74812716
6709,7.3518796,129.83926,129.62822,3.7102993E-6,-4.453724,-4.161906,0.7343024
6710,6.634964,106.629776,106.629776,3.7102993E-6,-4.1378984,-5.0641665,0.7443511
6715,7.2235904,11.380454,11.380454,3.7102993E-6,-1.1719804,-2.5606809,0.7343024
6719,6.8001857,106.24112,106.24112,3.7102993E-6,-3.831556,-4.7637024,0.7397523
6720,7.325142,93.350655,92.850746,3.7102993E-6,-2.0154874,-3.9361646,0.7343024
6721,7.220612,205.11386,205.11386,3.7102993E-6,-4.685214,-4.7700515,0.7343024
6725,6.5260262,105.73665,105.73665,3.7102993E-6,-3.5125146,-5.256465,0.74742824
6728,7.898774,12.329483,12.329483,3.7102993E-6,-1.2264239,-2.190374,0.7343024
6730,6.6535187,95.27932,95.27932,3.7102993E-6,-4.3359146,-4.919441,0.7438305
6732,6.8357716,161.20271,161.20271,3.7102993E-6,-4.4163485,-5.115519,0.73877263
6737,6.8228927,220.30095,220.2442,3.7102993E-6,-6.3292847,-5.430641,0.73912674
6741,6.891821,172.8949,172.8949,3.7102993E-6,-4.39604,-5.1000366,0.73723763
6742,7.605142,0.34775522,0.34775522,3.7102993E-6,-1.0936177,-1.7226439,0.7343024
6743,6.9617977,111.77568,111.77568,3.7102993E-6,-3.849069,-4.5727882,0.73533475
6744,6.7370243,205.11386,205.11386,3.7102993E-6,-5.224383,-5.5585527,0.7415005
6745,6.752371,181.59796,181.59796,3.7102993E-6,-4.5111322,-5.39467,0.7410746
6753,7.3604517,217.21577,217.21577,3.7102993E-6,-4.448566,-4.619376,0.7343024
6756,7.753235,65.432076,64.90351,3.7102993E-6,-1.6002982,-3.2004895,0.7343024
6757,7.3471146,36.67751,36.67751,3.7102993E-6,-2.7373285,-3.22542,0.7343024
6758,7.4101825,95.33403,95.33403,3.7102993E-6,-2.9069011,-3.8479326,0.7343024
6762,6.6145945,105.56248,105.56248,3.7102993E-6,-5.3938837,-5.0913296,0.7449238
6765,6.768164,141.27124,141.27124,3.7102993E-6,-5.3598905,-5.101915,0.74063706
6768,6.5908494,205.11386,205.11386,3.7102993E-6,-5.626298,-5.850267,0.7455929
6769,7.072397,205.11386,205.11386,3.7102993E-6,-5.0926576,-4.995286,0.7343024
6771,7.3047667,46.901352,46.901352,3.7102993E-6,-1.7076027,-3.4421046,0.7343024
6774,6.9959087,110.36789,110.11953,3.7102993E-6,-4.247328,-4.470467,0.7344127
6779,6.7125225,45.30211,43.084938,3.7102993E-6,-4.138227,-4.130943,0.742182
6781,7.8574076,25.81489,25.81489,3.7102993E-6,-1.0449353,-2.5807364,0.7343024
6782,7.3711615,101.27103,101.27103,3.7102993E-6,-2.186223,-3.9431357,0.7343024
6783,7.471641,208.57344,208.57344,3.7102993E-6,-4.421114,-4.421214,0.7343024
6784,6.5160756,15.848732,15.848732,3.7102993E-6,-2.3490684,-3.5153112,0.74771106
6786,6.551704,176.23892,176.23892,3.7102993E-6,-5.4699793,-5.7553406,0.7466997
6792,6.6841483,182.32327,182.32327,3.7102993E-6,-4.9330716,-5.5316443,0.74297345
6796,6.7964277,205.11386,205.11386,3.7102993E-6,-5.259537,-5.4421053,0.73985595
6801,6.798972,5.053275,5.053275,3.7102993E-6,-1.8275362,-2.4219854,0.73978573
6806,7.157658,11.05184,6.8726444,3.7102993E-6,-1.5907842,-2.59067,0.7343024
6809,6.758063,95.85624,95.85624,3.7102993E-6,-4.2841916,-4.740058,0.74091685
6810,6.8133307,106.100525,106.100525,3.7102993E-6,-4.462285,-4.739233,0.73938996
6814,6.611657,205.11386,205.11386,3.7102993E-6,-5.790802,-5.8082943,0.74500644
6816,6.5396357,145.87105,145.87105,3.7102993E-6,-3.3371854,-5.5700064,0.7470419
6821,7.5086184,151.1202,151.1202,3.7102993E-6,-2.5106664,-4.089637,0.7343024
6823,7.224706,174.3056,174.3056,3.7102993E-6,-1.758435,-4.6073246,0.7343024
6826,7.238225,205.11386,205.11386,3.7102993E-6,-4.624491,-4.7437887,0.7343024
6827,6.6408873,176.96626,176.96626,3.7102993E-6,-5.628176,-5.58355,0.7441848
6828,7.8757343,11.380454,11.380454,3.7102993E-6,-0.8181112,-2.1657016,0.7343024
6830,6.512447,121.61967,121.61967,3.7102993E-6,-4.90214,-5.427794,0.74781424
6833,7.318849,101.27103,101.27103,3.7102993E-6,-2.5293481,-4.008918,0.7343024
6839,7.228356,95.97961,95.97961,3.7102993E-6,-2.3991635,-4.080704,0.7343024
6840,7.1835933,145.87105,145.87105,3.7102993E-6,-2.7652109,-4.501712,0.7343024
6845,7.138836,253.68494,253.68494,3.7102993E-6,-5.818662,-5.1154485,0.7343024
6847,6.6371937,7.4447036,7.4447036,3.7102993E-6,-2.5582192,-2.8047254,0.74428844
6853,7.0346847,205.11386,205.11386,3.7102993E-6,-5.0840254,-5.0538015,0.7343024
6854,7.641687,0.34775522,0.34775522,3.7102993E-6,-1.3029624,-1.7114617,0.7343024
6862,6.798666,46.901352,46.901352,3.7102993E-6,-1.7816863,-4.0295606,0.7397942
6863,7.668882,146.47853,146.47853,3.7102993E-6,-3.6289299,-3.8596191,0.7343024
6864,6.604816,175.3495,175.3495,3.7102993E-6,-4.8346,-5.7443686,0.7451991
6865,7.4352126,158.8897,157.9341,3.7102993E-6,-4.0484853,-4.225701,0.7343024
6867,6.7525625,101.25876,100.18606,3.7102993E-6,-4.5446386,-4.802056,0.7410693
6875,7.209623,117.893005,117.893005,3.7102993E-6,-3.9488401,-4.2778373,0.7343024
6879,7.0309467,166.68764,166.68764,3.7102993E-6,-3.9063897,-4.850233,0.7343024
6882,6.5449257,87.54358,87.54358,3.7102993E-6,-3.5367894,-5.0309753,0.7468918
6883,7.467559,59.64038,59.64038,3.7102993E-6,-2.3176637,-3.4390779,0.7343024
6884,7.2737722,46.901352,46.901352,3.7102993E-6,-1.3870667,-3.4751432,0.7343024
6885,6.955956,13.949641,13.949641,3.7102993E-6,-1.3293126,-2.9047573,0.73549306
6886,6.641905,205.11386,205.11386,3.7102993E-6,-5.7696757,-5.747544,0.74415624
6889,6.5020876,136.72473,136.72473,3.7102993E-6,-6.246933,-5.572792,0.74810916
6890,7.352161,86.78883,86.78883,3.7102993E-6,-3.3915248,-3.8460948,0.7343024
6892,7.69963,20.486881,20.486881,3.7102993E-6,-2.671236,-2.5669258,0.7343024
6894,6.8227725,114.38215,114.38215,3.7102993E-6,-4.5146194,-4.7951016,0.73913
6895,7.340253,101.27103,101.27103,3.7102993E-6,-3.2708333,-3.9818885,0.7343024
6897,7.2407184,77.65445,77.178375,3.7102993E-6,-3.9822743,-3.8949103,0.7343024
6903,7.290422,252.86505,252.86505,3.7102993E-6,-3.4997175,-4.87642,0.7343024
6907,7.2102036,205.11386,205.11386,3.7102993E-6,-4.41704,-4.785622,0.7343024
6908,6.573561,106.629776,106.629776,3.7102993E-6,-4.157487,-5.17693,0.7460812
6911,7.2047334,187.51791,187.51791,3.7102993E-6,-5.1548057,-4.7045913,0.7343024
6917,7.26919,141.27124,141.27124,3.7102993E-6,-4.2227654,-4.3537717,0.7343024
6920,7.7512846,153.72127,153.72127,3.7102993E-6,-4.111852,-3.794604,0.7343024
6922,6.976438,0.34775522,0.34775522,3.7102993E-6,-1.680103,-1.9869562,0.7349386
6926,7.0488954,116.87901,115.95091,3.7102993E-6,-4.2215204,-4.490792,0.7343024
6928,6.6575327,205.11386,205.11386,3.7102993E-6,-5.7586775,-5.7162795,0.743718
6930,7.3338203,95.85624,95.85624,3.7102993E-6,-2.7460325,-3.9463007,0.7343024
6947,7.0197253,205.11386,205.11386,3.7102993E-6,-5.2907686,-5.0771494,0.7343024
6950,6.866035,22.471224,22.081083,3.7102993E-6,-2.7983983,-3.3145623,0.73794264
6954,7.054693,11.380454,9.383494,3.7102993E-6,-1.5895084,-2.6868272,0.7343024
6955,6.7447586,52.843525,51.51001,3.7102993E-6,-2.2081337,-4.2181673,0.7412858
6956,6.9704356,175.52736,175.52736,3.7102993E-6,-4.193756,-4.993691,0.7351009
6958,7.7673373,20.486881,20.486881,3.7102993E-6,-1.6168852,-2.5201669,0.7343024
6962,7.3710876,93.350655,92.850746,3.7102993E-6,-2.4998899,-3.8794649,0.7343024
6964,7.1680193,172.8949,172.8949,3.7102993E-6,-3.6760864,-4.6822066,0.7343024
6965,7.0093093,13.949641,13.949641,3.7102993E-6,-1.6489451,-2.859389,0.7343024
6969,6.565294,168.585,168.03554,3.7102993E-6,-5.1039467,-5.6786523,0.74631494
6971,6.561218,36.062603,33.88359,3.7102993E-6,-3.3946044,-4.1661954,0.7464303
6981,7.3580284,161.1487,160.93248,3.7102993E-6,-3.683433,-4.347241,0.7343024
6982,7.605266,0.34775522,0.34775522,3.7102993E-6,-0.37933162,-1.7226051,0.7343024
6987,6.9003043,198.09479,198.09479,3.7102993E-6,-5.0770326,-5.2290344,0.7370061
6989,7.230993,205.11386,205.11386,3.7102993E-6,-4.647533,-4.75456,0.7343024
6990,6.69743,46.901352,46.901352,3.7102993E-6,-1.756601,-4.187706,0.74260265
6992,7.7330537,31.15099,31.15099,3.7102993E-6,-1.7515904,-2.7783473,0.7343024
6993,6.8895016,119.16176,119.16176,3.7102993E-6,-4.121942,-4.736419,0.73730093
7000,7.0302277,66.936005,66.936005,3.7102993E-6,-2.6339042,-4.0350337,0.7343024
7002,6.53635,103.79458,103.53046,3.7102993E-6,-4.1149516,-5.159096,0.7471351
7007,6.927722,184.34364,184.34364,3.7102993E-6,-3.1001327,-5.210138,0.73625946
7008,6.6126785,205.11386,205.11386,3.7102993E-6,-5.6971493,-5.8062367,0.74497765
7009,6.9465985,0.34775522,0.34775522,3.7102993E-6,-0.7487749,-2.0028808,0.7357468
7011,7.401255,36.67751,36.67751,3.7102993E-6,-2.7369514,-3.172907,0.7343024
7018,7.2669125,101.27103,101.27103,3.7102993E-6,-2.7169192,-4.0751586,0.7343024
7019,6.58975,181.71939,181.65059,3.7102993E-6,-5.897318,-5.6792784,0.74562395
7020,6.5885353,11.05184,6.8726444,3.7102993E-6,-1.7349459,-3.1236453,0.7456582
7021,6.662606,52.669106,52.669106,3.7102993E-6,-3.3315258,-4.3474317,0.74357593
7023,7.243837,223.55272,223.55272,3.7102993E-6,-4.168035,-4.8210473,0.7343024
7025,7.4423943,78.13766,78.13766,3.7102993E-6,-3.1242352,-3.660306,0.7343024
7027,6.9052296,103.980865,103.980865,3.7102993E-6,-2.568627,-4.5864534,0.73687184
7028,6.906268,135.75189,135.75189,3.7102993E-6,-3.172402,-4.83665,0.7368435
7032,6.555254,167.12102,165.99118,3.7102993E-6,-5.7697988,-5.6807885,0.74659914
7036,7.0356817,205.11386,205.11386,3.7102993E-6,-5.322068,-5.0522485,0.7343024
7046,7.5934587,133.34573,133.34573,3.7102993E-6,-3.930768,-3.880812,0.7343024
7047,7.762284,11.380454,11.380454,3.7102993E-6,-0.9390513,-2.2239027,0.7343024
7049,6.558558,177.22607,177.22607,3.7102993E-6,-5.812488,-5.747983,0.74650556
7050,6.7364736,60.04549,60.04549,3.7102993E-6,-3.2169635,-4.3454137,0.7415158
7052,6.6429763,205.11386,205.11386,3.7102993E-6,-5.3681383,-5.7453966,0.74412614
