Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
2574,6.5686193,109.458374,108.01076,3.7102993E-6,-4.7527637,-5.013889,0.7462209
2575,7.104289,86.75181,84.949066,3.7102993E-6,-3.6062677,-3.9580238,0.7343024
2576,7.313487,159.81267,159.81267,3.7102993E-6,-4.2280135,-4.202759,0.7343024
2580,6.5341587,210.1828,210.1828,3.7102993E-6,-5.6697025,-5.795308,0.7471973
2581,7.7385173,64.456055,64.456055,3.7102993E-6,-3.110064,-3.011582,0.7343024
2582,6.9110904,71.59612,71.59612,3.7102993E-6,-3.2273421,-4.046052,0.7367121
2584,7.133646,200.83514,200.83514,3.7102993E-6,-4.0145717,-4.681177,0.7343024
2586,7.1502013,77.67714,77.67714,3.7102993E-6,-4.0019984,-3.8081656,0.7343024
2599,6.55201,6.4437776,4.0647593,3.7102993E-6,-2.5061064,-2.5746894,0.74669105
2600,6.735933,12.207761,11.136849,3.7102993E-6,-2.8268144,-2.7898688,0.74153084
2602,6.937884,164.39427,164.39427,3.7102993E-6,-5.2210035,-4.7787414,0.7359833
2603,7.4781094,122.57072,122.57072,3.7102993E-6,-3.1533446,-3.7607226,0.7343024
2605,7.416867,151.06696,151.06696,3.7102993E-6,-4.0780687,-4.0122123,0.7343024
2611,7.5160556,159.04497,159.04497,3.7102993E-6,-3.729422,-3.923481,0.7343024
2613,6.7795734,72.57272,72.57272,3.7102993E-6,-3.8212826,-4.246341,0.74032146
2616,7.3921075,86.19518,86.19518,3.7102993E-6,-3.6781626,-3.5938354,0.7343024
2622,7.0431476,186.91107,186.91107,3.7102993E-6,-4.01287,-4.7467756,0.7343024
2625,6.605642,44.997272,44.997272,3.7102993E-6,-3.4941928,-4.0975633,0.74517584
2626,7.3414884,171.69846,170.78539,3.7102993E-6,-4.32143,-4.2280498,0.7343024
2628,7.1999555,122.74813,122.74813,3.7102993E-6,-3.996355,-4.1269026,0.7343024
2637,7.624657,64.456055,64.456055,3.7102993E-6,-2.9935653,-3.1274745,0.7343024
2638,7.320656,127.087944,127.087944,3.7102993E-6,-3.8315556,-3.9943783,0.7343024
2639,6.6897206,55.526245,55.526245,3.7102993E-6,-4.1661277,-4.1522875,0.7428178
2641,7.2131104,86.971176,86.971176,3.7102993E-6,-3.3129268,-3.8096182,0.7343024
2642,7.5693874,72.57272,72.57272,3.7102993E-6,-3.2057061,-3.2664702,0.7343024
2644,6.584186,42.857388,39.661884,3.7102993E-6,-3.4821405,-4.08754,0.74578094
2646,6.8358593,184.46747,184.46747,3.7102993E-6,-4.242758,-5.0572486,0.73877025
2647,6.8122134,169.1311,169.1311,3.7102993E-6,-4.7516723,-5.0058126,0.7394207
2648,6.910865,34.75164,34.694042,3.7102993E-6,-2.3945189,-3.4269717,0.73671824
2650,6.9306374,206.9636,206.9636,3.7102993E-6,-4.9191236,-5.028502,0.73618025
2652,6.628653,27.971355,27.481224,3.7102993E-6,-3.031037,-3.639449,0.74452835
2656,7.0850606,186.1079,186.1079,3.7102993E-6,-4.5102115,-4.678674,0.7343024
2658,6.695686,171.0358,171.0358,3.7102993E-6,-5.0150766,-5.2406554,0.7426513
2661,7.665271,100.65128,100.527016,3.7102993E-6,-2.4606097,-3.3476064,0.7343024
2663,7.7689576,90.5804,90.5804,3.7102993E-6,-4.2344446,-3.199913,0.7343024
2664,7.3530326,156.8836,156.73187,3.7102993E-6,-3.4366,-4.13163,0.7343024
2666,7.1947017,80.26353,80.26353,3.7102993E-6,-3.413712,-3.7791104,0.7343024
2671,6.965983,137.45686,137.45686,3.7102993E-6,-4.301267,-4.5613914,0.73522145
2672,7.302137,179.14651,179.14651,3.7102993E-6,-4.659155,-4.3226237,0.7343024
2678,7.066951,41.20161,37.620907,3.7102993E-6,-3.1305413,-3.34486,0.7343024
2681,6.564983,159.81267,159.81267,3.7102993E-6,-5.8560233,-5.4213085,0.74632376
2682,7.3129277,118.07015,117.86988,3.7102993E-6,-3.534761,-3.9430242,0.7343024
2685,6.539319,55.762447,55.762447,3.7102993E-6,-4.380625,-4.405084,0.7470508
2688,7.40295,92.30582,92.3004,3.7102993E-6,-2.6676238,-3.6292722,0.7343024
2691,6.6362505,136.78381,136.78322,3.7102993E-6,-3.8921123,-5.11401,0.74431497
2694,6.882922,52.35641,52.35641,3.7102993E-6,-3.4754317,-3.8137684,0.7374807
2698,7.169007,58.08718,55.604683,3.7102993E-6,-3.4381504,-3.541807,0.7343024
2700,6.6402273,23.937588,23.937588,3.7102993E-6,-2.7067716,-3.4914353,0.74420327
2708,7.91602,64.456055,64.456055,3.7102993E-6,-2.6470816,-2.839807,0.7343024
2717,7.0203156,147.5214,147.5214,3.7102993E-6,-3.5934353,-4.5489106,0.7343024
2720,6.89193,131.16362,131.16362,3.7102993E-6,-3.6330502,-4.625827,0.73723465
2726,6.661759,150.88504,150.8776,3.7102993E-6,-5.0755687,-5.159867,0.74359965
2734,7.317367,111.55333,111.55333,3.7102993E-6,-3.784861,-3.8904033,0.7343024
2735,7.4271564,165.59503,165.31253,3.7102993E-6,-4.5858545,-4.07737,0.7343024
2736,6.759611,151.00218,151.00218,3.7102993E-6,-4.308175,-4.987219,0.74087393
2737,7.3746257,172.70578,172.70578,3.7102993E-6,-4.299724,-4.186961,0.7343024
2739,6.5395136,86.75181,84.949066,3.7102993E-6,-3.8961902,-4.832822,0.74704534
2740,7.139099,117.698,116.33919,3.7102993E-6,-3.1667945,-4.1732783,0.7343024
2749,7.6310716,72.57272,72.57272,3.7102993E-6,-2.994995,-3.1999555,0.7343024
2757,7.274956,77.67714,77.67714,3.7102993E-6,-3.7070942,-3.654681,0.7343024
2758,7.007056,96.3486,96.3486,3.7102993E-6,-3.5514653,-4.1775403,0.7343024
2759,6.6519446,127.087944,127.087944,3.7102993E-6,-4.524587,-5.011578,0.7438746
2764,7.275365,159.81267,159.81267,3.7102993E-6,-4.181403,-4.256136,0.7343024
2765,6.820379,42.857388,39.661884,3.7102993E-6,-3.0178866,-3.72077,0.7391959
2768,7.866031,64.456055,64.456055,3.7102993E-6,-2.8495586,-2.8870862,0.7343024
2774,6.979924,64.38884,62.15853,3.7102993E-6,-4.1448264,-3.851141,0.7348443
2775,7.452555,113.04958,113.04958,3.7102993E-6,-3.789336,-3.7258883,0.7343024
2776,7.35182,161.11105,161.11105,3.7102993E-6,-3.3481603,-4.1520433,0.7343024
2782,7.6473694,142.36745,142.36745,3.7102993E-6,-2.9226756,-3.6655006,0.7343024
2783,6.940537,178.51663,178.51663,3.7102993E-6,-4.472948,-4.858197,0.7359113
2791,7.089725,125.44103,125.44103,3.7102993E-6,-4.0406623,-4.29848,0.7343024
2792,6.7381196,45.7738,45.7738,3.7102993E-6,-2.4615686,-3.90357,0.7414701
2798,6.990897,40.076977,40.076977,3.7102993E-6,-3.2617044,-3.4672596,0.734548
2804,6.8959284,71.59612,71.59612,3.7102993E-6,-3.4746075,-4.065979,0.7371255
2805,6.531589,74.72537,74.72537,3.7102993E-6,-4.181601,-4.699751,0.7472702
2806,6.66949,45.37671,44.994606,3.7102993E-6,-3.4516506,-3.9971993,0.7433832
2809,7.4245796,44.306004,44.306004,3.7102993E-6,-2.4447005,-3.0795681,0.7343024
2810,6.957034,152.27463,152.27463,3.7102993E-6,-4.369255,-4.773746,0.7354638
2811,6.6924987,52.35641,52.35641,3.7102993E-6,-3.4390998,-4.0948477,0.7427403
2813,7.333632,179.14651,179.14651,3.7102993E-6,-4.5618668,-4.277791,0.7343024
2814,6.7592483,153.12585,153.12585,3.7102993E-6,-4.6266413,-5.002342,0.740884
2820,7.222749,43.381268,42.977695,3.7102993E-6,-2.5622609,-3.2672305,0.7343024
2822,7.879567,64.456055,64.456055,3.7102993E-6,-3.065032,-2.8741992,0.7343024
2823,7.1364074,77.55473,77.55473,3.7102993E-6,-3.4512095,-3.8241765,0.7343024
2825,7.252187,29.174456,29.174456,3.7102993E-6,-2.0635078,-2.9590728,0.7343024
2826,6.7574925,15.084321,14.782989,3.7102993E-6,-1.8699172,-2.9379008,0.74093264
2829,7.395932,159.52527,159.52527,3.7102993E-6,-3.86756,-4.0874634,0.7343024
2831,7.5395885,151.06696,151.06696,3.7102993E-6,-3.6744251,-3.8500376,0.7343024
2842,6.9066896,106.5589,106.5589,3.7102993E-6,-4.2667265,-4.408113,0.736832
2845,7.334901,127.087944,127.087944,3.7102993E-6,-4.0354605,-3.9754927,0.7343024
2847,7.0529613,80.37939,78.00312,3.7102993E-6,-4.101804,-3.9523096,0.7343024
2848,6.5988827,72.57272,72.57272,3.7102993E-6,-3.6493456,-4.553822,0.74536633
2852,6.7150664,159.81267,159.81267,3.7102993E-6,-5.7080083,-5.1308537,0.74211115
2859,6.58734,42.857388,39.661884,3.7102993E-6,-4.160424,-4.082515,0.74569196
2861,6.5267754,207.35408,207.14989,3.7102993E-6,-5.16919,-5.794397,0.7474069
2863,7.3398275,171.69846,170.78539,3.7102993E-6,-4.4172153,-4.230381,0.7343024
2865,6.523307,113.0857,113.07438,3.7102993E-6,-4.0665703,-5.1193476,0.7475055
2869,7.879574,59.891735,59.891735,3.7102993E-6,-2.8428178,-2.8309166,0.7343024
2870,7.577352,72.57272,72.57272,3.7102993E-6,-3.468501,-3.2578084,0.7343024
2871,6.944032,169.1311,169.1311,3.7102993E-6,-4.5429034,-4.797899,0.7358164
2878,7.379008,137.45686,137.45686,3.7102993E-6,-2.7335715,-3.9828596,0.7343024
2880,6.676503,191.64284,191.64284,3.7102993E-6,-4.5648346,-5.403046,0.74318707
2882,6.8414693,130.96796,130.96796,3.7102993E-6,-3.709909,-4.699704,0.73861617
2886,6.923289,102.75703,102.75703,3.7102993E-6,-4.63441,-4.3512316,0.73638004
2895,6.9260197,165.59962,165.59962,3.7102993E-6,-3.9294345,-4.8042865,0.7363058
2898,7.1027293,192.39337,192.39337,3.7102993E-6,-4.239138,-4.6850486,0.7343024
2904,6.5651217,139.59738,139.59738,3.7102993E-6,-3.813041,-5.274501,0.74631983
2907,7.1520753,86.75181,84.949066,3.7102993E-6,-3.163701,-3.896398,0.7343024
2913,6.7009144,135.16132,135.16132,3.7102993E-6,-4.92741,-4.983226,0.7425055
2914,7.8439736,64.456055,64.456055,3.7102993E-6,-2.910468,-2.9082215,0.7343024
2915,7.337757,9.42013,8.903505,3.7102993E-6,-2.2139845,-2.126025,0.7343024
2918,6.9008274,54.7965,53.31011,3.7102993E-6,-2.8198447,-3.8300853,0.7369918
2921,7.3497,171.69846,170.78539,3.7102993E-6,-4.422199,-4.216534,0.7343024
2929,7.1417556,91.96952,91.712654,3.7102993E-6,-3.5282855,-3.9583354,0.7343024
2935,7.479799,20.961637,20.961637,3.7102993E-6,-2.292074,-2.544769,0.7343024
2937,7.1344514,82.011246,80.14415,3.7102993E-6,-3.5666578,-3.8717718,0.7343024
2938,6.851635,107.40151,107.13228,3.7102993E-6,-4.7292137,-4.494342,0.7383372
2939,6.915163,72.57272,72.57272,3.7102993E-6,-3.5822105,-4.052486,0.7366012
2940,7.032304,127.087944,127.087944,3.7102993E-6,-4.6175776,-4.391671,0.7343024
2945,6.9725018,121.50828,121.50828,3.7102993E-6,-4.164736,-4.4357367,0.735045
2947,7.0408278,163.85269,163.85269,3.7102993E-6,-3.4593434,-4.619781,0.7343024
2950,6.703406,84.50945,84.50945,3.7102993E-6,-4.3108892,-4.517257,0.742436
2951,6.8572683,93.183426,93.178055,3.7102993E-6,-4.5797987,-4.346385,0.7381828
2956,7.507841,150.88504,150.8776,3.7102993E-6,-3.8302457,-3.881307,0.7343024
2958,7.885237,64.456055,64.456055,3.7102993E-6,-2.992088,-2.8688192,0.7343024
2961,6.9930964,52.35641,52.35641,3.7102993E-6,-3.7429073,-3.6797075,0.7344886
2962,7.295134,159.81267,159.81267,3.7102993E-6,-4.129417,-4.228393,0.7343024
2964,7.430208,6.4437776,4.0647593,3.7102993E-6,-1.1460096,-1.8979212,0.7343024
2967,7.0207644,153.12585,153.12585,3.7102993E-6,-4.2938495,-4.5840297,0.7343024
2977,7.4283266,117.999054,117.999054,3.7102993E-6,-3.7789178,-3.7935853,0.7343024
2978,6.6778154,136.4664,135.78703,3.7102993E-6,-4.923194,-5.03639,0.7431504
2979,6.998655,96.3486,96.3486,3.7102993E-6,-3.9479716,-4.188979,0.73433864
2985,7.380952,179.14651,179.14651,3.7102993E-6,-4.061465,-4.2110724,0.7343024
2986,7.270562,77.67714,77.67714,3.7102993E-6,-3.6902678,-3.6599965,0.7343024
2994,7.6507244,75.64165,75.64165,3.7102993E-6,-2.7018569,-3.2068143,0.7343024
2995,6.821117,71.59612,71.59612,3.7102993E-6,-3.310078,-4.1654587,0.7391756
3001,7.2550483,119.23422,119.23422,3.7102993E-6,-3.0998702,-4.027774,0.7343024
3002,7.15053,179.1023,179.1023,3.7102993E-6,-3.7131736,-4.54297,0.7343024
3011,6.702285,201.48717,201.48717,3.7102993E-6,-4.3859115,-5.4082413,0.7424673
3013,7.8815436,64.456055,64.456055,3.7102993E-6,-2.9500008,-2.8723223,0.7343024
3016,6.9769707,21.024847,21.024847,3.7102993E-6,-2.1002622,-2.9846609,0.7349242
3024,7.4950237,122.6064,122.60574,3.7102993E-6,-3.4805667,-3.7373836,0.7343024
3025,7.016531,33.493748,33.493748,3.7102993E-6,-3.0434275,-3.2985492,0.7343024
3029,7.3065124,55.526245,55.526245,3.7102993E-6,-2.6494455,-3.3642359,0.7343024
3030,7.3769155,55.762447,55.762447,3.7102993E-6,-3.1125793,-3.2902558,0.7343024
3038,7.659748,151.06696,151.06696,3.7102993E-6,-3.5315294,-3.6962686,0.7343024
3040,6.871477,209.62018,209.62018,3.7102993E-6,-5.2774553,-5.1374216,0.7377936
3043,6.672842,41.20161,37.620907,3.7102993E-6,-3.5363927,-3.8692627,0.7432895
3048,6.838027,72.57272,72.57272,3.7102993E-6,-3.6363702,-4.1548643,0.7387107
3050,7.223156,14.013337,14.013337,3.7102993E-6,-2.3721552,-2.491404,0.7343024
3056,7.1198945,127.087944,127.087944,3.7102993E-6,-4.6330442,-4.267964,0.7343024
3057,6.9140825,183.2273,183.2273,3.7102993E-6,-4.058393,-4.92634,0.7366306
3062,6.59058,164.12119,164.12119,3.7102993E-6,-4.6254897,-5.4003625,0.7456005
3064,7.248686,172.70578,172.70578,3.7102993E-6,-5.4033346,-4.365237,0.7343024
3065,6.585787,42.857388,39.661884,3.7102993E-6,-3.578923,-4.084989,0.74573576
3067,6.558248,68.61987,68.61987,3.7102993E-6,-3.701196,-4.5705056,0.7465144
3068,7.893335,64.456055,64.456055,3.7102993E-6,-3.0865188,-2.8611557,0.7343024
3069,7.2602425,74.72537,74.72537,3.7102993E-6,-3.0107,-3.642252,0.7343024
3074,6.763299,218.72243,218.72243,3.7102993E-6,-5.6397257,-5.3801665,0.7407718
3076,7.009539,105.45744,105.23353,3.7102993E-6,-4.0785804,-4.2543507,0.7343024
3082,6.684897,117.999054,117.999054,3.7102993E-6,-4.3934517,-4.8752737,0.7429525
3088,7.0769415,63.145233,63.137318,3.7102993E-6,-3.6248128,-3.722618,0.7343024
3090,7.787333,44.997272,44.997272,3.7102993E-6,-2.3729472,-2.742324,0.7343024
3091,6.859653,159.56209,159.56209,3.7102993E-6,-4.521393,-4.8690596,0.7381174
3095,7.195865,159.81267,159.81267,3.7102993E-6,-4.1039124,-4.3690586,0.7343024
3099,7.0479784,42.943783,42.943783,3.7102993E-6,-3.4407992,-3.4188323,0.7343024
3100,6.597535,179.14651,179.14651,3.7102993E-6,-5.8847466,-5.483791,0.7454043
3107,7.6269426,105.94196,105.94196,3.7102993E-6,-4.396326,-3.4687524,0.7343024
3108,7.6035414,75.64165,75.64165,3.7102993E-6,-3.5912912,-3.2577915,0.7343024
3111,6.999057,36.83615,36.83615,3.7102993E-6,-2.3480306,-3.391607,0.73432785
3120,6.676603,134.57848,133.36876,3.7102993E-6,-4.950745,-5.0242944,0.7431843
3123,6.6901026,21.36845,21.36845,3.7102993E-6,-2.0805306,-3.3271263,0.74280715
3124,7.65139,64.456055,64.456055,3.7102993E-6,-2.9189641,-3.0998638,0.7343024
3125,6.5636835,72.57272,72.57272,3.7102993E-6,-3.774729,-4.615027,0.7463605
3126,6.6113234,87.830345,85.66102,3.7102993E-6,-4.5807223,-4.7083597,0.7450158
3129,7.413415,153.96103,153.96103,3.7102993E-6,-3.389033,-4.0330744,0.7343024
3130,7.3754177,171.69846,170.78539,3.7102993E-6,-4.3405004,-4.1806207,0.7343024
3133,6.702961,101.454384,99.903175,3.7102993E-6,-3.7651176,-4.6933427,0.7424484
3136,6.7206445,47.963104,47.963104,3.7102993E-6,-3.8300855,-3.9719856,0.7419559
3137,6.971587,176.67566,176.67566,3.7102993E-6,-4.028238,-4.7996497,0.7350698
3140,7.003509,146.53802,146.53802,3.7102993E-6,-4.2798023,-4.56729,0.7343024
3149,6.9813275,127.087944,127.087944,3.7102993E-6,-4.290811,-4.464882,0.7348064
3150,7.6652627,111.55333,111.55333,3.7102993E-6,-4.509344,-3.4612048,0.7343024
3156,7.283536,173.41461,173.41461,3.7102993E-6,-3.5254362,-4.319134,0.7343024
3157,7.4329867,167.58609,167.58609,3.7102993E-6,-2.8061113,-4.0798297,0.7343024
3160,7.304017,161.1872,161.1872,3.7102993E-6,-3.6658037,-4.2236543,0.7343024
3162,7.238907,120.99021,120.99021,3.7102993E-6,-3.7876167,-4.061825,0.7343024
3170,7.1295066,61.381783,61.381783,3.7102993E-6,-3.562037,-3.6444452,0.7343024
3171,6.556631,42.857388,39.661884,3.7102993E-6,-3.8249617,-4.1315923,0.74656016
3174,7.212288,77.67714,77.67714,3.7102993E-6,-3.6967602,-3.7311118,0.7343024
3178,6.9334064,71.59612,71.59612,3.7102993E-6,-3.1320627,-4.016866,0.73610497
3183,6.686435,26.407139,26.407139,3.7102993E-6,-2.285797,-3.508643,0.74290955
3185,7.8037286,64.456055,64.456055,3.7102993E-6,-3.0280907,-2.9472156,0.7343024
3189,7.368266,179.14651,179.14651,3.7102993E-6,-4.192589,-4.228883,0.7343024
3193,6.526796,55.526245,55.526245,3.7102993E-6,-4.19686,-4.4221387,0.74740636
3194,6.8756404,215.59102,215.59102,3.7102993E-6,-3.9479616,-5.161384,0.7376798
3196,7.203141,117.999054,117.999054,3.7102993E-6,-3.6829443,-4.088471,0.7343024
3198,7.094589,93.73907,92.07038,3.7102993E-6,-4.098509,-4.036319,0.7343024
3202,6.8810654,150.88504,150.8776,3.7102993E-6,-4.7231054,-4.7677507,0.7375314
3204,6.60557,169.2122,169.2122,3.7102993E-6,-3.9779592,-5.404579,0.74517787
3210,6.840625,161.6844,161.6844,3.7102993E-6,-4.235507,-4.9121404,0.73863935
3214,6.572823,118.53562,117.75285,3.7102993E-6,-5.2650723,-5.087953,0.74610204
3216,7.6300783,55.526245,55.526245,3.7102993E-6,-2.1900103,-3.0243485,0.7343024
3220,6.7968235,82.24447,82.24447,3.7102993E-6,-3.7224479,-4.3313766,0.73984504
3223,7.476199,151.06696,151.06696,3.7102993E-6,-3.8439589,-3.933159,0.7343024
3224,6.8858185,138.2974,138.20699,3.7102993E-6,-4.3707128,-4.646441,0.73740155
3225,7.32406,127.087944,127.087944,3.7102993E-6,-3.6420574,-3.9898589,0.7343024
3226,7.3392186,154.39996,154.39996,3.7102993E-6,-3.5881393,-4.1366115,0.7343024
3227,7.6157193,72.57272,72.57272,3.7102993E-6,-3.0532238,-3.2163877,0.7343024
3229,7.8381352,64.456055,64.456055,3.7102993E-6,-3.3357685,-2.913844,0.7343024
3233,6.982733,162.01839,162.01144,3.7102993E-6,-3.6770506,-4.6847267,0.73476845
3234,6.944924,80.26353,80.26353,3.7102993E-6,-4.48648,-4.100919,0.7357922
3236,7.134098,140.43047,140.43047,3.7102993E-6,-3.649351,-4.338331,0.7343024
3237,6.7240086,303.7413,303.7413,3.7102993E-6,-5.337506,-5.8537207,0.7418623
3238,6.90366,44.02135,43.62599,3.7102993E-6,-2.8838367,-3.6374803,0.73691463
3243,6.8166804,159.81267,159.81267,3.7102993E-6,-5.1557827,-4.938599,0.7392977
3247,7.3576217,179.14651,179.14651,3.7102993E-6,-4.783058,-4.2438703,0.7343024
3250,7.174102,131.16362,131.16362,3.7102993E-6,-3.1802783,-4.2206774,0.7343024
3252,6.744241,199.45197,199.32823,3.7102993E-6,-4.582207,-5.314293,0.74130017
3253,6.971165,40.076977,39.661884,3.7102993E-6,-3.32216,-3.489541,0.7350812
3256,6.8805428,100.65128,100.527016,3.7102993E-6,-3.8172128,-4.35253,0.7375457
3259,7.4884124,140.48587,140.48587,3.7102993E-6,-3.2140865,-3.8571877,0.7343024
3263,7.058115,52.35641,52.35641,3.7102993E-6,-3.2326682,-3.6025517,0.7343024
3267,7.052317,80.37939,78.00312,3.7102993E-6,-3.6026788,-3.9531436,0.7343024
3270,7.132127,183.13466,182.90341,3.7102993E-6,-4.6607037,-4.5920005,0.7343024
3273,6.6379113,194.55098,194.55098,3.7102993E-6,-4.987246,-5.4964385,0.7442683
3276,7.8333287,64.456055,64.456055,3.7102993E-6,-3.4211514,-2.918481,0.7343024
3277,6.829691,137.45686,137.45686,3.7102993E-6,-4.6798234,-4.7651753,0.73893976
3278,6.500241,139.59738,139.59738,3.7102993E-6,-4.3318763,-5.4000487,0.74816173
3286,6.6089573,122.6064,122.60574,3.7102993E-6,-5.1289244,-5.051879,0.74508244
3287,7.0628533,96.3486,96.3486,3.7102993E-6,-3.4357786,-4.102188,0.7343024
3293,6.608914,223.32625,223.32625,3.7102993E-6,-5.8379693,-5.7143774,0.7450837
3295,7.082564,169.1311,169.1311,3.7102993E-6,-4.0202756,-4.5883756,0.7343024
3301,6.528197,181.23697,181.03282,3.7102993E-6,-6.214631,-5.635222,0.74736655
3304,7.164911,126.5191,126.5191,3.7102993E-6,-3.338748,-4.2014446,0.7343024
3311,7.3166475,179.14651,179.14651,3.7102993E-6,-4.652945,-4.301925,0.7343024
3316,7.057377,72.57272,72.57272,3.7102993E-6,-3.6847546,-3.8690994,0.7343024
3317,6.742881,183.12682,183.12682,3.7102993E-6,-4.972128,-5.2232375,0.7413379
3318,6.666397,127.087944,127.087944,3.7102993E-6,-4.858057,-4.984613,0.7434698
3320,7.8907733,64.456055,64.456055,3.7102993E-6,-2.8645773,-2.8635776,0.7343024
3324,7.2552285,120.99021,120.99021,3.7102993E-6,-4.1655073,-4.0399537,0.7343024
3327,6.5322685,86.75181,84.949066,3.7102993E-6,-4.301562,-4.845887,0.7472509
3328,7.5734506,11.283598,0.0,3.7102993E-6,-1.9227666,-2.0668075,0.7343024
3329,6.9116397,43.381268,42.977695,3.7102993E-6,-3.2849116,-3.61602,0.73669714
3331,6.878654,149.71696,149.0034,3.7102993E-6,-4.749726,-4.7756715,0.73759735
3337,7.068067,77.67714,77.67714,3.7102993E-6,-3.7762067,-3.912137,0.7343024
3347,7.3492074,159.81267,159.81267,3.7102993E-6,-4.2066536,-4.1531973,0.7343024
3348,7.026679,142.62883,141.48564,3.7102993E-6,-4.2641726,-4.5075045,0.7343024
3351,6.674442,104.53987,104.53987,3.7102993E-6,-3.878395,-4.773947,0.7432447
3353,6.545983,179.14651,179.14651,3.7102993E-6,-6.3109283,-5.5863876,0.7468619
3354,7.6001306,75.64165,75.64165,3.7102993E-6,-3.9242258,-3.261506,0.7343024
3361,6.6622033,41.20161,37.620907,3.7102993E-6,-3.555604,-3.894599,0.7435872
3363,7.841637,64.456055,64.456055,3.7102993E-6,-2.823826,-2.91047,0.7343024
3372,7.3297048,179.14651,179.14651,3.7102993E-6,-4.3930182,-4.283362,0.7343024
3373,6.7241755,93.73907,92.07038,3.7102993E-6,-3.5239441,-4.5794663,0.74185765
3375,6.567234,102.75703,102.75703,3.7102993E-6,-5.661232,-4.9522038,0.74626005
3376,6.976964,101.3767,101.3767,3.7102993E-6,-3.94114,-4.264079,0.7349244
3378,7.024134,90.95106,90.95106,3.7102993E-6,-4.096268,-4.1040564,0.7343024
3380,7.1866736,145.30687,145.30687,3.7102993E-6,-3.2001336,-4.2949753,0.7343024
3386,6.991104,113.04958,113.04958,3.7102993E-6,-4.6829085,-4.342873,0.73454237
3387,7.229108,96.15312,96.14792,3.7102993E-6,-3.7484922,-3.8743503,0.7343024
3390,7.412747,151.06696,151.06696,3.7102993E-6,-3.8604314,-4.0177464,0.7343024
3395,7.36902,122.6064,122.60574,3.7102993E-6,-3.3154137,-3.8977098,0.7343024
3397,6.763346,173.04012,173.03362,3.7102993E-6,-4.012079,-5.11806,0.74077046
3399,6.685264,14.013337,14.013337,3.7102993E-6,-2.880896,-2.9795444,0.7429423
3400,6.78739,134.57848,133.36876,3.7102993E-6,-4.5633807,-4.8186245,0.74010545
3401,6.533871,117.698,116.33919,3.7102993E-6,-4.055977,-5.153893,0.74720544
3406,6.6586823,164.39427,164.39427,3.7102993E-6,-5.5027814,-5.269502,0.7436858
3412,7.830412,64.456055,64.456055,3.7102993E-6,-2.9270816,-2.9212992,0.7343024
3413,6.5746074,72.09528,72.09528,3.7102993E-6,-3.7783859,-4.589633,0.74605155
3414,6.9349346,72.57272,72.57272,3.7102993E-6,-3.346709,-4.026574,0.7360635
3415,6.656073,55.526245,55.526245,3.7102993E-6,-3.8510606,-4.207269,0.7437589
3417,6.66372,93.183426,93.178055,3.7102993E-6,-4.5848804,-4.672713,0.74354476
3418,6.5981507,140.09192,140.09192,3.7102993E-6,-4.3775706,-5.214892,0.74538696
3423,6.5074506,210.1828,210.1828,3.7102993E-6,-6.0671687,-5.8501024,0.74795645
3424,6.921751,161.6844,161.6844,3.7102993E-6,-4.1546273,-4.786758,0.7364219
3425,6.612604,149.87987,149.87987,3.7102993E-6,-3.8543088,-5.259102,0.74497974
3426,6.888239,41.20161,37.620907,3.7102993E-6,-3.108253,-3.586487,0.73733544
3427,6.9023643,127.087944,127.087944,3.7102993E-6,-4.4183493,-4.580051,0.7369499
3430,6.903213,10.771099,9.54026,3.7102993E-6,-2.0872445,-2.5427616,0.7369268
