Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
91245,7.408917,153.71957,153.71957,3.7102993E-6,-3.5717635,-4.14886,0.7343024
91247,6.914951,148.18631,147.28711,3.7102993E-6,-3.8776731,-4.8214583,0.73660696
91248,7.067718,84.75991,84.25913,3.7102993E-6,-2.8133705,-4.0970683,0.7343024
91249,7.074443,175.23767,174.32748,3.7102993E-6,-3.690972,-4.7462187,0.7343024
91250,7.2643886,102.691475,102.691475,3.7102993E-6,-2.7369452,-4.002006,0.7343024
91253,6.6872954,154.46844,154.46844,3.7102993E-6,-5.495967,-5.2589707,0.74288553
91264,7.404363,65.06226,65.06226,3.7102993E-6,-3.5741124,-3.4821944,0.7343024
91265,7.03529,27.487295,27.365316,3.7102993E-6,-2.9319355,-3.2251508,0.7343024
91269,6.522948,61.47498,59.38811,3.7102993E-6,-3.6415272,-4.636798,0.7475157
91273,7.8219595,66.388596,66.388596,3.7102993E-6,-2.738237,-3.0585685,0.7343024
91274,6.9898925,40.07203,40.07203,3.7102993E-6,-2.3824213,-3.5793536,0.7345751
91279,6.9322577,155.17847,155.17847,3.7102993E-6,-4.5745387,-4.8408346,0.7361362
91283,7.654552,160.36342,160.36342,3.7102993E-6,-4.615168,-3.8612654,0.7343024
91285,7.4984946,173.77985,173.77985,3.7102993E-6,-3.7402985,-4.1333485,0.7343024
91287,7.327796,65.02904,65.011734,3.7102993E-6,-2.4517655,-3.5628867,0.7343024
91288,6.5953755,23.499084,23.499084,3.7102993E-6,-3.5477157,-3.6505747,0.7454652
91291,6.6920986,107.92772,107.92772,3.7102993E-6,-4.8852277,-4.88451,0.7427514
91299,7.65123,234.98628,234.66937,3.7102993E-6,-3.2437124,-4.1918335,0.7343024
91302,6.7529917,10.14512,10.095715,3.7102993E-6,-2.0230038,-2.7806814,0.7410574
91303,7.269013,22.083097,22.083097,3.7102993E-6,-2.2230241,-2.8636677,0.7343024
91310,6.9572163,76.19226,76.19226,3.7102993E-6,-3.6510231,-4.1505036,0.7354589
91314,7.127678,54.57752,54.5241,3.7102993E-6,-3.2186313,-3.6535814,0.7343024
91315,7.8266225,66.388596,66.388596,3.7102993E-6,-2.6036386,-3.0540135,0.7343024
91322,7.5461392,156.52759,156.52759,3.7102993E-6,-2.9675193,-3.9817219,0.7343024
91330,7.1108637,129.35193,129.03845,3.7102993E-6,-3.7694006,-4.407575,0.7343024
91333,7.007734,154.46844,154.46844,3.7102993E-6,-4.4539757,-4.722893,0.7343024
91337,7.1474166,175.12677,175.12677,3.7102993E-6,-4.18406,-4.6369786,0.7343024
91338,7.441583,151.14978,150.67268,3.7102993E-6,-3.7385132,-4.0570583,0.7343024
91357,7.1255727,241.45161,241.45161,3.7102993E-6,-4.86215,-4.995405,0.7343024
91360,7.1130037,42.402176,42.283516,3.7102993E-6,-3.116144,-3.4832408,0.7343024
91369,7.880143,66.388596,66.388596,3.7102993E-6,-2.5911062,-3.002268,0.7343024
91370,6.5008736,155.17847,155.17847,3.7102993E-6,-4.8932714,-5.6260424,0.74814373
91374,6.6681795,189.98032,188.64323,3.7102993E-6,-4.365244,-5.4560013,0.7434199
91375,6.530096,43.187466,40.88945,3.7102993E-6,-4.357363,-4.292418,0.7473126
91381,6.587861,61.47498,59.38811,3.7102993E-6,-3.5677452,-4.5262966,0.74567723
91385,7.408598,213.7603,213.7603,3.7102993E-6,-4.8787603,-4.446334,0.7343024
91386,7.035269,114.863884,114.863884,3.7102993E-6,-4.066473,-4.406361,0.7343024
91390,7.424338,71.632225,71.632225,3.7102993E-6,-3.279067,-3.5295815,0.7343024
91391,6.9017334,144.95418,144.45874,3.7102993E-6,-4.009535,-4.819688,0.73696715
91395,6.9291596,95.04801,95.04801,3.7102993E-6,-4.32603,-4.3833327,0.73622036
91406,7.174391,54.57752,54.5241,3.7102993E-6,-3.2078834,-3.5996342,0.7343024
91407,7.0570126,9.084908,0.0,3.7102993E-6,-2.0751429,-2.1972084,0.7343024
91408,6.883897,21.152403,19.74331,3.7102993E-6,-2.6656651,-3.191004,0.73745406
91410,7.6207085,154.46844,154.46844,3.7102993E-6,-3.7635148,-3.874523,0.7343024
91416,6.867803,56.078728,56.078728,3.7102993E-6,-3.847777,-4.0021257,0.7378942
91418,6.90785,26.660688,26.076448,3.7102993E-6,-2.7724476,-3.3231146,0.73680043
91419,7.196914,42.275063,38.793568,3.7102993E-6,-2.640448,-3.3525286,0.7343024
91420,6.695531,227.18271,226.45934,3.7102993E-6,-5.76498,-5.670097,0.74265563
91428,7.8817368,57.874794,57.874794,3.7102993E-6,-2.5738375,-2.9199808,0.7343024
91437,6.503631,200.9003,200.09789,3.7102993E-6,-5.9691014,-5.915502,0.7480652
91440,7.005281,160.17291,160.17291,3.7102993E-6,-4.852118,-4.7618833,0.7343024
91447,7.6694636,58.128605,57.89555,3.7102993E-6,-2.736716,-3.098927,0.7343024
91453,7.099744,183.57266,182.7033,3.7102993E-6,-4.3047647,-4.7539635,0.7343024
91454,7.1852403,115.63339,115.63339,3.7102993E-6,-3.4034274,-4.2062297,0.7343024
91455,6.6610093,76.06373,76.04894,3.7102993E-6,-3.5596607,-4.5901594,0.74362063
91457,6.6479115,67.86758,66.49096,3.7102993E-6,-3.2338984,-4.517387,0.7439877
91460,6.721589,120.13758,120.13758,3.7102993E-6,-4.412432,-4.9370427,0.7419296
91462,7.199782,107.92772,107.92772,3.7102993E-6,-4.1177063,-4.1278915,0.7343024
91463,6.7189755,2.5415688,0.0,3.7102993E-6,-2.0109737,-2.1153493,0.74200237
91464,6.5861945,40.07203,40.07203,3.7102993E-6,-3.2982054,-4.134484,0.74572426
91470,6.9757767,147.9911,147.9911,3.7102993E-6,-4.474591,-4.7289734,0.73495644
91472,6.6943197,195.72073,195.71819,3.7102993E-6,-5.108914,-5.4956384,0.74268943
91476,7.592992,144.75499,144.6639,3.7102993E-6,-3.3875074,-3.8580549,0.7343024
91479,7.9110622,66.388596,66.388596,3.7102993E-6,-2.5107682,-2.9728231,0.7343024
91480,6.798369,154.38799,154.38799,3.7102993E-6,-4.7844014,-5.0484424,0.73980236
91495,7.38273,153.71957,153.71957,3.7102993E-6,-4.9172688,-4.1843333,0.7343024
91498,6.6915674,167.70984,167.70984,3.7102993E-6,-4.475086,-5.3385034,0.74276626
91499,7.409326,110.31424,109.34382,3.7102993E-6,-3.6743052,-3.8751054,0.7343024
91500,7.157852,207.20715,206.84769,3.7102993E-6,-3.5615034,-4.786908,0.7343024
91501,6.5227995,15.368163,15.368163,3.7102993E-6,-2.7844896,-3.3929105,0.7475199
91502,6.600132,156.52759,156.52759,3.7102993E-6,-4.358945,-5.4410734,0.7453311
91519,7.362714,148.6363,148.44696,3.7102993E-6,-3.6510618,-4.182453,0.7343024
91522,6.5245595,124.76503,124.76503,3.7102993E-6,-3.9904554,-5.3438807,0.7474699
91529,6.7554336,81.93969,81.93969,3.7102993E-6,-3.63863,-4.5096054,0.74098974
91532,7.854423,66.388596,66.388596,3.7102993E-6,-2.403935,-3.027012,0.7343024
91533,7.228601,22.083097,22.083097,3.7102993E-6,-1.5439588,-2.8991122,0.7343024
91538,7.5681925,160.36342,160.36342,3.7102993E-6,-4.9521575,-3.97285,0.7343024
91545,6.6719174,84.02768,83.87879,3.7102993E-6,-4.626906,-4.637775,0.74331534
91551,6.814459,48.913868,48.907326,3.7102993E-6,-3.5701845,-3.9469824,0.7393589
91555,7.17324,196.13768,196.13768,3.7102993E-6,-4.1288524,-4.7089562,0.7343024
91562,7.130849,180.46373,180.46373,3.7102993E-6,-4.9141955,-4.6906195,0.7343024
91563,7.3630314,112.803055,112.803055,3.7102993E-6,-3.5271916,-3.9517548,0.7343024
91565,6.8962984,65.02904,65.011734,3.7102993E-6,-3.6862004,-4.0823426,0.7371154
91566,6.5016294,83.01646,82.974205,3.7102993E-6,-4.048117,-4.9682837,0.74812216
91567,6.645687,96.40432,95.59463,3.7102993E-6,-4.229812,-4.857152,0.7440501
91571,6.577115,56.666584,56.666584,3.7102993E-6,-3.4858046,-4.467899,0.7459807
91573,6.561023,153.45772,153.45772,3.7102993E-6,-4.240941,-5.495688,0.7464358
91576,6.6073747,54.57752,54.5241,3.7102993E-6,-3.637428,-4.3706474,0.745127
91577,6.76751,136.8307,136.21175,3.7102993E-6,-4.5124383,-4.9829965,0.7406552
91579,7.632911,156.52759,156.52759,3.7102993E-6,-3.190377,-3.86953,0.7343024
91581,7.745532,66.388596,66.388596,3.7102993E-6,-2.4793994,-3.1342921,0.7343024
91584,6.906637,164.94284,164.94284,3.7102993E-6,-4.4905415,-4.9411693,0.73683345
91590,6.6578097,82.49052,82.49052,3.7102993E-6,-4.27472,-4.6847963,0.7437103
91597,7.592438,167.70984,167.70984,3.7102993E-6,-3.133768,-3.9781346,0.7343024
91600,6.602931,61.47498,59.38811,3.7102993E-6,-3.6430666,-4.50085,0.7452522
91602,7.325172,24.030718,24.009901,3.7102993E-6,-2.3975506,-2.8680525,0.7343024
91603,6.9840956,42.402176,42.283516,3.7102993E-6,-3.2801046,-3.6277878,0.7347316
91604,6.9851456,29.692282,26.771439,3.7102993E-6,-2.4708233,-3.3497024,0.7347033
91605,7.008347,40.07203,40.07203,3.7102993E-6,-2.7149642,-3.55863,0.7343024
91608,6.997809,154.46844,154.46844,3.7102993E-6,-4.97834,-4.7376924,0.73436147
91610,7.452326,65.06226,65.06226,3.7102993E-6,-2.31802,-3.4290745,0.7343024
91617,7.846769,66.388596,65.20625,3.7102993E-6,-2.3480427,-3.0344198,0.7343024
91623,7.340589,221.48595,221.48595,3.7102993E-6,-4.778132,-4.579663,0.7343024
91630,7.5429926,127.83195,127.64015,3.7102993E-6,-3.424418,-3.8231947,0.7343024
91637,6.666226,70.04549,70.04549,3.7102993E-6,-3.3966959,-4.515799,0.7434746
91641,6.8525014,175.23767,174.32748,3.7102993E-6,-3.7349682,-5.087863,0.73831344
91642,7.196503,111.94748,111.8294,3.7102993E-6,-4.025544,-4.1633277,0.7343024
91645,6.685314,93.6833,93.67988,3.7102993E-6,-3.643267,-4.7522025,0.74294084
91647,7.20013,192.15921,192.15921,3.7102993E-6,-4.5387273,-4.648789,0.7343024
91649,6.6061325,63.736248,63.736248,3.7102993E-6,-3.5179167,-4.5293508,0.745162
91654,6.9540105,56.078728,56.078728,3.7102993E-6,-3.2036211,-3.8948076,0.73554575
91655,7.661589,66.388596,66.388596,3.7102993E-6,-2.5083187,-3.2197776,0.7343024
91658,6.5698733,16.121904,10.463982,3.7102993E-6,-2.9084373,-3.203384,0.7461854
91662,7.6742578,154.46844,154.46844,3.7102993E-6,-3.5771012,-3.8065488,0.7343024
91665,6.563167,109.1589,108.770515,3.7102993E-6,-3.878662,-5.132271,0.74637514
91672,6.586928,26.660688,26.076448,3.7102993E-6,-3.248003,-3.7491882,0.7457036
91673,7.285319,2.5415688,0.0,3.7102993E-6,-1.3079616,-1.8295454,0.7343024
91675,7.2668185,109.00898,109.00898,3.7102993E-6,-3.3464944,-4.0481067,0.7343024
91682,7.7259793,66.388596,66.388596,3.7102993E-6,-1.9132941,-3.1539876,0.7343024
91692,6.981895,160.3241,160.3241,3.7102993E-6,-4.413575,-4.797992,0.7347911
91694,6.6983924,53.947773,53.453545,3.7102993E-6,-3.7870927,-4.2232857,0.7425758
91696,6.954449,154.38799,154.38799,3.7102993E-6,-4.735391,-4.8022337,0.7355339
91700,6.538755,57.401554,57.401554,3.7102993E-6,-3.816351,-4.5445223,0.74706686
91702,7.453788,54.57752,54.5241,3.7102993E-6,-2.638057,-3.2951238,0.7343024
91713,7.1086836,193.73262,193.73262,3.7102993E-6,-4.144125,-4.7940187,0.7343024
91717,6.927534,83.160866,83.160866,3.7102993E-6,-3.723494,-4.266414,0.7362646
91718,7.342955,81.93969,81.93969,3.7102993E-6,-3.5822814,-3.725144,0.7343024
91720,7.240388,22.083097,22.083097,3.7102993E-6,-1.803739,-2.888716,0.7343024
91721,7.740584,66.388596,66.388596,3.7102993E-6,-1.6936731,-3.1392643,0.7343024
91740,6.96115,192.15921,192.15921,3.7102993E-6,-5.0720434,-5.013083,0.7353523
91741,6.5997834,259.31268,258.69116,3.7102993E-6,-5.5646963,-6.0250697,0.74534094
91743,7.6840267,67.986984,67.986984,3.7102993E-6,-3.2257926,-3.2121713,0.7343024
91756,7.1127763,123.10404,123.10404,3.7102993E-6,-3.3299992,-4.3604364,0.7343024
91759,7.206664,147.72308,147.72308,3.7102993E-6,-4.723152,-4.4927855,0.7343024
91761,7.051305,241.45161,241.45161,3.7102993E-6,-5.0957565,-5.113079,0.7343024
91763,7.677621,66.388596,66.388596,3.7102993E-6,-3.0523615,-3.2032642,0.7343024
91772,7.542501,165.87712,165.87712,3.7102993E-6,-5.1282477,-4.0347853,0.7343024
91775,6.603344,40.07203,40.07203,3.7102993E-6,-3.2979472,-4.107524,0.74524057
91778,7.4565263,84.02768,83.87879,3.7102993E-6,-3.5134993,-3.580324,0.7343024
91779,7.264239,76.1995,76.1995,3.7102993E-6,-3.441508,-3.7637186,0.7343024
91780,7.3917446,153.71957,153.71957,3.7102993E-6,-3.8915162,-4.172095,0.7343024
91784,6.7139826,154.46844,154.46844,3.7102993E-6,-5.241523,-5.2081294,0.7421413
91791,7.555434,142.52731,142.52731,3.7102993E-6,-2.5898755,-3.893558,0.7343024
91792,6.6255145,55.973724,55.973724,3.7102993E-6,-3.5728185,-4.3760004,0.74461657
91795,6.9874616,218.45009,217.70099,3.7102993E-6,-4.929874,-5.106801,0.7346407
91805,7.385469,68.68129,68.68129,3.7102993E-6,-2.5533476,-3.542958,0.7343024
91806,7.8843865,66.388596,66.388596,3.7102993E-6,-3.004275,-2.9982073,0.7343024
91813,7.1648297,137.62936,137.62936,3.7102993E-6,-4.6111665,-4.387728,0.7343024
91817,7.527338,15.368163,15.368163,3.7102993E-6,-1.9962732,-2.4353707,0.7343024
91823,6.9372487,148.18631,147.28711,3.7102993E-6,-4.8017693,-4.7878747,0.7360006
91830,6.6253266,200.74657,199.48167,3.7102993E-6,-5.3007526,-5.603495,0.7446219
91831,6.621616,130.33423,130.31888,3.7102993E-6,-4.881658,-5.189604,0.7447262
91832,7.1591153,175.23767,174.32748,3.7102993E-6,-4.969196,-4.620344,0.7343024
91837,7.82231,66.388596,66.388596,3.7102993E-6,-2.6531777,-3.0582263,0.7343024
91838,7.038668,150.14313,150.14313,3.7102993E-6,-4.6574745,-4.6497836,0.7343024
91841,6.6783533,63.96207,62.8937,3.7102993E-6,-3.727379,-4.3983946,0.74313533
91850,6.6652,36.08492,35.85552,3.7102993E-6,-3.394055,-3.911093,0.7435033
91856,6.509664,53.199734,50.477436,3.7102993E-6,-4.0087285,-4.462204,0.74789345
91863,7.047124,154.38799,154.38799,3.7102993E-6,-4.1868577,-4.663991,0.7343024
91864,6.8499813,207.20715,206.84769,3.7102993E-6,-4.1787505,-5.270724,0.7383826
91867,7.000454,119.36442,119.36442,3.7102993E-6,-3.75628,-4.4904256,0.7343024
91868,7.6201434,160.36342,160.36342,3.7102993E-6,-3.791615,-3.9054174,0.7343024
91872,7.6573052,66.388596,66.388596,3.7102993E-6,-2.4265938,-3.2242053,0.7343024
91873,6.8852973,30.057276,30.057276,3.7102993E-6,-2.9062688,-3.4657018,0.7374158
91874,7.223198,22.083097,22.083097,3.7102993E-6,-2.070507,-2.9038937,0.7343024
91875,7.001187,160.3241,160.3241,3.7102993E-6,-4.3453994,-4.768953,0.7343024
91879,7.457796,218.19774,217.8564,3.7102993E-6,-3.416716,-4.395142,0.7343024
91881,7.678942,68.49777,68.49777,3.7102993E-6,-3.8103704,-3.2223144,0.7343024
91883,6.7912135,82.705315,82.65089,3.7102993E-6,-4.4937053,-4.43311,0.7399999
91892,6.5112166,65.06226,65.06226,3.7102993E-6,-5.1241207,-4.711674,0.7478493
91901,7.1707225,124.76503,124.76503,3.7102993E-6,-3.4829903,-4.2921867,0.7343024
91905,6.688575,183.57266,182.7033,3.7102993E-6,-5.018915,-5.4426913,0.74284977
91907,7.200304,82.0865,80.68207,3.7102993E-6,-3.9392972,-3.8603387,0.7343024
91914,7.824448,66.388596,66.388596,3.7102993E-6,-2.7128787,-3.0561366,0.7343024
91915,6.6713476,130.07755,129.42632,3.7102993E-6,-4.591475,-5.1102343,0.74333125
91917,7.269109,4.565055,4.4541807,3.7102993E-6,-1.5312217,-1.9913388,0.7343024
91923,7.090578,40.07203,40.07203,3.7102993E-6,-2.1058133,-3.4677117,0.7343024
91928,7.354003,48.913868,48.907326,3.7102993E-6,-2.5989056,-3.3258944,0.7343024
91931,7.1506553,164.94284,164.94284,3.7102993E-6,-4.091385,-4.5750723,0.7343024
91938,7.0987043,56.078728,56.078728,3.7102993E-6,-2.661279,-3.720426,0.7343024
91946,6.9526424,54.57752,54.5241,3.7102993E-6,-3.62196,-3.8619268,0.7355829
91949,7.1464725,115.63339,115.63339,3.7102993E-6,-2.8811176,-4.25878,0.7343024
91950,7.11234,177.99342,177.99342,3.7102993E-6,-4.8205595,-4.704774,0.7343024
91959,7.901505,57.874794,57.874794,3.7102993E-6,-2.6378717,-2.9018703,0.7343024
91963,6.587341,61.47498,59.38811,3.7102993E-6,-3.6041427,-4.527177,0.7456919
91966,7.590079,54.57752,54.5241,3.7102993E-6,-2.3264484,-3.1589704,0.7343024
91974,6.912119,71.18014,71.18014,3.7102993E-6,-3.6516263,-4.1507015,0.7366841
91976,6.503721,244.38586,244.38586,3.7102993E-6,-5.9267583,-6.152309,0.7480626
91977,7.4023333,169.03503,169.03503,3.7102993E-6,-3.4640598,-4.2405043,0.7343024
91978,7.4457545,249.4485,249.4485,3.7102993E-6,-3.847049,-4.5419354,0.7343024
91982,7.669687,154.46844,154.46844,3.7102993E-6,-3.740179,-3.8123124,0.7343024
91985,6.5430737,209.92902,209.92902,3.7102993E-6,-5.6272926,-5.8867073,0.74694437
91992,6.72637,42.275063,38.793568,3.7102993E-6,-3.5178347,-3.9557414,0.7417966
91999,7.82866,66.388596,66.05409,3.7102993E-6,-2.3337798,-3.0520256,0.7343024
92001,6.889082,63.736248,62.8937,3.7102993E-6,-3.130344,-4.074397,0.7373124
92005,7.3114643,32.35815,29.929249,3.7102993E-6,-3.229347,-3.0451176,0.7343024
92014,6.6684294,175.23767,174.32748,3.7102993E-6,-4.2418017,-5.431055,0.7434129
92016,7.312602,103.43432,103.43432,3.7102993E-6,-3.6038203,-3.9460797,0.7343024
92026,6.5240993,66.60943,65.20625,3.7102993E-6,-4.273079,-4.712081,0.74748296
92028,7.2592373,2.5415688,0.0,3.7102993E-6,-1.5400287,-1.7674783,0.7343024
92031,7.0519605,186.29993,186.29993,3.7102993E-6,-4.411859,-4.841076,0.7343024
92034,6.5339527,57.401554,57.401554,3.7102993E-6,-3.5974522,-4.552638,0.7472031
92040,6.8780823,30.882742,30.882742,3.7102993E-6,-2.9356918,-3.4952955,0.73761296
92047,7.3962383,114.863884,114.863884,3.7102993E-6,-3.1369438,-3.9239175,0.7343024
92052,7.666552,149.41774,149.41774,3.7102993E-6,-3.343552,-3.790186,0.7343024
92055,6.833842,27.487295,27.365316,3.7102993E-6,-3.0677104,-3.4357445,0.7388257
92057,7.8797803,66.388596,66.388596,3.7102993E-6,-2.6848614,-3.0026152,0.7343024
92063,7.1563334,153.71957,153.71957,3.7102993E-6,-4.6252785,-4.500849,0.7343024
92064,6.689073,29.692282,26.771439,3.7102993E-6,-2.9901993,-3.715274,0.7428359
92071,6.597397,179.14433,179.14433,3.7102993E-6,-5.4132237,-5.595112,0.74540824
92077,6.881347,154.38799,154.38799,3.7102993E-6,-5.0370507,-4.913365,0.73752373
92078,6.8922477,82.49052,82.49052,3.7102993E-6,-3.191258,-4.3069406,0.73722595
92080,6.7800612,172.60486,172.60486,3.7102993E-6,-4.8336525,-5.199356,0.740308
92084,7.045871,22.083097,22.083097,3.7102993E-6,-2.3078012,-3.0663939,0.7343024
92085,7.4484525,68.68129,68.68129,3.7102993E-6,-2.1037087,-3.4720218,0.7343024
92090,6.7103186,107.92772,107.92772,3.7102993E-6,-4.401982,-4.8515973,0.7422434
92094,7.817011,66.388596,66.388596,3.7102993E-6,-2.4828484,-3.0634108,0.7343024
92095,6.613484,66.80004,66.80004,3.7102993E-6,-3.1595018,-4.561066,0.744955
92096,6.6071553,154.46844,154.46844,3.7102993E-6,-5.354632,-5.4131174,0.7451332
92108,6.6447864,235.76762,235.06992,3.7102993E-6,-5.8559456,-5.8166375,0.74407536
92109,6.6714344,110.660065,110.660065,3.7102993E-6,-3.7777483,-4.9468126,0.74332887
92114,7.669502,154.46844,154.46844,3.7102993E-6,-4.3254733,-3.8125455,0.7343024
92116,6.8268843,161.7517,161.7035,3.7102993E-6,-4.630938,-5.042691,0.73901695
92117,6.9915214,144.75499,144.6639,3.7102993E-6,-4.0765543,-4.6843143,0.7345311
92125,6.951458,40.07203,40.07203,3.7102993E-6,-2.7543707,-3.6228902,0.73561496
92133,7.037455,129.35193,129.03845,3.7102993E-6,-4.451529,-4.5116577,0.7343024
92138,7.250563,221.48595,221.48595,3.7102993E-6,-4.6318817,-4.7137547,0.7343024
92139,7.1475244,170.00905,170.00905,3.7102993E-6,-4.0028334,-4.6083984,0.7343024
92141,6.753532,65.06226,65.06226,3.7102993E-6,-3.7346537,-4.301837,0.74104244
92142,7.465573,16.121904,10.463982,3.7102993E-6,-2.5099046,-2.3219228,0.7343024
92145,7.872301,66.388596,66.388596,3.7102993E-6,-2.2937164,-3.0097883,0.7343024
92146,6.7475257,104.41203,103.469185,3.7102993E-6,-4.4928956,-4.7526917,0.74120903
92147,6.592431,196.77365,196.77365,3.7102993E-6,-6.709063,-5.711378,0.74554825
92148,6.5942016,61.47498,59.38811,3.7102993E-6,-3.3641908,-4.515581,0.7454983
92166,6.889891,142.7839,142.58679,3.7102993E-6,-3.8465407,-4.8227043,0.7372903
92168,6.805499,53.199734,50.477436,3.7102993E-6,-3.0023222,-3.9806921,0.7396057
92170,6.926072,60.76601,60.727974,3.7102993E-6,-4.0442896,-3.9890523,0.73630434
92175,7.139953,183.438,183.438,3.7102993E-6,-5.105461,-4.6930003,0.7343024
92178,7.0936027,123.10404,123.10404,3.7102993E-6,-3.7231176,-4.3871694,0.7343024
92181,6.574533,176.50082,176.09242,3.7102993E-6,-4.641682,-5.5901976,0.7460537
92187,7.134331,54.57752,54.5241,3.7102993E-6,-3.1463683,-3.6453776,0.7343024
92188,7.5109515,27.487295,27.365316,3.7102993E-6,-1.9642127,-2.7834854,0.7343024
92190,6.5353675,183.92134,183.92105,3.7102993E-6,-4.993768,-5.748676,0.74716294
92194,6.9678946,56.078728,56.078728,3.7102993E-6,-2.8779478,-3.877762,0.7351697
92195,6.514266,59.885765,59.885765,3.7102993E-6,-3.5449998,-4.626536,0.7477625
92196,7.863268,61.229862,61.229862,3.7102993E-6,-2.5000672,-2.9702451,0.7343024
92198,6.578159,151.14978,150.67268,3.7102993E-6,-4.9250636,-5.4122725,0.74595124
92205,6.688593,175.23767,174.32748,3.7102993E-6,-4.513979,-5.3917894,0.7428493
92206,6.6319985,192.15921,192.15921,3.7102993E-6,-5.155464,-5.6052785,0.74443436
92207,7.575346,154.46844,154.46844,3.7102993E-6,-4.2566543,-3.932877,0.7343024
92208,7.305806,196.72397,196.72397,3.7102993E-6,-4.094867,-4.516213,0.7343024
92209,6.643609,40.125164,37.010525,3.7102993E-6,-3.7515936,-4.0457993,0.7441084
92210,7.1230364,23.499084,23.499084,3.7102993E-6,-2.405652,-3.0387433,0.7343024
92216,7.571218,169.8793,169.80069,3.7102993E-6,-3.3872216,-4.0167775,0.7343024
92217,6.5380716,153.71957,153.71957,3.7102993E-6,-4.9641376,-5.5424356,0.7470862
92219,7.203568,152.03905,152.02695,3.7102993E-6,-3.3927712,-4.4233174,0.7343024
92223,7.101273,117.62253,117.516205,3.7102993E-6,-4.2801123,-4.325119,0.7343024
92224,6.5524015,57.401554,57.401554,3.7102993E-6,-3.411246,-4.521501,0.74667996
92229,7.2361817,212.87178,212.87178,3.7102993E-6,-4.4290657,-4.795726,0.7343024
92231,7.373722,54.57752,54.5241,3.7102993E-6,-3.0142164,-3.3773932,0.7343024
92232,6.792898,112.42333,112.42333,3.7102993E-6,-3.3451142,-4.743088,0.73995334
92239,7.043505,150.14313,150.14313,3.7102993E-6,-4.155543,-4.6426725,0.7343024
92241,7.5853887,167.8572,167.8572,3.7102993E-6,-2.3334887,-3.988114,0.7343024
92246,7.0807233,115.63339,115.63339,3.7102993E-6,-2.9595385,-4.3490863,0.7343024
92247,7.8971095,66.388596,66.388596,3.7102993E-6,-2.9320843,-2.98607,0.7343024
92255,7.071079,186.29993,186.29993,3.7102993E-6,-3.9208877,-4.8119693,0.7343024
92257,7.558345,156.52759,156.52759,3.7102993E-6,-3.1033509,-3.9657845,0.7343024
92261,7.4142814,76.1995,76.1995,3.7102993E-6,-3.5429306,-3.567642,0.7343024
92265,7.3860207,189.98032,188.64323,3.7102993E-6,-3.7993,-4.3020134,0.7343024
92270,6.5045023,167.70984,167.70984,3.7102993E-6,-4.9760876,-5.7057104,0.7480404
92276,7.197036,111.94748,111.8294,3.7102993E-6,-3.8771498,-4.162616,0.7343024
92278,7.0390725,42.275063,38.793568,3.7102993E-6,-2.6431675,-3.554584,0.7343024
92279,6.8634076,154.38799,154.38799,3.7102993E-6,-5.02721,-4.9409175,0.7380146
