Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
50100,7.1417933,189.1103,188.72919,3.7102993E-6,-5.425009,-5.060839,0.7343024
50101,6.878868,28.885921,28.885921,3.7102993E-6,-2.4837685,-3.7815878,0.7375915
50109,6.887839,76.1578,76.15675,3.7102993E-6,-4.4340262,-4.5807686,0.73734635
50114,7.2374406,173.73514,173.73514,3.7102993E-6,-4.600376,-4.838759,0.7343024
50117,7.023797,171.98723,171.98723,3.7102993E-6,-5.527046,-5.1448026,0.7343024
50119,6.558588,18.678175,12.190025,3.7102993E-6,-3.1923487,-3.7718716,0.7465047
50121,6.8428106,114.40649,114.39666,3.7102993E-6,-5.070119,-5.00682,0.73857933
50123,7.2659416,107.149796,107.149796,3.7102993E-6,-3.7515488,-4.375725,0.7343024
50126,7.141965,29.18198,29.18198,3.7102993E-6,-2.9268837,-3.5178602,0.7343024
50127,7.8758,58.72801,58.72801,3.7102993E-6,-3.0372064,-3.2747173,0.7343024
50130,6.767043,75.84741,75.84741,3.7102993E-6,-4.4279575,-4.759377,0.7406681
50131,6.899387,160.51485,160.51485,3.7102993E-6,-4.991605,-5.2655535,0.73703116
50134,6.701877,136.20898,136.20898,3.7102993E-6,-4.848756,-5.4411263,0.7424786
50135,6.6375995,53.975384,53.975384,3.7102993E-6,-3.6115212,-4.6634393,0.74427706
50141,6.939655,147.2736,147.2736,3.7102993E-6,-5.844038,-5.1189423,0.7359353
50145,7.0037804,198.78064,198.78064,3.7102993E-6,-5.078838,-5.3223524,0.7343024
50148,7.5578213,142.62857,142.62857,3.7102993E-6,-3.868259,-4.2317977,0.7343024
50153,7.342836,16.864769,15.523141,3.7102993E-6,-1.9117454,-2.9681299,0.7343024
50155,7.143952,12.343308,12.343308,3.7102993E-6,-2.0734665,-2.923045,0.7343024
50157,7.1863275,120.49171,120.49171,3.7102993E-6,-4.3994145,-4.5810995,0.7343024
50158,7.136639,133.27943,132.96153,3.7102993E-6,-4.5206146,-4.7390833,0.7343024
50165,6.510229,91.47729,91.47729,3.7102993E-6,-5.218145,-5.3909173,0.74787736
50167,6.922274,203.8453,203.8453,3.7102993E-6,-5.3841763,-5.4774103,0.73640764
50171,7.796049,58.72801,58.72801,3.7102993E-6,-3.27134,-3.3496275,0.7343024
50172,7.040264,106.17079,106.17079,3.7102993E-6,-5.032602,-4.669752,0.7343024
50176,6.512145,114.954056,114.954056,3.7102993E-6,-5.7104816,-5.622054,0.7478228
50178,6.703128,62.52974,62.349487,3.7102993E-6,-3.9424105,-4.683468,0.74244374
50189,6.6859045,142.91678,142.91678,3.7102993E-6,-4.7442665,-5.520811,0.7429244
50192,7.6137853,136.20898,136.20898,3.7102993E-6,-3.7911646,-4.124865,0.7343024
50193,7.0750346,103.795525,103.78468,3.7102993E-6,-4.2516785,-4.59032,0.7343024
50195,7.072134,78.76836,78.62197,3.7102993E-6,-4.1438575,-4.331976,0.7343024
50198,6.786111,51.371666,51.371666,3.7102993E-6,-3.2908056,-4.380764,0.7401408
50199,6.5165663,115.34098,115.24106,3.7102993E-6,-4.616135,-5.5788183,0.7476971
50205,7.643914,116.91678,116.91678,3.7102993E-6,-3.8313134,-3.9725893,0.7343024
50206,6.920026,105.9399,105.9399,3.7102993E-6,-4.8541923,-4.835597,0.7364688
50207,6.5417843,107.149796,107.149796,3.7102993E-6,-5.2958007,-5.4936976,0.7469809
50209,7.679373,69.97737,69.97737,3.7102993E-6,-3.8884025,-3.5765934,0.7343024
50212,7.0572076,30.73154,30.73154,3.7102993E-6,-3.3510466,-3.6418405,0.7343024
50214,6.8971496,151.72256,150.7413,3.7102993E-6,-5.655466,-5.2125335,0.7370922
50215,6.9764576,94.75848,94.75848,3.7102993E-6,-4.1767936,-4.6563134,0.7349381
50219,6.9470763,184.16298,184.16298,3.7102993E-6,-4.9538364,-5.3318048,0.7357338
50222,6.6332555,71.955894,71.955894,3.7102993E-6,-3.6682477,-4.93817,0.7443991
50223,7.4990807,51.536674,51.52697,3.7102993E-6,-2.7828329,-3.555509,0.7343024
50224,7.315069,160.53932,160.53932,3.7102993E-6,-4.35927,-4.656392,0.7343024
50228,7.0731955,15.962624,12.588538,3.7102993E-6,-3.03478,-3.0192542,0.7343024
50229,6.6908984,157.1796,157.1796,3.7102993E-6,-5.0757394,-5.6112328,0.7427849
50231,6.6041627,257.94876,257.86615,3.7102993E-6,-4.7966633,-6.3501534,0.7452175
50233,7.7477446,58.72801,58.72801,3.7102993E-6,-2.8537123,-3.3960636,0.7343024
50243,7.363122,77.649,77.649,3.7102993E-6,-3.8068671,-4.0009513,0.7343024
50247,7.10635,213.87859,213.87859,3.7102993E-6,-4.996878,-5.2388306,0.7343024
50248,7.4588847,76.39023,76.39023,3.7102993E-6,-3.4746175,-3.8777874,0.7343024
50251,6.5341206,24.016214,17.467323,3.7102993E-6,-3.6076014,-4.0903296,0.74719834
50254,6.697693,58.794304,58.794304,3.7102993E-6,-5.0366035,-4.6428156,0.7425953
50255,7.495563,146.63815,146.63815,3.7102993E-6,-2.9590616,-4.334799,0.7343024
50259,6.6352987,106.17079,106.17079,3.7102993E-6,-5.6422133,-5.3121595,0.7443417
50261,7.1461377,131.3835,131.3835,3.7102993E-6,-4.899778,-4.712892,0.7343024
50263,6.747244,142.2377,142.2377,3.7102993E-6,-4.7926993,-5.4007263,0.74121684
50264,7.637658,26.953535,24.36118,3.7102993E-6,-2.3712406,-2.9952526,0.7343024
50265,6.542511,93.67236,93.67236,3.7102993E-6,-5.0670605,-5.3559117,0.7469603
50266,7.3582354,99.13754,99.13754,3.7102993E-6,-4.311194,-4.195374,0.7343024
50270,7.6651073,58.72801,58.72801,3.7102993E-6,-3.36173,-3.4773664,0.7343024
50280,6.8002586,103.795525,103.78468,3.7102993E-6,-4.799904,-4.9823284,0.73975027
50281,7.289842,103.4125,103.4125,3.7102993E-6,-4.2591696,-4.315726,0.7343024
50284,7.4161572,15.739716,7.927466,3.7102993E-6,-2.7284513,-2.7421825,0.7343024
50286,7.384164,103.795525,103.78468,3.7102993E-6,-3.7859383,-4.187233,0.7343024
50287,7.491611,192.9772,192.9772,3.7102993E-6,-4.01252,-4.5755763,0.7343024
50293,7.2250314,58.350258,57.739517,3.7102993E-6,-3.6564894,-3.904979,0.7343024
50295,7.0555577,177.66219,177.66219,3.7102993E-6,-5.7033596,-5.1289473,0.7343024
50296,7.418815,201.09526,200.97339,3.7102993E-6,-3.8140502,-4.7151814,0.7343024
50299,7.5297236,146.63815,146.63815,3.7102993E-6,-3.1997612,-4.29034,0.7343024
50300,7.129891,32.498432,32.498432,3.7102993E-6,-2.8409283,-3.609064,0.7343024
50301,6.7194524,14.188015,12.190025,3.7102993E-6,-3.1892416,-3.4146647,0.7419891
50304,7.59149,106.17079,106.17079,3.7102993E-6,-3.973252,-3.963922,0.7343024
50307,6.5864244,93.3623,93.3623,3.7102993E-6,-5.788642,-5.2729363,0.74571776
50310,6.8941884,171.98723,171.98723,3.7102993E-6,-4.6353626,-5.3438473,0.73717296
50311,6.6795917,39.235172,35.096046,3.7102993E-6,-3.9615514,-4.303085,0.74310076
50312,7.770301,58.72801,58.72801,3.7102993E-6,-2.9658723,-3.37428,0.7343024
50313,6.894468,116.35248,116.35248,3.7102993E-6,-4.8517685,-4.959546,0.73716533
50317,6.5957713,216.77197,216.77197,3.7102993E-6,-5.9416976,-6.157785,0.7454541
50324,6.7486467,192.57643,192.57643,3.7102993E-6,-4.7825327,-5.718744,0.7411779
50330,6.9372087,191.94261,191.79602,3.7102993E-6,-5.1178703,-5.3902054,0.7360017
50331,7.2434397,197.21947,197.07681,3.7102993E-6,-4.822362,-4.950683,0.7343024
50336,7.3100476,186.4745,185.63641,3.7102993E-6,-3.9637475,-4.8003597,0.7343024
50340,6.619237,143.07454,142.0461,3.7102993E-6,-4.7534056,-5.6486654,0.7447931
50341,6.6174884,126.31429,125.16165,3.7102993E-6,-5.6846437,-5.5216203,0.7448423
50342,7.2932553,205.9493,205.84373,3.7102993E-6,-4.1638317,-4.9192667,0.7343024
50343,6.8725934,17.119875,17.119875,3.7102993E-6,-2.9705088,-3.3816102,0.7377631
50344,7.2334633,161.71765,161.71765,3.7102993E-6,-3.8478615,-4.7780313,0.7343024
50347,7.0993075,191.18817,191.18817,3.7102993E-6,-5.6405277,-5.135739,0.7343024
50348,6.8885584,142.91678,142.91678,3.7102993E-6,-4.9349446,-5.1663537,0.7373267
50354,7.656259,66.416084,66.416084,3.7102993E-6,-3.6200178,-3.5662825,0.7343024
50368,6.8022113,95.83186,94.97165,3.7102993E-6,-4.954753,-4.9156184,0.7396964
50370,6.5222726,176.90991,176.90758,3.7102993E-6,-5.8016763,-6.0713634,0.7475349
50372,6.8628535,56.669,56.157063,3.7102993E-6,-3.9404678,-4.35807,0.7380297
50373,6.8967447,37.326813,37.326813,3.7102993E-6,-3.7670221,-3.9685116,0.7371032
50374,7.6411915,58.72801,58.72801,3.7102993E-6,-3.4989603,-3.501334,0.7343024
50375,6.570535,122.642494,122.642494,3.7102993E-6,-4.51305,-5.579395,0.7461667
50376,6.5760317,228.49574,228.49574,3.7102993E-6,-5.4962916,-6.26072,0.7460113
50377,6.8756695,30.73154,30.73154,3.7102993E-6,-3.5947142,-3.8347096,0.73767895
50379,6.8028197,236.0539,236.0539,3.7102993E-6,-5.552033,-5.840579,0.73967963
50389,7.427837,176.90991,176.90758,3.7102993E-6,-4.168546,-4.586336,0.7343024
50390,6.643557,177.93417,177.05836,3.7102993E-6,-5.6990595,-5.8372464,0.74410987
50391,7.2021194,205.58893,205.58893,3.7102993E-6,-4.6804595,-5.0529513,0.7343024
50394,6.886025,105.9399,105.9399,3.7102993E-6,-5.251234,-4.883943,0.7373959
50395,7.40947,69.97737,69.97737,3.7102993E-6,-4.1749616,-3.8701217,0.7343024
50405,7.568033,99.26474,99.05803,3.7102993E-6,-4.1375794,-3.9422464,0.7343024
50411,6.5116453,42.40163,42.389835,3.7102993E-6,-3.779247,-4.6379232,0.74783707
50412,7.183288,188.27112,188.27112,3.7102993E-6,-5.1767373,-4.994611,0.7343024
50413,6.733114,203.50029,203.50029,3.7102993E-6,-5.557584,-5.81033,0.74160916
50414,6.608806,29.18198,29.18198,3.7102993E-6,-4.115694,-4.1590486,0.7450867
50416,6.8617043,35.125763,34.765377,3.7102993E-6,-4.2666388,-3.9234636,0.7380612
50417,7.4334707,136.20898,136.20898,3.7102993E-6,-3.9459105,-4.355203,0.7343024
50418,7.203814,173.84508,173.84508,3.7102993E-6,-4.408183,-4.8880653,0.7343024
50422,6.9418225,99.10997,97.77192,3.7102993E-6,-4.3882732,-4.7442513,0.7358764
50423,7.6506987,131.9438,131.9438,3.7102993E-6,-3.1767094,-4.0548472,0.7343024
50425,7.288752,85.09803,85.09803,3.7102993E-6,-4.2776628,-4.161088,0.7343024
50427,7.2655053,171.98723,171.98723,3.7102993E-6,-5.086429,-4.789038,0.7343024
50428,7.2738194,21.886473,14.033447,3.7102993E-6,-2.8916109,-3.17062,0.7343024
50429,6.654964,106.09643,105.98779,3.7102993E-6,-4.483777,-5.237249,0.74379
50431,6.594719,143.45358,143.29092,3.7102993E-6,-6.2822003,-5.698469,0.74548376
50433,7.120043,126.31429,125.16165,3.7102993E-6,-4.6699133,-4.7140656,0.7343024
50437,6.81176,106.17079,106.17079,3.7102993E-6,-4.532182,-4.9955454,0.7394332
50438,7.3682494,29.065409,28.684834,3.7102993E-6,-2.003234,-3.2939966,0.7343024
50443,6.605509,104.862175,104.862175,3.7102993E-6,-5.3614435,-5.354193,0.7451796
50447,6.9860296,60.645424,60.239742,3.7102993E-6,-4.4909453,-4.2286587,0.7346794
50448,7.0783005,80.12277,79.61569,3.7102993E-6,-4.0224056,-4.3767242,0.7343024
50451,6.69982,90.157906,89.12625,3.7102993E-6,-4.954605,-5.036859,0.742536
50452,7.2038884,182.41678,182.41678,3.7102993E-6,-4.7389016,-4.933735,0.7343024
50457,7.6641054,111.70459,111.70459,3.7102993E-6,-3.060439,-3.9153287,0.7343024
50459,7.8926277,58.72801,58.72801,3.7102993E-6,-2.3989258,-3.2591906,0.7343024
50463,6.5578966,76.1578,76.15675,3.7102993E-6,-4.6680613,-5.1205087,0.74652433
50478,7.088557,200.77617,200.77617,3.7102993E-6,-4.852262,-5.2014694,0.7343024
50483,6.853234,209.56876,209.56876,3.7102993E-6,-5.4770885,-5.618552,0.73829335
50486,7.500276,131.9438,131.9438,3.7102993E-6,-3.095334,-4.2430024,0.7343024
50495,7.5786977,34.031887,32.52952,3.7102993E-6,-3.3159919,-3.1795304,0.7343024
50496,7.0440936,23.977905,23.977905,3.7102993E-6,-2.4541223,-3.4693918,0.7343024
50497,6.5797367,39.57536,38.71775,3.7102993E-6,-3.5558589,-4.4740977,0.74590665
50500,7.695271,58.72801,58.72801,3.7102993E-6,-3.3072968,-3.4474175,0.7343024
50503,6.9767647,228.09213,228.09213,3.7102993E-6,-5.462323,-5.511279,0.73492974
50504,6.5442834,114.954056,114.954056,3.7102993E-6,-4.36153,-5.5615296,0.74691004
50510,7.071374,178.89188,178.89188,3.7102993E-6,-4.837912,-5.111899,0.7343024
50519,6.5392437,103.795525,103.78468,3.7102993E-6,-6.0152526,-5.45386,0.74705297
50521,6.967194,176.91939,176.91939,3.7102993E-6,-4.719609,-5.2595944,0.73518866
50522,6.950094,106.17079,106.17079,3.7102993E-6,-5.060108,-4.79516,0.73565197
50524,6.599696,18.678175,12.190025,3.7102993E-6,-2.7395284,-3.7147908,0.7453434
50525,6.7929034,108.099106,108.099106,3.7102993E-6,-4.116804,-5.0460887,0.7399532
50526,7.2229176,30.73154,30.73154,3.7102993E-6,-2.998804,-3.4756844,0.7343024
50527,6.9365373,171.98723,171.98723,3.7102993E-6,-5.532106,-5.278175,0.7360199
50531,7.575098,117.360756,117.360756,3.7102993E-6,-4.001364,-4.058447,0.7343024
50533,7.0036564,137.13103,137.13103,3.7102993E-6,-4.7896943,-4.9557314,0.7343024
50534,6.8523273,199.14037,199.14037,3.7102993E-6,-4.9766326,-5.5645347,0.7383182
50535,7.2809973,61.62825,61.62825,3.7102993E-6,-3.7325504,-3.9222505,0.7343024
50542,7.429961,104.862175,104.862175,3.7102993E-6,-3.906022,-4.1502624,0.7343024
50546,7.383718,61.32022,61.32022,3.7102993E-6,-3.6389925,-3.80299,0.7343024
50555,6.8979936,146.13913,146.13913,3.7102993E-6,-5.108165,-5.174083,0.73706913
50563,7.095796,191.94073,191.94073,3.7102993E-6,-4.9019637,-5.144999,0.7343024
50566,6.94501,154.47841,154.06923,3.7102993E-6,-4.767134,-5.1577806,0.7357899
50572,7.6992483,58.72801,58.72801,3.7102993E-6,-2.7555103,-3.443492,0.7343024
50573,7.5832925,62.932495,62.932495,3.7102993E-6,-3.1057,-3.602773,0.7343024
50576,7.1289086,100.511475,100.511475,3.7102993E-6,-4.293102,-4.502156,0.7343024
50577,6.594376,19.352205,19.352205,3.7102993E-6,-3.2907565,-3.8281667,0.7454934
50578,6.6198225,14.188015,9.1150465,3.7102993E-6,-2.7982473,-3.5224462,0.74477667
50580,7.208252,114.40649,114.39666,3.7102993E-6,-4.1601925,-4.4980326,0.7343024
50581,7.664384,74.06231,74.06231,3.7102993E-6,-3.1430953,-3.6298876,0.7343024
50583,7.4590683,173.44511,173.44511,3.7102993E-6,-4.769886,-4.525997,0.7343024
50585,6.7906623,177.76965,177.76965,3.7102993E-6,-5.1428347,-5.55113,0.7400151
50591,7.124203,126.8953,126.53165,3.7102993E-6,-4.652715,-4.7099714,0.7343024
50595,6.764413,141.47002,141.47002,3.7102993E-6,-4.678613,-5.3632283,0.74074095
50596,6.994436,140.8967,140.8967,3.7102993E-6,-4.1961927,-4.9949203,0.7344525
50599,6.7741766,202.70387,202.70387,3.7102993E-6,-5.2533293,-5.7253985,0.7404707
50604,7.684934,106.17079,106.17079,3.7102993E-6,-3.4847145,-3.8546305,0.7343024
50608,6.848094,210.61674,210.61674,3.7102993E-6,-5.2863135,-5.632389,0.7384344
50612,7.1475544,171.98723,171.98723,3.7102993E-6,-5.0964046,-4.960136,0.7343024
50618,6.616387,208.34177,208.01924,3.7102993E-6,-5.4505825,-6.0361323,0.7448733
50623,6.6954966,16.864769,13.152316,3.7102993E-6,-2.9580288,-3.58014,0.7426566
50624,7.887754,58.72801,58.72801,3.7102993E-6,-2.8131661,-3.2636776,0.7343024
50625,7.1554456,219.92606,219.92606,3.7102993E-6,-4.506287,-5.191912,0.7343024
50626,7.0628667,45.185364,45.174297,3.7102993E-6,-3.149855,-3.9247808,0.7343024
50627,6.606696,47.03309,46.212067,3.7102993E-6,-4.504847,-4.5879116,0.74514616
50632,7.2914524,17.119875,9.1150465,3.7102993E-6,-2.3912961,-2.9983118,0.7343024
50635,7.1945705,126.31429,125.16165,3.7102993E-6,-4.101618,-4.611014,0.7343024
50636,7.199362,103.15642,103.15642,3.7102993E-6,-3.6437354,-4.431067,0.7343024
50638,6.8589897,105.9399,105.9399,3.7102993E-6,-4.506882,-4.922668,0.7381356
50639,6.7798877,182.28674,181.91374,3.7102993E-6,-6.046048,-5.565022,0.74031276
50642,7.4515905,68.02003,67.40962,3.7102993E-6,-3.7677464,-3.7623172,0.7343024
50644,7.1477456,114.783585,114.33528,3.7102993E-6,-4.1482253,-4.5913396,0.7343024
50651,6.7068377,147.2736,147.2736,3.7102993E-6,-6.2524033,-5.512517,0.7423404
50654,6.714373,114.954056,114.954056,3.7102993E-6,-5.523038,-5.2471247,0.74213046
50659,6.8304358,160.51485,160.51485,3.7102993E-6,-4.693845,-5.3723674,0.73891926
50660,7.349571,168.25081,168.25081,3.7102993E-6,-5.0070014,-4.750266,0.7343024
50662,7.158595,210.39912,210.39912,3.7102993E-6,-5.2897778,-5.1419387,0.7343024
50664,7.453624,90.12295,90.12295,3.7102993E-6,-3.7896137,-4.0058904,0.7343024
50665,7.358769,217.90633,217.23372,3.7102993E-6,-5.043489,-4.877823,0.7343024
50672,7.8447614,58.72801,58.72801,3.7102993E-6,-3.277937,-3.3036122,0.7343024
50674,6.6941786,169.1275,169.12141,3.7102993E-6,-5.813603,-5.683248,0.74269336
50675,7.2240243,172.4495,172.4495,3.7102993E-6,-4.857339,-4.8511786,0.7343024
50686,7.3314085,75.84741,75.84741,3.7102993E-6,-4.08385,-4.0206013,0.7343024
50687,7.121553,186.4745,185.63641,3.7102993E-6,-5.5250964,-5.0773764,0.7343024
50691,7.387024,136.20898,136.20898,3.7102993E-6,-4.424789,-4.416347,0.7343024
50698,6.6497874,171.98723,171.98723,3.7102993E-6,-5.468568,-5.787672,0.7439351
50701,7.2448134,30.73154,30.73154,3.7102993E-6,-3.2240543,-3.454436,0.7343024
50707,7.4665,60.004765,60.004765,3.7102993E-6,-2.911203,-3.69738,0.7343024
50708,7.125707,32.006622,32.006622,3.7102993E-6,-2.8080664,-3.602043,0.7343024
50711,7.1771736,163.1615,163.15366,3.7102993E-6,-4.8493905,-4.8593273,0.7343024
50720,7.641847,106.17079,106.17079,3.7102993E-6,-4.571908,-3.9046514,0.7343024
50721,6.7887764,121.21644,121.21644,3.7102993E-6,-4.7221055,-5.1644144,0.7400672
50723,7.860848,58.72801,58.72801,3.7102993E-6,-2.968813,-3.2885954,0.7343024
50725,6.897296,143.07454,142.0461,3.7102993E-6,-4.971775,-5.1542645,0.7370882
50732,7.0633326,103.795525,103.78468,3.7102993E-6,-4.459757,-4.6069145,0.7343024
50734,6.584005,18.678175,12.190025,3.7102993E-6,-2.8390298,-3.7365103,0.7457861
50746,6.5245275,160.53932,160.53932,3.7102993E-6,-5.5482826,-5.957751,0.7474708
50748,6.7905617,137.13103,137.13103,3.7102993E-6,-4.9039373,-5.283391,0.7400179
50750,7.2424207,161.71765,161.71765,3.7102993E-6,-3.822991,-4.7652864,0.7343024
50753,6.5700207,177.93417,177.05836,3.7102993E-6,-6.049415,-5.9825726,0.74618125
50754,6.575207,28.885921,28.885921,3.7102993E-6,-3.4762049,-4.2000394,0.7460346
50755,7.3049574,24.016214,17.467323,3.7102993E-6,-2.9145656,-3.2246234,0.7343024
50756,6.5726624,48.72879,46.87862,3.7102993E-6,-4.235332,-4.675624,0.74610656
50761,7.868158,58.72801,58.72801,3.7102993E-6,-2.8642194,-3.281801,0.7343024
50762,6.996015,140.85345,140.85345,3.7102993E-6,-5.106361,-4.992308,0.73440987
50763,7.2130647,171.98723,171.98723,3.7102993E-6,-4.78628,-4.8645167,0.7343024
50774,6.809814,236.0539,236.0539,3.7102993E-6,-5.160205,-5.8266935,0.7394868
50781,7.160976,76.1578,76.15675,3.7102993E-6,-3.919827,-4.227438,0.7343024
50785,7.184404,100.511475,100.511475,3.7102993E-6,-4.532478,-4.4288907,0.7343024
50790,7.0371428,27.884243,27.884243,3.7102993E-6,-3.1704354,-3.588967,0.7343024
50793,7.366271,177.92262,177.92262,3.7102993E-6,-4.8315673,-4.677254,0.7343024
50798,6.8056254,205.50768,205.50768,3.7102993E-6,-5.402681,-5.679209,0.73960227
50801,7.26419,35.013927,35.013927,3.7102993E-6,-2.7979004,-3.5277052,0.7343024
50802,6.5839605,76.0515,74.8256,3.7102993E-6,-4.3454075,-5.076601,0.7457873
50803,7.0426407,137.13103,137.13103,3.7102993E-6,-4.788085,-4.8991475,0.7343024
50806,7.2724824,195.64581,195.64581,3.7102993E-6,-5.145152,-4.9002852,0.7343024
50810,7.6231594,69.97737,69.97737,3.7102993E-6,-4.353097,-3.6356611,0.7343024
50816,6.977384,105.9399,105.9399,3.7102993E-6,-5.044361,-4.7549415,0.734913
50825,7.2690516,112.11871,112.11871,3.7102993E-6,-4.2052083,-4.402852,0.7343024
50829,6.760799,76.50997,75.21819,3.7102993E-6,-4.669081,-4.7754993,0.74084103
50832,7.689896,58.72801,58.72801,3.7102993E-6,-2.9879825,-3.4527314,0.7343024
50834,6.597252,17.119875,17.119875,3.7102993E-6,-3.2970836,-3.722545,0.7454123
50836,7.190357,205.58893,205.58893,3.7102993E-6,-4.5390086,-5.0706315,0.7343024
50840,7.4232707,142.2377,142.2377,3.7102993E-6,-4.2631354,-4.4046116,0.7343024
50848,6.628396,14.188015,12.190025,3.7102993E-6,-2.7518518,-3.5303755,0.74453557
50849,7.2932878,188.27112,188.27112,3.7102993E-6,-5.4855556,-4.8335133,0.7343024
50850,7.6467843,106.17079,106.17079,3.7102993E-6,-3.9674153,-3.8988876,0.7343024
50858,7.6749973,69.97737,69.97737,3.7102993E-6,-4.047012,-3.5811517,0.7343024
50860,6.5577946,42.40163,42.389835,3.7102993E-6,-3.9596083,-4.5637116,0.7465272
50862,6.7825828,171.98723,171.98723,3.7102993E-6,-5.4147387,-5.5314746,0.7402383
50865,7.077934,33.275196,33.139683,3.7102993E-6,-4.0265694,-3.6481993,0.7343024
50869,7.3027267,87.62053,87.62053,3.7102993E-6,-4.0429587,-4.1668763,0.7343024
50872,6.9651093,164.92737,164.92737,3.7102993E-6,-5.0632505,-5.1922073,0.7352451
50873,7.475687,139.11237,139.11237,3.7102993E-6,-4.122086,-4.3174734,0.7343024
50880,6.590987,122.54496,121.672134,3.7102993E-6,-5.137245,-5.54006,0.745589
50886,7.1523547,185.18456,185.18456,3.7102993E-6,-5.0691667,-5.0244923,0.7343024
50887,6.8956876,103.795525,103.78468,3.7102993E-6,-4.219355,-4.8392467,0.7371321
50891,6.5491996,23.977905,23.977905,3.7102993E-6,-3.898821,-4.075168,0.7467707
50893,7.082368,30.73154,30.73154,3.7102993E-6,-3.2793307,-3.616004,0.7343024
50895,6.6471243,43.387695,43.387695,3.7102993E-6,-3.9487586,-4.4506683,0.7440098
50896,7.8904195,58.72801,58.72801,3.7102993E-6,-3.037082,-3.2612228,0.7343024
50904,7.2633176,57.7048,57.309353,3.7102993E-6,-3.8719494,-3.8548183,0.7343024
50905,6.889685,58.77434,58.765835,3.7102993E-6,-4.259166,-4.3478794,0.7372959
50907,6.628566,29.065409,28.684834,3.7102993E-6,-3.2923725,-4.1199718,0.7445308
50912,6.6003823,17.119875,17.119875,3.7102993E-6,-3.8445156,-3.7183373,0.7453241
50917,7.0428987,69.14695,69.14695,3.7102993E-6,-3.6733148,-4.2990017,0.7343024
50927,6.718579,46.455032,46.455032,3.7102993E-6,-3.4045227,-4.398873,0.7420134
50929,7.5223536,176.91939,176.91939,3.7102993E-6,-3.8644454,-4.457277,0.7343024
50933,7.753517,69.97737,69.97737,3.7102993E-6,-3.22415,-3.5003464,0.7343024
50938,6.7825418,192.55257,192.55257,3.7102993E-6,-5.266754,-5.652738,0.7402394
50939,7.4546475,23.977905,23.977905,3.7102993E-6,-2.5728726,-3.100432,0.7343024
50941,7.137104,76.1578,76.15675,3.7102993E-6,-3.9456573,-4.257059,0.7343024
50946,7.9042525,58.72801,58.72801,3.7102993E-6,-2.6462195,-3.2485218,0.7343024
50948,7.3724275,117.05462,117.05462,3.7102993E-6,-3.9976814,-4.3104057,0.7343024
50955,6.525814,18.678175,12.190025,3.7102993E-6,-2.7651844,-3.8177967,0.74743426
50956,7.60556,106.17079,106.17079,3.7102993E-6,-4.777557,-3.947274,0.7343024
50957,6.952659,203.27348,203.27348,3.7102993E-6,-4.922365,-5.4261293,0.7355824
