Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
37329,6.889547,97.776405,97.34785,3.7102993E-6,-4.421435,-4.704643,0.7372997
37331,6.885332,77.53488,75.94931,3.7102993E-6,-4.660086,-4.4632072,0.73741484
37335,7.7067275,101.287766,101.287766,3.7102993E-6,-3.4227078,-3.6994488,0.7343024
37342,6.812734,112.2323,112.2323,3.7102993E-6,-3.891464,-4.9496846,0.7394064
37346,7.510604,108.28298,108.28298,3.7102993E-6,-3.0732062,-3.9787853,0.7343024
37349,7.5860834,28.764334,28.764334,3.7102993E-6,-3.1954908,-3.0070271,0.7343024
37350,6.5529637,106.53024,106.53024,3.7102993E-6,-4.8267365,-5.3698716,0.74666405
37355,6.8824034,172.56087,172.56087,3.7102993E-6,-4.7749,-5.268531,0.7374948
37356,7.3109646,130.79944,130.79944,3.7102993E-6,-4.367383,-4.386315,0.7343024
37357,7.074612,43.067165,42.87088,3.7102993E-6,-3.183567,-3.7813609,0.7343024
37360,7.0485663,111.457596,111.457596,3.7102993E-6,-4.1709433,-4.604418,0.7343024
37365,7.3574386,198.88036,198.88036,3.7102993E-6,-4.8219633,-4.6954513,0.7343024
37368,7.5726266,28.764334,28.764334,3.7102993E-6,-2.470512,-3.0182474,0.7343024
37369,6.979284,56.775967,55.12305,3.7102993E-6,-3.669609,-4.117626,0.7348617
37371,7.3600135,210.47217,210.0898,3.7102993E-6,-4.270191,-4.7454586,0.7343024
37373,6.57735,82.90195,82.463745,3.7102993E-6,-4.8971844,-5.071778,0.74597406
37374,7.3606915,80.36916,79.42236,3.7102993E-6,-3.973839,-3.9207268,0.7343024
37375,6.527826,80.57433,80.57433,3.7102993E-6,-5.3738966,-5.1351843,0.7473771
37376,6.737871,245.67708,245.55804,3.7102993E-6,-4.971193,-5.920083,0.741477
37380,6.6529346,185.54303,185.01927,3.7102993E-6,-5.954473,-5.76811,0.7438469
37385,6.99435,59.137764,58.797295,3.7102993E-6,-3.7536993,-4.126418,0.7344548
37390,7.3088603,146.03601,146.03601,3.7102993E-6,-3.6061864,-4.4841475,0.7343024
37391,7.5213923,47.080746,44.727024,3.7102993E-6,-3.960159,-3.3231509,0.7343024
37392,7.208335,99.585556,99.585556,3.7102993E-6,-3.991045,-4.2927904,0.7343024
37393,6.7555428,192.12862,192.12862,3.7102993E-6,-4.5597553,-5.605624,0.7409867
37397,6.8935485,132.78294,132.2393,3.7102993E-6,-3.5095675,-4.9899383,0.7371904
37399,7.618251,93.530304,93.530304,3.7102993E-6,-2.8962526,-3.7440526,0.7343024
37400,7.0989447,224.3689,224.3689,3.7102993E-6,-4.744378,-5.2030225,0.7343024
37411,6.7305636,10.797999,2.1011078,3.7102993E-6,-2.3495882,-3.0980635,0.74168
37413,7.703487,106.53024,106.53024,3.7102993E-6,-3.4779558,-3.73854,0.7343024
37414,7.7794437,28.764334,28.764334,3.7102993E-6,-2.6570716,-2.8526838,0.7343024
37417,7.229126,179.00444,179.00444,3.7102993E-6,-3.8199244,-4.781766,0.7343024
37423,6.5452,15.323385,9.264443,3.7102993E-6,-3.060695,-3.6041124,0.74688405
37427,7.1882277,64.8371,64.8371,3.7102993E-6,-3.3844075,-3.9722626,0.7343024
37434,7.0368567,135.22284,135.22284,3.7102993E-6,-3.2595446,-4.79729,0.7343024
37436,6.760423,310.17093,310.17093,3.7102993E-6,-5.495,-6.1592817,0.74085146
37440,7.554624,86.497246,86.497246,3.7102993E-6,-4.0498414,-3.760991,0.7343024
37442,6.725151,77.42644,76.986115,3.7102993E-6,-4.0515246,-4.7523427,0.7418305
37443,7.621128,90.651726,89.714745,3.7102993E-6,-3.551711,-3.718685,0.7343024
37447,6.9212847,198.82565,198.82565,3.7102993E-6,-4.6818733,-5.3553324,0.7364346
37449,7.4162693,207.75792,207.63446,3.7102993E-6,-4.1902075,-4.6520534,0.7343024
37452,7.489051,113.955925,113.955925,3.7102993E-6,-3.626291,-4.0445404,0.7343024
37456,6.848924,172.56087,172.56087,3.7102993E-6,-4.721549,-5.321052,0.73841155
37458,7.64565,28.764334,28.764334,3.7102993E-6,-2.9452877,-2.9581094,0.7343024
37460,7.4548254,82.90195,82.381615,3.7102993E-6,-3.367431,-3.8425727,0.7343024
37463,7.1029215,52.51167,52.51167,3.7102993E-6,-3.7019022,-3.9072034,0.7343024
37468,6.882106,108.30436,107.99754,3.7102993E-6,-4.5080533,-4.800985,0.737503
37474,7.6049542,163.28575,163.28575,3.7102993E-6,-3.6701932,-4.1833696,0.7343024
37476,6.7216744,99.612404,99.612404,3.7102993E-6,-4.638844,-4.996874,0.7419272
37477,7.1629424,169.1915,169.18854,3.7102993E-6,-4.6828756,-4.820004,0.7343024
37480,6.7355494,116.58535,116.58535,3.7102993E-6,-3.810128,-5.125432,0.7415415
37483,6.6855474,51.702534,49.88178,3.7102993E-6,-3.5110054,-4.44941,0.74293435
37484,7.8708334,28.764334,28.764334,3.7102993E-6,-2.5069814,-2.7842112,0.7343024
37485,6.655038,100.530655,100.12698,3.7102993E-6,-4.4243326,-5.1251035,0.74378794
37486,7.2751074,16.47355,16.447079,3.7102993E-6,-3.1524684,-2.909107,0.7343024
37490,7.1456976,72.68875,72.41495,3.7102993E-6,-3.9989502,-4.108249,0.7343024
37495,6.8400607,146.76099,146.76099,3.7102993E-6,-4.604224,-5.1693797,0.73865485
37496,6.737262,8.818094,0.0,3.7102993E-6,-2.190132,-2.6917481,0.74149394
37501,6.5756063,113.19064,113.19064,3.7102993E-6,-5.048868,-5.389873,0.74602336
37502,7.054486,129.9023,129.70505,3.7102993E-6,-5.153257,-4.734836,0.7343024
37503,6.89762,101.59015,101.59015,3.7102993E-6,-4.1148415,-4.731587,0.7370793
37504,6.6017604,101.3728,101.3728,3.7102993E-6,-3.885945,-5.229981,0.7452852
37505,6.633315,169.53072,169.53072,3.7102993E-6,-5.3892517,-5.7069607,0.7443974
37507,7.47713,138.08391,138.08391,3.7102993E-6,-4.5439734,-4.312405,0.7343024
37510,7.0339065,7.341952,7.341952,3.7102993E-6,-2.2152436,-2.5490315,0.7343024
37513,6.89608,167.96103,167.41542,3.7102993E-6,-3.4650996,-5.2195225,0.73712134
37515,6.5415134,15.323385,15.323385,3.7102993E-6,-3.031344,-3.6090336,0.7469886
37520,6.822755,127.09921,127.09921,3.7102993E-6,-4.8428555,-5.0445733,0.73913056
37524,7.0887704,85.03671,85.03671,3.7102993E-6,-4.0649,-4.3160233,0.7343024
37527,7.022097,140.63187,139.94324,3.7102993E-6,-3.9208379,-4.8555117,0.7343024
37534,7.096361,129.0934,129.0934,3.7102993E-6,-3.9033978,-4.6697645,0.7343024
37535,7.651285,38.582996,38.582996,3.7102993E-6,-3.3991551,-3.1301465,0.7343024
37536,6.7306795,8.818094,0.0,3.7102993E-6,-2.3461168,-2.709183,0.7416768
37538,7.0535803,1.3179199,1.3179199,3.7102993E-6,-2.1486259,-2.1321433,0.7343024
37539,6.7674646,125.30553,125.30154,3.7102993E-6,-5.579809,-5.130682,0.74065644
37548,7.035546,30.524393,29.133003,3.7102993E-6,-3.5875578,-3.5599132,0.7343024
37549,7.6653976,28.764334,28.764334,3.7102993E-6,-2.332258,-2.9421616,0.7343024
37553,7.7753687,70.699066,69.62089,3.7102993E-6,-3.0016887,-3.35546,0.7343024
37555,7.298674,137.09444,137.09444,3.7102993E-6,-3.6219397,-4.443157,0.7343024
37556,7.3183255,172.56087,172.56087,3.7102993E-6,-3.9353933,-4.619868,0.7343024
37558,6.593186,107.34882,107.24146,3.7102993E-6,-4.65165,-5.264925,0.74552697
37561,7.4120126,38.582996,38.582996,3.7102993E-6,-2.4497612,-3.352549,0.7343024
37562,7.0576205,10.587904,2.1011078,3.7102993E-6,-1.854652,-2.784415,0.7343024
37567,7.1443276,148.3277,148.3277,3.7102993E-6,-3.8213954,-4.728626,0.7343024
37568,6.7487564,86.87366,86.87366,3.7102993E-6,-3.6070526,-4.819239,0.7411749
37572,7.636083,101.287766,101.287766,3.7102993E-6,-3.7355897,-3.780354,0.7343024
37584,6.5524564,192.50317,192.35701,3.7102993E-6,-4.873812,-6.0102005,0.7466784
37585,7.684129,43.759514,43.759514,3.7102993E-6,-3.1232636,-3.177635,0.7343024
37591,7.3829594,154.15018,153.9842,3.7102993E-6,-5.269581,-4.4300313,0.7343024
37596,7.0472074,147.5079,146.95215,3.7102993E-6,-4.87295,-4.864001,0.7343024
37609,7.6957173,28.764334,28.764334,3.7102993E-6,-2.5801313,-2.9179368,0.7343024
37615,7.2192144,47.733982,47.563652,3.7102993E-6,-3.266685,-3.7029936,0.7343024
37617,6.68428,174.94823,174.1639,3.7102993E-6,-5.1600013,-5.641964,0.74296975
37618,6.550604,15.323385,15.323385,3.7102993E-6,-3.3520677,-3.5969062,0.74673086
37619,6.5661736,124.09166,123.5144,3.7102993E-6,-4.2530956,-5.5027523,0.7462901
37623,7.159882,176.60155,176.4064,3.7102993E-6,-4.5671887,-4.970246,0.7343024
37625,7.298593,13.834231,13.798042,3.7102993E-6,-2.434086,-2.7731051,0.7343024
37626,7.537468,106.53024,106.53024,3.7102993E-6,-3.1478088,-3.9338806,0.7343024
37627,6.633106,237.07791,237.07791,3.7102993E-6,-5.787114,-6.09071,0.74440324
37629,6.561567,198.82747,198.82747,3.7102993E-6,-4.570551,-6.0291495,0.74642044
37634,6.882084,173.12076,173.12076,3.7102993E-6,-4.181239,-5.272372,0.7375036
37635,7.3629394,218.92952,218.58911,3.7102993E-6,-4.3643785,-4.779124,0.7343024
37637,7.656524,43.759514,43.759514,3.7102993E-6,-3.2590525,-3.2029214,0.7343024
37640,6.584526,236.48627,236.48627,3.7102993E-6,-5.1987653,-6.187493,0.74577135
37641,6.9635305,9.618878,6.1451464,3.7102993E-6,-1.9128042,-2.7669814,0.73528785
37648,7.049393,135.22284,135.22284,3.7102993E-6,-4.192021,-4.779228,0.7343024
37654,6.731827,172.56087,172.56087,3.7102993E-6,-4.375825,-5.5351157,0.7416449
37655,6.6091723,99.40217,98.91451,3.7102993E-6,-4.970805,-5.1969066,0.7450764
37657,7.180954,116.352,116.352,3.7102993E-6,-4.8196416,-4.4609537,0.7343024
37660,7.5209246,108.30436,107.99754,3.7102993E-6,-3.1323116,-3.9582186,0.7343024
37665,7.1013227,101.287766,101.287766,3.7102993E-6,-4.8639193,-4.4484715,0.7343024
37668,6.889247,206.45453,206.45453,3.7102993E-6,-4.308625,-5.4468594,0.7373079
37670,7.1885695,64.8371,64.8371,3.7102993E-6,-3.242737,-3.971856,0.7343024
37672,7.913258,28.764334,28.764334,3.7102993E-6,-1.561288,-2.7534013,0.7343024
37675,7.2029476,16.47355,16.447079,3.7102993E-6,-2.7729745,-2.9671342,0.7343024
37676,7.220369,63.38241,61.654194,3.7102993E-6,-4.1130443,-3.8971796,0.7343024
37681,7.1895685,159.61739,159.61739,3.7102993E-6,-4.682364,-4.7316113,0.7343024
37683,6.9391093,151.90701,151.90701,3.7102993E-6,-4.496663,-5.053012,0.73595005
37685,6.523222,82.90195,82.463745,3.7102993E-6,-4.8391542,-5.168448,0.74750787
37695,6.573302,232.16316,232.16316,3.7102993E-6,-5.2928495,-6.188354,0.7460885
37696,7.60542,114.37287,114.37287,3.7102993E-6,-4.397729,-3.9052515,0.7343024
37698,7.206723,123.846245,123.62075,3.7102993E-6,-4.090913,-4.480083,0.7343024
37707,6.7542624,60.76105,59.67912,3.7102993E-6,-3.7016177,-4.482782,0.74102217
37709,7.1345153,104.79867,104.79867,3.7102993E-6,-4.1724133,-4.433331,0.7343024
37718,7.8568854,28.764334,28.764334,3.7102993E-6,-2.8789933,-2.7944756,0.7343024
37720,6.7997475,185.54303,185.01927,3.7102993E-6,-4.648274,-5.4823203,0.73976433
37723,6.9233923,132.78294,132.2393,3.7102993E-6,-3.8168933,-4.9457083,0.73637724
37728,6.6603885,48.54495,46.169384,3.7102993E-6,-4.771125,-4.4020834,0.74363804
37729,7.528015,195.8226,195.8226,3.7102993E-6,-3.7793257,-4.441258,0.7343024
37733,6.945159,101.59015,101.59015,3.7102993E-6,-4.3538203,-4.6648393,0.73578584
37736,7.3396587,198.88036,198.88036,3.7102993E-6,-4.4648404,-4.721083,0.7343024
37739,7.424371,113.955925,113.955925,3.7102993E-6,-3.4239576,-4.1254845,0.7343024
37741,6.9630847,87.06707,86.60066,3.7102993E-6,-3.649113,-4.5025516,0.73529994
37742,6.742186,9.618878,6.1451464,3.7102993E-6,-2.5507462,-2.96148,0.7413572
37744,6.9324856,66.80361,65.98284,3.7102993E-6,-4.1934304,-4.313159,0.73613
37745,7.1905212,58.813007,58.634285,3.7102993E-6,-3.5571072,-3.8874424,0.7343024
37747,7.0938263,32.27307,28.252275,3.7102993E-6,-3.0708022,-3.5176044,0.7343024
37750,7.3051147,172.56087,172.56087,3.7102993E-6,-4.603572,-4.6385655,0.7343024
37751,6.6555743,10.797999,2.1011078,3.7102993E-6,-2.1753757,-3.0535765,0.74377286
37757,6.58687,32.15645,31.328121,3.7102993E-6,-3.3159719,-4.180105,0.7457052
37758,7.255742,43.759514,43.759514,3.7102993E-6,-3.3226824,-3.5995684,0.7343024
37771,7.011813,135.22284,135.22284,3.7102993E-6,-4.237209,-4.833533,0.7343024
37772,6.7583323,101.287766,101.287766,3.7102993E-6,-4.2358584,-4.947896,0.7409094
37775,7.630642,86.497246,86.497246,3.7102993E-6,-2.850957,-3.675164,0.7343024
37780,6.726515,128.7764,128.7764,3.7102993E-6,-4.8460355,-5.2411537,0.7417926
37781,6.68185,124.09166,123.5144,3.7102993E-6,-4.576601,-5.2862864,0.74303764
37783,7.760239,28.764334,28.764334,3.7102993E-6,-1.8198253,-2.867438,0.7343024
37785,6.5045643,106.53024,106.53024,3.7102993E-6,-4.6733103,-5.4599996,0.7480386
37787,7.395041,196.34846,196.34846,3.7102993E-6,-3.5904486,-4.62971,0.7343024
37791,6.965392,59.137764,58.797295,3.7102993E-6,-4.03331,-4.162201,0.7352374
37797,7.4036593,113.19064,113.19064,3.7102993E-6,-3.7506773,-4.1463246,0.7343024
37799,6.5159802,128.64935,128.47145,3.7102993E-6,-5.0989833,-5.636419,0.74771374
37800,6.5003347,119.00268,119.00268,3.7102993E-6,-5.2810225,-5.5836663,0.74815905
37803,7.599099,107.98096,107.98096,3.7102993E-6,-4.4395494,-3.8702078,0.7343024
37804,6.5265913,92.75869,92.75869,3.7102993E-6,-3.9210622,-5.2779446,0.74741215
37805,6.6374364,198.84134,198.84134,3.7102993E-6,-5.5657697,-5.876786,0.74428165
37812,7.5666924,79.62143,79.62143,3.7102993E-6,-2.7859879,-3.6886342,0.7343024
37813,7.4537153,184.22183,184.22183,3.7102993E-6,-4.3884687,-4.4894376,0.7343024
37817,7.343389,82.90195,82.463745,3.7102993E-6,-3.8420682,-3.9740477,0.7343024
37825,7.6723733,28.764334,28.764334,3.7102993E-6,-2.5467942,-2.9365602,0.7343024
37826,6.515378,101.3728,101.3728,3.7102993E-6,-4.334509,-5.3887777,0.7477309
37827,6.762238,101.287766,101.287766,3.7102993E-6,-3.5865362,-4.940988,0.74080116
37828,6.8842525,102.36451,102.34497,3.7102993E-6,-4.685926,-4.749488,0.73744434
37829,6.6862416,154.8293,154.8293,3.7102993E-6,-4.5358777,-5.507041,0.742915
37834,7.641424,106.53024,106.53024,3.7102993E-6,-3.3752034,-3.8104541,0.7343024
37835,6.9000974,58.17723,58.17723,3.7102993E-6,-4.1439433,-4.2363997,0.7370118
37837,7.065146,44.685604,44.477997,3.7102993E-6,-3.649823,-3.823951,0.7343024
37846,6.901594,172.56087,172.56087,3.7102993E-6,-5.176476,-5.238599,0.73697096
37848,6.5189447,129.6455,129.4598,3.7102993E-6,-4.4897237,-5.6269507,0.74762946
37850,7.484789,50.3319,50.3319,3.7102993E-6,-2.2094173,-3.4601643,0.7343024
37852,7.253352,16.47355,16.447079,3.7102993E-6,-2.5526369,-2.9264126,0.7343024
37855,7.1898484,1.0560821,1.0560821,3.7102993E-6,-1.1184514,-2.0552366,0.7343024
37857,7.1175575,172.04105,172.04105,3.7102993E-6,-3.908927,-4.9075804,0.7343024
37864,7.514217,198.82565,198.82565,3.7102993E-6,-4.8804755,-4.4738894,0.7343024
37870,7.1911273,117.78915,117.78915,3.7102993E-6,-3.876989,-4.4578056,0.7343024
37872,7.3488464,196.23819,196.23819,3.7102993E-6,-3.9933472,-4.6952453,0.7343024
37873,7.024846,192.50317,192.35701,3.7102993E-6,-4.03891,-5.1594825,0.7343024
37878,7.078451,192.54161,192.54161,3.7102993E-6,-4.487756,-5.077409,0.7343024
37879,7.443091,182.57135,182.57135,3.7102993E-6,-4.0275784,-4.4961257,0.7343024
37881,7.8853197,28.764334,28.764334,3.7102993E-6,-2.080945,-2.7736213,0.7343024
37883,7.085381,10.797999,2.1011078,3.7102993E-6,-1.6990054,-2.718854,0.7343024
37885,6.6629934,101.3728,101.3728,3.7102993E-6,-3.7381837,-5.118972,0.7435651
37886,6.910787,103.28618,101.99189,3.7102993E-6,-3.0985355,-4.728208,0.7367204
37889,6.520542,15.323385,15.323385,3.7102993E-6,-3.2830563,-3.63712,0.74758404
37899,6.536317,239.24817,239.24817,3.7102993E-6,-5.880344,-6.301522,0.747136
37906,6.7452154,101.59015,101.59015,3.7102993E-6,-3.6760726,-4.973999,0.7412731
37913,7.3722863,163.0582,163.0582,3.7102993E-6,-4.286059,-4.593747,0.7343024
37917,6.8877115,84.54752,83.542114,3.7102993E-6,-4.267385,-4.5787177,0.7373498
37921,7.5927796,101.287766,101.287766,3.7102993E-6,-3.4914465,-3.830796,0.7343024
37924,7.391065,150.83797,150.83797,3.7102993E-6,-4.438258,-4.4003153,0.7343024
37927,7.867496,28.764334,28.764334,3.7102993E-6,-2.125349,-2.7866611,0.7343024
37937,7.1457705,133.156,133.156,3.7102993E-6,-3.9409082,-4.628305,0.7343024
37939,7.253395,172.56087,172.56087,3.7102993E-6,-4.416984,-4.7123427,0.7343024
37942,6.5376186,51.797737,51.788086,3.7102993E-6,-3.9528363,-4.685099,0.7470991
37946,6.905421,118.673355,118.458954,3.7102993E-6,-4.628842,-4.8531423,0.7368666
37957,6.6195703,124.09166,123.5144,3.7102993E-6,-4.2709875,-5.402259,0.74478376
37958,6.988055,148.3277,148.3277,3.7102993E-6,-3.9534829,-4.9565024,0.7346247
37961,6.7796054,99.612404,99.612404,3.7102993E-6,-5.4677863,-4.8944864,0.74032056
37964,6.7954426,15.277295,10.129086,3.7102993E-6,-3.1706636,-3.2647617,0.7398831
37968,7.0983543,135.22284,135.22284,3.7102993E-6,-3.751569,-4.709207,0.7343024
37972,7.85817,28.764334,28.764334,3.7102993E-6,-2.475046,-2.7935274,0.7343024
37973,7.10719,142.2415,142.12029,3.7102993E-6,-3.8403695,-4.743128,0.7343024
37987,6.5808764,15.323385,15.323385,3.7102993E-6,-2.614883,-3.556724,0.74587446
37989,6.549996,99.12141,99.12141,3.7102993E-6,-4.2666206,-5.302083,0.7467481
37997,6.8626747,206.45453,206.45453,3.7102993E-6,-4.7763276,-5.4897604,0.7380346
37998,7.1438036,72.68875,72.41495,3.7102993E-6,-4.3796496,-4.1105895,0.7343024
38004,7.1800027,197.88458,197.88458,3.7102993E-6,-4.4112067,-4.951166,0.7343024
38010,6.66341,99.40217,98.91451,3.7102993E-6,-4.149131,-5.098944,0.7435534
38015,7.384425,58.17723,58.17723,3.7102993E-6,-3.773517,-3.6671479,0.7343024
38017,6.6937337,172.56087,172.56087,3.7102993E-6,-4.6175323,-5.608687,0.74270576
38020,7.806979,28.764334,28.764334,3.7102993E-6,-2.553581,-2.8317509,0.7343024
38021,6.518241,95.838165,95.838165,3.7102993E-6,-4.175299,-5.3262606,0.7476495
38022,6.7152233,211.31393,211.31393,3.7102993E-6,-5.177739,-5.7910466,0.7421068
38023,7.068145,9.618878,6.1451464,3.7102993E-6,-1.4769961,-2.6679797,0.7343024
38030,6.6768346,86.03975,84.8931,3.7102993E-6,-5.2478714,-4.932962,0.74317783
38033,7.245465,16.47355,16.447079,3.7102993E-6,-2.4311178,-2.9327273,0.7343024
38034,6.887119,39.305405,39.292683,3.7102993E-6,-3.9373646,-3.916632,0.737366
38035,7.628613,101.287766,101.287766,3.7102993E-6,-4.186031,-3.7890096,0.7343024
38040,7.2444468,188.67744,188.67744,3.7102993E-6,-4.873142,-4.8094544,0.7343024
38041,6.591574,228.16245,228.16245,3.7102993E-6,-5.460886,-6.1299343,0.74557245
38051,6.5952983,70.0354,68.70224,3.7102993E-6,-4.359568,-4.880686,0.7454674
38057,7.1476135,113.955925,113.955925,3.7102993E-6,-3.9918022,-4.488086,0.7343024
38058,6.500714,187.77386,187.72688,3.7102993E-6,-5.5666814,-6.0524874,0.74814826
38062,7.1887274,69.87106,69.87106,3.7102993E-6,-4.001794,-4.0304794,0.7343024
38073,7.868553,28.764334,28.764334,3.7102993E-6,-2.6678815,-2.7858844,0.7343024
38074,7.426943,32.15645,31.328121,3.7102993E-6,-3.2653346,-3.216762,0.7343024
38075,7.151317,42.20873,39.453476,3.7102993E-6,-3.3278558,-3.6639218,0.7343024
38078,6.550015,51.702534,49.88178,3.7102993E-6,-3.8682172,-4.670807,0.74674755
38079,7.0033555,151.90701,151.90701,3.7102993E-6,-4.1882944,-4.9568086,0.7343024
38086,6.752899,82.90195,82.463745,3.7102993E-6,-4.575818,-4.765188,0.74105996
38088,7.150727,123.376854,123.376854,3.7102993E-6,-3.822935,-4.553439,0.7343024
38089,7.395359,218.92952,218.58911,3.7102993E-6,-4.130181,-4.731871,0.7343024
38090,7.2732954,11.867343,6.3520956,3.7102993E-6,-2.2315333,-2.615824,0.7343024
38093,7.521625,107.716324,107.27101,3.7102993E-6,-3.6915677,-3.953079,0.7343024
38096,6.5665884,193.23042,193.23042,3.7102993E-6,-6.30005,-5.986068,0.74627835
38101,7.134159,172.04105,172.04105,3.7102993E-6,-3.972343,-4.8830366,0.7343024
38102,6.5207815,15.323385,15.323385,3.7102993E-6,-3.3625522,-3.6367984,0.74757725
38103,6.672031,161.71321,161.65866,3.7102993E-6,-4.720349,-5.5470605,0.7433122
38105,6.921473,101.59015,101.59015,3.7102993E-6,-4.2398686,-4.697999,0.73642945
38111,7.364003,172.56087,172.56087,3.7102993E-6,-3.7496874,-4.555682,0.7343024
38112,6.703906,147.8291,146.95215,3.7102993E-6,-5.6814837,-5.424849,0.74242204
38113,6.910264,8.801073,8.801073,3.7102993E-6,-2.7287924,-2.7909992,0.7367346
38117,7.885736,28.764334,28.764334,3.7102993E-6,-2.5405414,-2.773318,0.7343024
38118,6.907604,179.31992,179.31992,3.7102993E-6,-5.052487,-5.268798,0.7368071
38125,7.00673,224.3689,224.3689,3.7102993E-6,-4.288656,-5.348402,0.7343024
38126,7.545404,106.53024,106.53024,3.7102993E-6,-3.6262136,-3.9243274,0.7343024
38127,7.506878,43.637814,41.656437,3.7102993E-6,-3.4270625,-3.3195984,0.7343024
38137,7.123974,198.88036,198.88036,3.7102993E-6,-5.154838,-5.04069,0.7343024
38141,6.6171155,141.60075,141.06808,3.7102993E-6,-3.7623718,-5.544629,0.7448528
38149,7.579339,107.98096,107.98096,3.7102993E-6,-2.936721,-3.8937435,0.7343024
38153,6.542285,99.612404,99.612404,3.7102993E-6,-4.470055,-5.321252,0.7469667
38154,7.3566947,38.582996,38.582996,3.7102993E-6,-2.210734,-3.4067695,0.7343024
38163,7.6259108,49.46559,49.46559,3.7102993E-6,-2.8615172,-3.3088465,0.7343024
38164,6.7338424,44.01618,42.70108,3.7102993E-6,-3.451285,-4.2307115,0.7415889
38166,6.7114406,153.6672,153.6672,3.7102993E-6,-5.0883985,-5.4510884,0.7422121
38173,7.0757785,155.53233,155.53233,3.7102993E-6,-4.562157,-4.8724604,0.7343024
38174,7.4703264,203.795,203.66957,3.7102993E-6,-4.1691804,-4.5575256,0.7343024
38175,6.642792,159.2182,158.68797,3.7102993E-6,-5.0661983,-5.620393,0.7441313
38176,7.690367,28.764334,28.764334,3.7102993E-6,-2.749533,-2.9221885,0.7343024
38179,7.111092,69.87106,69.87106,3.7102993E-6,-3.7330287,-4.125414,0.7343024
38180,6.8126163,109.13745,108.442116,3.7102993E-6,-4.0095,-4.883141,0.7394096
38182,7.3569016,129.9023,129.70505,3.7102993E-6,-5.23278,-4.319386,0.7343024
38183,6.535668,70.699066,69.62089,3.7102993E-6,-4.543488,-4.953266,0.7471544
38187,7.182318,47.733982,47.563652,3.7102993E-6,-2.961295,-3.743624,0.7343024
38198,6.5844755,166.55292,166.55292,3.7102993E-6,-5.3907995,-5.783191,0.7457728
38201,6.550954,112.121315,112.121315,3.7102993E-6,-4.843318,-5.426106,0.74672097
38204,6.7118006,62.636505,62.14895,3.7102993E-6,-4.4968534,-4.579935,0.7422021
38205,7.7413774,43.759514,43.759514,3.7102993E-6,-3.5223005,-3.1260314,0.7343024
38206,6.68273,175.35236,175.35236,3.7102993E-6,-5.626992,-5.647493,0.743013
38209,6.9671187,140.63187,139.94324,3.7102993E-6,-3.7632914,-4.93623,0.7351907
38210,7.1734133,8.818094,0.0,3.7102993E-6,-1.6246439,-2.5431566,0.7343024
