Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
38450,6.9989424,111.70299,111.70299,3.7102993E-6,-3.8508387,-4.3647604,0.7343309
38452,6.57145,159.61163,159.61163,3.7102993E-6,-5.5141525,-5.451059,0.74614084
38460,7.532879,132.48488,132.48488,3.7102993E-6,-3.827324,-3.7968235,0.7343024
38469,6.528588,180.73201,180.73201,3.7102993E-6,-5.75888,-5.6750603,0.74735546
38472,7.317544,185.40118,184.51088,3.7102993E-6,-4.277663,-4.3762403,0.7343024
38474,7.8723826,76.90406,76.90406,3.7102993E-6,-3.1546621,-3.0315418,0.7343024
38475,6.5867276,90.32412,90.32412,3.7102993E-6,-4.4264226,-4.8316646,0.74570924
38481,6.644174,223.84792,223.84792,3.7102993E-6,-5.534307,-5.689277,0.7440925
38482,7.337351,147.55832,147.55832,3.7102993E-6,-4.5001426,-4.1433945,0.7343024
38483,6.605656,148.66563,148.66563,3.7102993E-6,-4.960216,-5.307586,0.7451754
38491,7.3745894,175.50528,175.50528,3.7102993E-6,-5.169509,-4.2452617,0.7343024
38496,7.1093383,160.71896,160.71896,3.7102993E-6,-4.091059,-4.5436134,0.7343024
38498,6.989045,93.22326,93.22326,3.7102993E-6,-4.1384215,-4.2167487,0.734598
38501,7.336067,63.646416,60.617706,3.7102993E-6,-3.6166012,-3.4708135,0.7343024
38502,7.0232544,47.620285,46.26935,3.7102993E-6,-3.0230837,-3.567658,0.7343024
38506,6.5074296,235.6893,235.6893,3.7102993E-6,-5.508835,-6.0325003,0.74795705
38508,6.5676756,147.65189,147.65189,3.7102993E-6,-4.779184,-5.3736367,0.7462476
38511,7.1687684,33.30889,33.30889,3.7102993E-6,-3.2948492,-3.1796422,0.7343024
38512,6.6295085,49.404186,49.404186,3.7102993E-6,-3.9673276,-4.1878915,0.74450433
38519,6.99564,141.50458,141.50458,3.7102993E-6,-4.536363,-4.589277,0.73442
38521,6.937258,69.75893,68.45425,3.7102993E-6,-3.0861561,-4.0332794,0.73600036
38522,6.673067,216.3492,216.3492,3.7102993E-6,-3.661788,-5.591339,0.74328315
38524,7.563707,56.642147,56.642147,3.7102993E-6,-2.5485132,-3.1481884,0.7343024
38526,7.8320165,76.90406,76.90406,3.7102993E-6,-3.3585021,-3.072211,0.7343024
38527,6.6392236,87.254,87.254,3.7102993E-6,-4.476199,-4.704238,0.74423146
38535,6.6456375,117.67518,117.67518,3.7102993E-6,-4.8375654,-4.988662,0.7440515
38536,7.040663,111.70299,111.70299,3.7102993E-6,-4.0852733,-4.3065076,0.7343024
38537,7.3835053,192.81404,192.81404,3.7102993E-6,-5.196137,-4.318465,0.7343024
38545,7.34904,171.38109,171.38109,3.7102993E-6,-3.9616847,-4.2595983,0.7343024
38553,7.6123114,124.56586,124.565216,3.7102993E-6,-3.2217896,-3.6453073,0.7343024
38555,6.976524,153.34523,153.34523,3.7102993E-6,-4.336843,-4.695161,0.73493624
38558,7.005534,159.79292,159.79292,3.7102993E-6,-5.021817,-4.691926,0.7343024
38560,6.926188,111.21145,111.21145,3.7102993E-6,-4.59307,-4.4636908,0.7363012
38561,7.396016,120.706924,120.706924,3.7102993E-6,-4.2574234,-3.8970037,0.7343024
38562,6.539265,86.73016,86.7244,3.7102993E-6,-4.268914,-4.868829,0.7470524
38563,6.6845956,31.079258,30.696527,3.7102993E-6,-3.629922,-3.6871896,0.74296093
38565,7.014635,110.86007,110.859344,3.7102993E-6,-4.714595,-4.332745,0.7343024
38567,7.6275563,88.2107,88.2107,3.7102993E-6,-3.6281073,-3.381447,0.7343024
38573,6.765319,164.57109,163.56163,3.7102993E-6,-5.5063324,-5.1098785,0.74071586
38575,6.9933023,51.671978,51.671978,3.7102993E-6,-3.213152,-3.7125454,0.73448306
38576,6.9181986,74.483154,74.483154,3.7102993E-6,-3.7235029,-4.1149235,0.73651856
38578,7.0022197,181.16493,181.16493,3.7102993E-6,-4.1866536,-4.821768,0.7343024
38579,6.5800595,179.77876,179.77876,3.7102993E-6,-4.9414797,-5.566237,0.74589753
38580,6.614729,24.0247,23.836657,3.7102993E-6,-3.0575674,-3.5506065,0.74491996
38584,6.598229,20.387749,18.8738,3.7102993E-6,-3.2010715,-3.3545146,0.74538475
38585,6.57648,20.387749,18.8738,3.7102993E-6,-3.480403,-3.3850906,0.7459987
38586,7.02656,47.532158,47.532158,3.7102993E-6,-3.570981,-3.6060827,0.7343024
38588,7.211861,127.66162,127.66162,3.7102993E-6,-4.770943,-4.188653,0.7343024
38592,7.674101,169.28172,169.28172,3.7102993E-6,-2.8714545,-3.812508,0.7343024
38596,7.853455,58.89638,58.89638,3.7102993E-6,-2.2514212,-2.8846457,0.7343024
38600,7.7625384,76.90406,76.90406,3.7102993E-6,-3.4639823,-3.143524,0.7343024
38606,6.720523,231.20389,231.20389,3.7102993E-6,-5.748608,-5.573012,0.7419593
38607,6.9158106,50.141205,50.141205,3.7102993E-6,-3.1532714,-3.7810354,0.73658353
38616,7.311056,185.40118,184.51088,3.7102993E-6,-4.633717,-4.3855453,0.7343024
38617,6.869587,149.1795,148.06512,3.7102993E-6,-4.6440935,-4.829727,0.73784536
38620,6.87665,223.84792,223.84792,3.7102993E-6,-5.254791,-5.2450275,0.7376521
38622,7.043942,77.12194,77.12194,3.7102993E-6,-4.045861,-3.9808843,0.7343024
38624,6.656122,141.50458,141.50458,3.7102993E-6,-4.92657,-5.158837,0.74375755
38633,7.2399583,175.97781,175.97781,3.7102993E-6,-4.6876483,-4.439161,0.7343024
38634,7.5983777,68.61422,68.61422,3.7102993E-6,-2.501979,-3.2407424,0.7343024
38635,6.725029,235.6893,235.6893,3.7102993E-6,-5.7422643,-5.586366,0.7418339
38639,7.0656037,106.93076,106.93076,3.7102993E-6,-4.5256615,-4.23332,0.7343024
38641,6.987751,117.411865,117.411865,3.7102993E-6,-4.700344,-4.4260726,0.7346329
38644,7.5565434,148.00603,148.00603,3.7102993E-6,-4.302131,-3.855241,0.7343024
38645,7.636032,76.90406,76.90406,3.7102993E-6,-3.5519967,-3.2776358,0.7343024
38646,6.5884132,42.287724,39.020016,3.7102993E-6,-3.063724,-4.112461,0.7456617
38648,7.0372066,90.32412,90.32412,3.7102993E-6,-4.1275344,-4.124418,0.7343024
38651,6.7688465,15.473052,13.713146,3.7102993E-6,-2.6639075,-2.8870893,0.74061817
38661,6.690968,6.042214,6.042214,3.7102993E-6,-2.4579175,-2.4682693,0.742783
38665,6.6983747,29.832651,29.450134,3.7102993E-6,-3.5186653,-3.6320748,0.7425763
38670,6.807373,88.2107,88.2107,3.7102993E-6,-4.084033,-4.4216423,0.7395541
38674,7.536647,141.50458,141.50458,3.7102993E-6,-3.4366066,-3.8445928,0.7343024
38675,6.51832,171.38109,171.38109,3.7102993E-6,-5.7947006,-5.635318,0.7476472
38676,7.1971917,178.9979,178.9979,3.7102993E-6,-4.2783027,-4.51749,0.7343024
38677,7.2169147,122.50531,122.50531,3.7102993E-6,-4.0259066,-4.145981,0.7343024
38686,6.8740416,76.32515,76.32515,3.7102993E-6,-4.2070446,-4.1951804,0.73772347
38689,7.8674903,76.90406,76.90406,3.7102993E-6,-3.0814571,-3.0364406,0.7343024
38691,7.618273,94.253876,94.253876,3.7102993E-6,-4.106502,-3.4386566,0.7343024
38697,7.371139,198.80965,198.80965,3.7102993E-6,-3.808937,-4.3645983,0.7343024
38700,7.129809,101.09577,100.21709,3.7102993E-6,-4.525686,-4.097936,0.7343024
38713,6.5747733,41.21015,37.630264,3.7102993E-6,-3.6341057,-4.0514708,0.7460469
38721,6.8998127,88.2107,88.2107,3.7102993E-6,-4.100212,-4.289362,0.73701954
38725,6.5725546,70.50973,70.50973,3.7102993E-6,-4.0608263,-4.6156273,0.7461096
38728,7.2835574,178.89934,178.89934,3.7102993E-6,-3.338656,-4.391753,0.7343024
38730,7.564945,92.77428,92.77428,3.7102993E-6,-2.6576693,-3.4563718,0.7343024
38737,7.148279,160.99405,160.99405,3.7102993E-6,-4.9292245,-4.5884185,0.7343024
38741,6.5510755,132.1196,132.1196,3.7102993E-6,-5.057204,-5.286636,0.7467175
38744,7.1899314,74.91552,74.91552,3.7102993E-6,-3.6953545,-3.773541,0.7343024
38745,7.0030713,102.865875,102.865875,3.7102993E-6,-4.073128,-4.2848597,0.7343024
38747,7.3146124,192.81404,192.81404,3.7102993E-6,-4.2882156,-4.4171863,0.7343024
38748,7.817765,76.90406,76.90406,3.7102993E-6,-3.3112016,-3.0867033,0.7343024
38749,6.96892,97.75989,97.75989,3.7102993E-6,-4.6009007,-4.2864513,0.73514193
38750,6.7099223,35.87222,35.87222,3.7102993E-6,-3.9004886,-3.779138,0.74225444
38763,6.984141,87.254,87.254,3.7102993E-6,-3.4115882,-4.165287,0.7347304
38764,7.2250185,74.483154,74.483154,3.7102993E-6,-3.8088846,-3.7260978,0.7343024
38765,7.424712,169.3157,169.3157,3.7102993E-6,-3.5601337,-4.1439424,0.7343024
38767,6.614064,202.90747,202.90747,3.7102993E-6,-5.060606,-5.6359234,0.7449387
38772,7.3041654,171.38109,171.38109,3.7102993E-6,-4.391657,-4.322796,0.7343024
38775,7.2482576,27.984732,27.57185,3.7102993E-6,-2.8414905,-2.9711206,0.7343024
38776,6.5200605,62.300354,62.300354,3.7102993E-6,-4.383651,-4.5873065,0.74759775
38778,7.274896,132.1196,132.1196,3.7102993E-6,-4.3295083,-4.132658,0.7343024
38779,7.040894,51.671978,51.671978,3.7102993E-6,-3.0630016,-3.65435,0.7343024
38781,6.638527,126.851524,126.851524,3.7102993E-6,-4.512465,-5.0785666,0.744251
38783,7.1802273,131.08495,131.08495,3.7102993E-6,-5.096834,-4.255461,0.7343024
38784,7.953767,76.90406,76.90406,3.7102993E-6,-3.2070308,-2.9512496,0.7343024
38789,7.717304,159.79292,159.79292,3.7102993E-6,-4.176451,-3.7117488,0.7343024
38794,6.720678,197.36325,197.36325,3.7102993E-6,-5.1708856,-5.392654,0.741955
38797,6.956295,72.02111,69.88763,3.7102993E-6,-4.339091,-4.035991,0.7354838
38798,7.10037,37.30035,37.30035,3.7102993E-6,-3.862842,-3.3352146,0.7343024
38799,7.376647,192.81404,192.81404,3.7102993E-6,-5.0897703,-4.3282194,0.7343024
38804,6.7467027,161.35342,161.34645,3.7102993E-6,-3.0162954,-5.112502,0.74123186
38810,6.654043,179.32759,179.32759,3.7102993E-6,-5.191967,-5.417303,0.7438158
38811,6.5194592,102.03708,100.41641,3.7102993E-6,-4.650852,-5.0770597,0.74761486
38812,6.6044693,88.2107,88.2107,3.7102993E-6,-4.820757,-4.776612,0.74520886
38815,7.663348,91.32339,91.32339,3.7102993E-6,-3.2481196,-3.3654685,0.7343024
38820,6.7592416,139.11977,139.11168,3.7102993E-6,-5.2890296,-4.935844,0.7408842
38823,7.1370134,198.86719,198.61691,3.7102993E-6,-4.7576756,-4.710004,0.7343024
38827,7.18656,168.73979,168.48882,3.7102993E-6,-4.1427746,-4.477049,0.7343024
38828,7.357374,78.015076,77.75449,3.7102993E-6,-2.9433978,-3.603313,0.7343024
38829,7.8568645,61.310333,61.310333,3.7102993E-6,-3.2872727,-2.909806,0.7343024
38831,6.83032,219.70161,219.70161,3.7102993E-6,-5.771235,-5.3002853,0.7389225
38836,6.7933154,150.42123,150.41376,3.7102993E-6,-5.186258,-4.951963,0.73994184
38839,7.1409383,102.865875,102.865875,3.7102993E-6,-4.6519685,-4.0979557,0.7343024
38840,6.6277127,156.92169,156.24103,3.7102993E-6,-5.2627187,-5.3230615,0.74455476
38844,6.8386807,42.287724,39.020016,3.7102993E-6,-2.9404695,-3.7313824,0.73869276
38846,7.2885957,7.9748116,7.9748116,3.7102993E-6,-1.8190563,-2.1628225,0.7343024
38847,7.0563064,147.55832,147.55832,3.7102993E-6,-5.1567698,-4.5401816,0.7343024
38848,7.3538775,156.65768,156.52495,3.7102993E-6,-3.2984924,-4.1730103,0.7343024
38853,6.8758106,222.34691,222.34691,3.7102993E-6,-5.489431,-5.23894,0.7376751
38854,6.8104587,46.01404,46.01404,3.7102993E-6,-3.8424823,-3.8399756,0.73946905
38856,6.602853,82.008804,79.681145,3.7102993E-6,-4.7796082,-4.700421,0.7452544
38868,7.3269753,39.472668,39.472668,3.7102993E-6,-3.2746704,-3.12754,0.7343024
38872,7.8272877,76.90406,76.90406,3.7102993E-6,-3.3311195,-3.0770118,0.7343024
38873,6.948846,87.55667,87.55667,3.7102993E-6,-4.3259034,-4.2158833,0.7356858
38876,7.2112274,192.81404,192.81404,3.7102993E-6,-5.417293,-4.5683975,0.7343024
38880,6.878254,140.9425,139.76248,3.7102993E-6,-4.605385,-4.760228,0.73760825
38882,6.976592,103.66536,103.66536,3.7102993E-6,-5.1423783,-4.3284774,0.73493445
38883,7.530865,110.86007,110.859344,3.7102993E-6,-3.7987611,-3.6582544,0.7343024
38886,6.801341,231.20389,231.20389,3.7102993E-6,-5.390017,-5.4117637,0.7397204
38887,6.6525292,141.50458,141.50458,3.7102993E-6,-5.339751,-5.1656523,0.7438582
38888,7.146947,168.28952,168.28952,3.7102993E-6,-3.9360998,-4.5323014,0.7343024
38889,6.9652057,88.2107,88.2107,3.7102993E-6,-4.1336083,-4.20033,0.7352425
38895,6.9863467,33.245026,33.245026,3.7102993E-6,-2.2750578,-3.3689406,0.7346708
38896,6.657073,171.38109,171.38109,3.7102993E-6,-5.7890277,-5.361628,0.7437309
38904,7.3175197,141.50458,141.50458,3.7102993E-6,-4.02385,-4.1340847,0.7343024
38905,7.0832214,131.08495,131.08495,3.7102993E-6,-4.4024754,-4.3914347,0.7343024
38909,7.7906036,76.90406,76.90406,3.7102993E-6,-3.5425715,-3.114518,0.7343024
38910,6.7710743,41.21015,37.630264,3.7102993E-6,-3.600204,-3.7623758,0.74055654
38913,7.432859,68.61422,68.61422,3.7102993E-6,-2.5735872,-3.4214978,0.7343024
38923,6.8393116,47.84688,47.84688,3.7102993E-6,-3.7556648,-3.8349218,0.7386754
38928,7.1205387,102.03708,100.41641,3.7102993E-6,-3.8353024,-4.1182446,0.7343024
38930,6.9750566,139.11977,139.11168,3.7102993E-6,-3.7875867,-4.5918045,0.73497593
38931,7.0450463,74.483154,74.483154,3.7102993E-6,-4.1495795,-3.9502456,0.7343024
38933,7.421687,153.30153,153.30153,3.7102993E-6,-3.9137926,-4.0620666,0.7343024
38934,7.346062,192.81404,192.81404,3.7102993E-6,-4.19436,-4.371917,0.7343024
38936,6.850106,48.37339,48.37339,3.7102993E-6,-3.1268613,-3.830977,0.7383792
38938,7.649425,88.2107,88.2107,3.7102993E-6,-3.4665968,-3.3569841,0.7343024
38939,7.345269,139.11977,139.11168,3.7102993E-6,-3.9780128,-4.069973,0.7343024
38941,7.0086145,178.99394,178.99394,3.7102993E-6,-4.5513124,-4.7998085,0.7343024
38945,6.8818207,159.61163,159.61163,3.7102993E-6,-4.817469,-4.8789206,0.7375108
38950,6.935007,141.50458,141.50458,3.7102993E-6,-4.745189,-4.6790104,0.73606145
38951,7.2484756,20.144941,19.514574,3.7102993E-6,-2.1194353,-2.7314804,0.7343024
38953,7.893681,76.90406,76.90406,3.7102993E-6,-3.4525113,-3.0103087,0.7343024
38958,7.269413,179.32759,179.32759,3.7102993E-6,-3.8420074,-4.414319,0.7343024
38959,6.7225423,181.81598,181.81598,3.7102993E-6,-3.810854,-5.2986884,0.7419031
38960,6.8409514,148.66563,148.66563,3.7102993E-6,-4.276582,-4.8701315,0.73863035
38961,7.334831,86.73016,86.7244,3.7102993E-6,-3.8324997,-3.7048569,0.7343024
38969,7.0601015,77.12194,77.12194,3.7102993E-6,-3.4973216,-3.9601429,0.7343024
38970,6.8091435,87.254,87.254,3.7102993E-6,-4.0014544,-4.408548,0.7395053
38972,7.13809,87.82574,87.6833,3.7102993E-6,-3.240541,-3.9311504,0.7343024
38983,7.3050466,171.38109,171.38109,3.7102993E-6,-4.017287,-4.321548,0.7343024
38984,6.9099326,18.982824,18.312498,3.7102993E-6,-2.2171896,-2.9864323,0.7367436
38987,7.1179514,68.90853,68.90853,3.7102993E-6,-3.4871616,-3.7948754,0.7343024
38988,6.5457406,20.387749,18.8738,3.7102993E-6,-3.264153,-3.4285834,0.7468687
38990,7.1061745,132.48488,132.48488,3.7102993E-6,-4.1827316,-4.368616,0.7343024
38992,7.3071876,58.880077,57.724083,3.7102993E-6,-3.6129012,-3.4385843,0.7343024
38998,7.274853,6.042214,6.042214,3.7102993E-6,-1.9221313,-2.038693,0.7343024
38999,6.771085,49.404186,49.404186,3.7102993E-6,-4.6904697,-3.9623964,0.74055624
39001,6.6792583,305.49637,305.49637,3.7102993E-6,-5.744929,-5.99849,0.74311006
39003,6.6092925,223.84792,223.84792,3.7102993E-6,-5.7255673,-5.760173,0.745073
39005,6.7802634,44.985493,44.985493,3.7102993E-6,-3.501177,-3.867023,0.7403024
39008,7.726111,81.88225,81.88225,3.7102993E-6,-3.8134198,-3.2228577,0.7343024
39009,7.484736,154.39412,154.39412,3.7102993E-6,-3.6211472,-3.9838986,0.7343024
39012,7.3882194,131.12743,131.12743,3.7102993E-6,-3.2931068,-3.9750974,0.7343024
39013,7.004858,90.32412,90.32412,3.7102993E-6,-4.0526223,-4.167686,0.7343024
39017,6.810097,108.89196,107.37387,3.7102993E-6,-4.2104797,-4.6146107,0.73947906
39018,6.5545583,132.1196,132.1196,3.7102993E-6,-4.6646423,-5.2799735,0.74661887
39019,7.5442157,76.90406,76.90406,3.7102993E-6,-3.7746542,-3.37842,0.7343024
39023,7.1277256,40.27914,40.27914,3.7102993E-6,-2.8153749,-3.3640501,0.7343024
39026,7.431582,164.88089,164.88089,3.7102993E-6,-4.3729086,-4.1113863,0.7343024
39036,7.056749,41.21015,37.630264,3.7102993E-6,-3.3562508,-3.4117439,0.7343024
39038,7.5385985,179.8304,179.8304,3.7102993E-6,-3.8116128,-4.041447,0.7343024
39039,6.956126,141.50458,141.50458,3.7102993E-6,-4.1233525,-4.6476116,0.7354884
39042,7.5995884,88.2107,88.2107,3.7102993E-6,-3.3073018,-3.4129732,0.7343024
39046,7.750065,79.99436,79.99436,3.7102993E-6,-3.890344,-3.1821165,0.7343024
39053,6.6099787,42.287724,39.020016,3.7102993E-6,-3.310718,-4.0782757,0.7450537
39055,7.3712363,76.90406,76.90406,3.7102993E-6,-3.821857,-3.5761728,0.7343024
39057,7.548923,159.79292,159.79292,3.7102993E-6,-5.0064178,-3.927889,0.7343024
39059,6.566894,12.17728,12.17728,3.7102993E-6,-2.6423984,-3.0816011,0.7462697
39061,7.3549557,192.81404,192.81404,3.7102993E-6,-4.057582,-4.3591776,0.7343024
39069,7.108334,102.03708,100.41641,3.7102993E-6,-3.9545898,-4.134585,0.7343024
39070,6.657395,32.215412,31.864353,3.7102993E-6,-2.7107105,-3.7584467,0.74372184
39071,6.8406487,166.18202,166.18202,3.7102993E-6,-4.815409,-4.984161,0.7386387
39080,6.6984477,22.47196,22.47196,3.7102993E-6,-2.7856045,-3.4009464,0.7425743
39082,7.9098535,76.90406,76.90406,3.7102993E-6,-3.0578122,-2.9942908,0.7343024
39088,6.5150685,70.50973,70.50973,3.7102993E-6,-3.9549077,-4.715873,0.7477397
39096,6.855346,69.75893,68.45425,3.7102993E-6,-3.4235027,-4.1405535,0.7382355
39099,6.999308,51.671978,51.671978,3.7102993E-6,-3.0215454,-3.7053797,0.73432106
39108,7.164187,18.982824,18.312498,3.7102993E-6,-1.085812,-2.7445378,0.7343024
39110,6.6334686,172.1257,172.1257,3.7102993E-6,-4.988124,-5.412482,0.74439305
39113,7.4452724,154.39412,154.39412,3.7102993E-6,-4.1861415,-4.036465,0.7343024
39114,6.843674,141.50458,141.50458,3.7102993E-6,-4.345045,-4.816567,0.7385556
39115,7.0107026,74.483154,74.483154,3.7102993E-6,-4.024464,-3.9942856,0.7343024
39116,7.1279445,90.93446,90.93446,3.7102993E-6,-4.1337676,-4.0106273,0.7343024
39124,7.863144,76.90406,76.90406,3.7102993E-6,-3.1514575,-3.0408,0.7343024
39125,6.661022,102.03708,100.41641,3.7102993E-6,-4.735563,-4.818114,0.7436203
39130,7.3004785,223.84792,223.84792,3.7102993E-6,-4.9175434,-4.582327,0.7343024
39133,6.754973,133.78218,133.08911,3.7102993E-6,-4.9838185,-4.9161916,0.7410025
39135,6.9224405,173.73279,173.73279,3.7102993E-6,-4.308813,-4.9022965,0.7364031
39140,6.6102624,139.11977,139.11168,3.7102993E-6,-5.0146585,-5.216193,0.7450457
39144,7.184147,115.98041,115.98041,3.7102993E-6,-3.5334265,-4.143035,0.7343024
39145,7.3076096,17.361275,17.361275,3.7102993E-6,-3.3110125,-2.606193,0.7343024
39148,7.023979,87.254,87.254,3.7102993E-6,-3.7530394,-4.1121473,0.7343024
39152,7.241361,171.38109,171.38109,3.7102993E-6,-4.5351186,-4.4124074,0.7343024
39153,6.6047697,42.287724,39.020016,3.7102993E-6,-3.2691054,-4.086519,0.7452004
39155,7.6132107,91.32339,91.32339,3.7102993E-6,-3.344091,-3.4220352,0.7343024
39157,6.920215,142.82759,142.82759,3.7102993E-6,-2.7304523,-4.7101665,0.73646367
39158,6.6983943,188.15091,188.15091,3.7102993E-6,-5.090494,-5.38338,0.74257576
39160,7.0684237,106.93076,106.93076,3.7102993E-6,-4.428759,-4.2294626,0.7343024
39162,6.6791496,117.411865,117.411865,3.7102993E-6,-5.2797976,-4.924633,0.7431131
39164,6.5805798,139.11977,139.11168,3.7102993E-6,-5.9700212,-5.2729626,0.7458828
39171,7.8107257,76.90406,76.90406,3.7102993E-6,-3.4611938,-3.0938878,0.7343024
39178,7.3820934,192.81404,192.81404,3.7102993E-6,-4.1172304,-4.320472,0.7343024
39181,7.3584423,21.10957,18.590694,3.7102993E-6,-1.1067775,-2.619768,0.7343024
39182,6.546354,159.79292,159.79292,3.7102993E-6,-6.023583,-5.5015726,0.7468513
39184,6.641092,117.678085,116.88957,3.7102993E-6,-4.174924,-4.997096,0.744179
39185,6.5089993,180.7696,180.7696,3.7102993E-6,-5.2471247,-5.7146873,0.74791235
39187,7.1617494,179.38705,179.38705,3.7102993E-6,-4.386501,-4.5717154,0.7343024
39194,7.07787,77.12194,77.12194,3.7102993E-6,-3.433317,-3.9374397,0.7343024
39205,6.937723,88.2107,88.2107,3.7102993E-6,-4.4545684,-4.237568,0.7359877
39207,7.8350654,83.95326,83.40258,3.7102993E-6,-3.1134992,-3.122752,0.7343024
39208,7.4544344,101.93643,101.73419,3.7102993E-6,-4.062805,-3.6903214,0.7343024
39210,7.3195863,141.50458,141.50458,3.7102993E-6,-4.2812414,-4.131277,0.7343024
39212,7.84504,76.90406,76.90406,3.7102993E-6,-3.2179337,-3.0590284,0.7343024
39213,6.652313,99.29017,99.29017,3.7102993E-6,-4.8992653,-4.8069534,0.7438643
39214,6.8406243,150.42123,150.41376,3.7102993E-6,-5.2209096,-4.8704677,0.73863935
39216,7.184452,57.890152,57.890152,3.7102993E-6,-2.460493,-3.5777397,0.7343024
39221,7.2508945,147.55832,147.55832,3.7102993E-6,-4.7500005,-4.2625623,0.7343024
39222,7.0160604,50.62516,49.81874,3.7102993E-6,-2.956343,-3.6689372,0.7343024
39223,6.6644087,192.06802,192.06802,3.7102993E-6,-4.7711754,-5.4732194,0.74352545
39224,6.5342402,202.90747,202.90747,3.7102993E-6,-4.4426565,-5.797452,0.74719495
39225,6.508157,186.24878,186.24878,3.7102993E-6,-4.9962626,-5.750738,0.74793637
39226,7.0446506,132.48488,132.48488,3.7102993E-6,-4.3219557,-4.4562263,0.7343024
39234,7.4765067,110.86007,110.859344,3.7102993E-6,-3.6483097,-3.7257347,0.7343024
39235,6.783988,83.78326,83.78326,3.7102993E-6,-3.9806468,-4.4141116,0.74019945
39237,6.7407775,20.5081,19.569643,3.7102993E-6,-3.8758695,-3.190742,0.7413963
39238,7.2459245,49.08909,49.08909,3.7102993E-6,-4.4638333,-3.3837373,0.7343024
39239,7.1743135,7.9748116,7.9748116,3.7102993E-6,-2.0051842,-2.2354336,0.7343024
39240,7.3747406,192.81404,192.81404,3.7102993E-6,-4.0002427,-4.3309336,0.7343024
39241,7.131159,102.03708,100.41641,3.7102993E-6,-3.8409605,-4.1040673,0.7343024
39242,6.5216055,42.287724,39.020016,3.7102993E-6,-3.864002,-4.2193775,0.7475538
39246,6.603905,29.671581,29.671581,3.7102993E-6,-3.797338,-3.7728813,0.7452248
39248,6.676535,60.11913,57.724083,3.7102993E-6,-3.9930496,-4.2711034,0.7431862
39249,6.824391,153.79897,153.79897,3.7102993E-6,-4.764433,-4.930074,0.7390855
39255,7.055046,18.982824,18.312498,3.7102993E-6,-2.4998705,-2.8646097,0.7343024
39258,7.857253,76.90406,76.90406,3.7102993E-6,-3.0911393,-3.0467188,0.7343024
39262,6.8655806,177.86777,177.86777,3.7102993E-6,-4.332305,-5.015526,0.73795503
39265,7.626032,88.2107,88.2107,3.7102993E-6,-3.0804763,-3.3831584,0.7343024
39275,7.212034,127.66162,127.66162,3.7102993E-6,-4.390128,-4.1884165,0.7343024
39282,6.812406,149.1795,148.06512,3.7102993E-6,-4.9896064,-4.9199824,0.7394154
39283,6.539056,132.48155,131.22755,3.7102993E-6,-4.5569487,-5.3125744,0.74705833
39287,6.7530184,51.671978,51.671978,3.7102993E-6,-3.5661852,-4.0301867,0.7410567
39288,6.793955,54.474194,54.474194,3.7102993E-6,-3.4427779,-4.011516,0.7399242
